,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
45,/songs/909785,Billy Joel,Laura,https://genius.com/Billy-joel-laura-lyrics,http://api.genius.com/songs/909785,The Nylon Curtain,1982-09-23,"Laura calls me In the middle of the night Passes on her Fateful information  Then these careless fingers They get caught in her vise Till they're bleeding On my coffee table  Living alone isn't all that It's cracked up to be Oh, oh, oh I'm on her side Why does she push the poison on me? Oh, oh, oh, oh  Laura Has a very hard time All her life has Been one long disaster  Then she tells me She suddenly believes she's seen a very good sign She'll be taking Some aggressive action  I fight her wars While she's slamming her doors in my face Oh, oh, oh  Failure to break Was the only mistake that she made Oh, oh, oh, oh  Here I am Feeling like a fucking fool Do I react the way exactly She intends me to?  Everytime I think I'm off the hook She makes me lose my cool I'm her machine And she can punch all the keys She can push any button I was programmed through  Laura calls me When she needs a good fix (ah) All her questions Will get sympathetic answers  I should be so immunized To all of her tricks (ah) She's surviving On her second chances  Sometimes I feel like this Godfather deal is all wrong Oh, oh, oh How can she hold an umbilical chord For so long? Oh, oh, oh, oh  I've done everything I can What else am I supposed to do I'm her machine And she can punch all the keys She can push any button I was programmed through  Laura loves me Even if I don't care That's my problem That's her sacred absolution  If she had to She would put herself in my chair Even though I Faced electrocution  She always says I'm the best friend that she's ever had Oh, oh, oh How do you hang up on someone Who needs you that bad? Oh, oh, oh, oh",-0.9184,11,7,8,16,8,18,13,12,12,10
46,/songs/1537700,Billy Joel,Leave a Tender Moment Alone,https://genius.com/Billy-joel-leave-a-tender-moment-alone-lyrics,http://api.genius.com/songs/1537700,An Innocent Man,1983-09-29,"Even though I'm in love Sometimes I get so afraid I'll say something so wrong Just to have something to say  I know the moment isn't right To tell the girl a comical line To keep the conversation light I guess I'm just frightened out of my mind  But if that's how I feel Then it's the best feeling I've even known It's undeniably real Leave a tender moment alone  Yes I know I'm in love But just when I ought to relax I put my foot in my mouth 'Cause I'm just avoiding the facts  If the girl gets too close If I need some room to escape When the moment arose I'd tell her it's all a mistake  But that's not how I feel No that's not the woman I've known She's undeniably real So leave a tender moment alone  But it's not only me Breaking down when the tension gets high Just when I'm in a serious mood She is suddenly quiet and shy  Leave a tender moment Leave it alone (Leave a tender moment alone)  I know the moment isn't right To hold my emotions inside To change the attitude tonight I've run out of places to hide  And if that's how I feel Then it's the best feeling I've ever known It's undeniably real, oh Leave a tender moment alone  Ah (Leave a tender moment alone) You got to leave a tender moment alone (Leave a tender moment alone) Leave a tender moment Leave it alone (Leave a tender moment alone) You've got to leave a tender moment (Leave a tender moment alone)",0.0292,3,3,2,8,16,21,21,18,20,18
47,/songs/343542,Billy Joel,Leningrad,https://genius.com/Billy-joel-leningrad-lyrics,http://api.genius.com/songs/343542,Storm Front,1989-10-17,"  Viktor was born in the spring of '44 And never saw his father anymore A child of sacrifice, a child of war Another son who never had a father after Leningrad  Went off to school and learned to serve the state Followed the rules and drank his vodka straight The only way to live was drown the hate A Russian life was very sad And such was life in Leningrad  I was born in '49 A cold war kid in McCarthy time Stop 'em all at the 38th Parallel Blast those yellow reds to hell And cold war kids were hard to kill Under their desks in an air raid drill Haven't they heard we won the war What do they keep on fighting for?  Viktor was sent to some Red Army town Served out his time, became a circus clown The greatest happiness he'd ever found Was making Russian children glad And children lived in Leningrad  But children lived in Levittown And hid in the shelters underground Until the Soviets turned their ships around And tore the Cuban missiles down And in that bright October sun We knew our childhood days were done And I watched my friends go off to war What do they keep on fighting for?  And so my child and I came to this place To meet him eye to eye and face to face He made my daughter laugh, then we embraced We never knew what friends we had Until we came to Leningrad",-0.6914,6,13,2,13,16,16,18,4,5,11
48,/songs/375328,Billy Joel,Light as the Breeze,https://genius.com/Billy-joel-light-as-the-breeze-lyrics,http://api.genius.com/songs/375328,"Greatest Hits, Volume III",1997-08-19,"She stands before you naked You can see it, you can taste it And she comes to you light as the breeze Now you can drink it or you can nurse it It don't matter how you worship As long as you're Down on your knees  So I knelt there at the delta At the alpha and the omega At the cradle of the river and the seas And like a blessing come from heaven For something like a second I was healed and my heart Was at ease  O baby I waited So long for your kiss For something to happen Oh something like this  And you're weak and you're harmless And you're sleeping in your harness And the wind going wild In the trees And it ain't exactly prison But you'll never be forgiven For whatever you've done With the keys  O baby I waited ...  It's dark now and it's snowing O my love I must be going The river has started to freeze And I'm sick of pretending I'm broken from bending I've lived too long on my knees  Then she dances so graceful And your heart's hard and hateful And she's naked But that's just a tease And you turn in disgust From your hatred and from your love And comes to you Light as the breeze  O baby I waited ...  There's blood on every bracelet You can see it, you can taste it And it's Please baby Please baby please And she says, Drink deeply, pilgrim But don't forget there's still a woman Beneath this Resplendent chemise  So I knelt there at the delta At the alpha and the omega I knelt there like one who believes And the blessings come from heaven And for something like a second I'm cured and my heart Is at ease",0.9805,8,11,5,6,15,10,23,8,3,9
49,/songs/377549,Billy Joel,Los Angelenos,https://genius.com/Billy-joel-los-angelenos-lyrics,http://api.genius.com/songs/377549,Streetlife Serenade,1974-10-11,Los Angelenos All come from somewhere To live in sunshine Their funky exile Midwestern ladies High-heeled and faded Drivin' sleek new sports cars With their New York cowboys   Hiding up in the mountains Laying low in the canyons Goin' nowhere on the streets With their Spanish names Makin' love with the natives In their Hollywood places Making up for all the time gone by  Los Angelenos All come from somewhere 'cause it's all so easy To become acquainted Electric babies Blue-jeaned and jaded Such hot sweet schoolgirls So educated  Tanning out in the beaches With their Mexican reefers No one ever has to feel Like a refugee Going into garages For exotic massages Making up for all the time gone by    Los Angelenos All come from somewhere It's so familiar Their foreign faces,0.8458,2,4,0,2,7,2,10,3,2,2
50,/songs/211957,Billy Joel,Miami 2017 (Seen The Lights Go Out On Broadway),https://genius.com/Billy-joel-miami-2017-seen-the-lights-go-out-on-broadway-lyrics,http://api.genius.com/songs/211957,Turnstiles,1976-05-19,I've seen the lights go out on Broadway I saw the Empire State lay low And life went on beyond Palisades They all bought Cadillacs And left there long ago  We held a concert out in Brooklyn To Watch the Island bridges blow They turned our power down And drove us underground But we went right on with the show  I've seen the lights go out on Broadway I saw the ruins at my feet You know we almost didn't notice it We'd seen it all the time on 42nd Street  They burned the churches up in Harlem Like in that Spanish Civil War The flames were everywhere But no one really cared It always burned up there before  I've seen the lights go out on Broadway I watched the mighty skyline fall The boats were waiting at the Battery The union went on strike They never sailed at all  They sent a carrier out from Norfolk And picked the Yankees up for free They said that Queens could stay They blew the Bronx away And sank Manhattan out at sea  You know those lights were bright on Broadway But that was so many years ago Before we all lived here in Florida Before the mafia took over Mexico There are not many who remember They say a handful still survive To tell the world about The way the lights went out And keep the memory alive,0.6994,3,5,0,5,3,6,6,2,0,4
51,/songs/605771,Billy Joel,Modern Woman,https://genius.com/Billy-joel-modern-woman-lyrics,http://api.genius.com/songs/605771,The Bridge,1986-07-29,"You see her sitting with her coffee and her paper With her high top sneakers of Italian design With a long cool stare she aggravates the tension Makes up her face while she makes up her mind  Now you're in trouble, maybe she's an intellectual What if she figures out you're not very smart Or maybe she's the quiet type who's into heavy metal Boy, you got to get it settled Cause she's breaking your heart   Don't try to put on an act You can't do that to a modern woman And you're an old fashioned man She understands the things you're doin' She's a modern woman  She looks sleek and she seems so professional She's got a lot of confidence, it's easy to see You want to make a move But you feel so inferior Cause under that exterior Is someone who's free  She's got style and she's got her own money So she's not another honey you can quickly disarm She's got the eyes that make you realize She won't be hypnotized by your usual charm   You've got your plan of attack That won't attract the modern woman When you're an old fashioned man She understands the things you're doin' She's a modern woman  Time goes by and you're sharing an apartment She says she loves you but she doesn't know why In the morning she leaves you with your coffee and your paper It's a strange situation for an old fashioned guy  But times have changed Things are not the same, baby You overcame such a bad attitude Rock and roll just used to be for kicks And nowadays it's politics And after 1986 what else could be new   You got to learn to relax And face the facts of modern woman And you're an old fashioned man She understands the things you're doin' She's a modern woman",0.6554,6,6,2,3,4,5,16,3,1,7
52,/songs/342528,Billy Joel,My Life,https://genius.com/Billy-joel-my-life-lyrics,http://api.genius.com/songs/342528,52nd Street,1978-10-13," Got a call from an old friend, we used to be real close Said he couldn't go on the American way Closed the shop, sold the house, bought a ticket to the West Coast Now he gives them a stand-up routine in L.A   I don't need you to worry for me, 'cause I'm alright I don't want you to tell me it's time to come home   I don't care what you say anymore, this is my life Go ahead with your own life, leave me alone   I never said you had to offer me a second chance I never said I was a victim of circumstance I still belong Don't get me wrong And you can speak your mind But not on my time   They will tell you you can't sleep alone in a strange place Then they'll tell you can't sleep with somebody else Ah but sooner or later you sleep in your own space Either way it's okay, you wake up with yourself   I don't need you to worry for me 'cause I'm alright I don't want you to tell me it's time to come home   I don't care what you say anymore, this is my life Go ahead with your own life, leave me alone   I never said you had to offer me a second chance I never said I was a victim of circumstance I still belong Don't get me wrong And you can speak your mind But not on my time   I don't care what you say anymore, this is my life Go ahead with your own life, leave me alone   Keep it to yourself, it's my life Keep it to yourself, it's my life Keep it to yourself, it's my life Keep it to yourself, it's my life",-0.8251,2,6,0,4,1,9,18,7,5,12
53,/songs/151317,Billy Joel,No Man's Land,https://genius.com/Billy-joel-no-mans-land-lyrics,http://api.genius.com/songs/151317,River of Dreams,1993-09-01,"I've seen those big machines come rolling through the quiet pines Blue suits and bankers with their Volvos and their valentines Give us this day our daily discount outlet merchandise Raise up a multiplex and we will make a sacrifice Now we're gonna get the big business Now we're gonna get the real thing Everybody's all excited about it   Who remembers when it all began Out here in no man's land Before they passed the master plan Out here in no man's land Low supply and high demand Here in no man's land  There ain't much work out here in our consumer power base No major industry, just miles and miles of parking space This morning's paper says our neighbor's in a cocaine bust Lots more to read about Lolita and suburban lust Now we're gonna get the whole story Now we're gonna be in prime time Everybody's all excited about it   Who remembers when it all began Out here in no man's land We've just begun to understand Out here in no man's land Low supply and high demand Here in no man's land  I see these children with their boredom and their vacant stares God help us all if we're to blame for their unanswered prayers They roll the sidewalks up at night, this place goes underground Thanks to the condo kings there's cable now in Zombietown Now we're gonna get the closed circuit Now we're gonna get the Top 40 Now we're gonna get the sports franchise Now we're gonna get the major attractions   Who remembers when it all began Out here in no man's land Before the whole world was in our hands Out here in no man's land Before the banners and the marching bands Out here in no man's land Low supply and high demand Here in no man's land",-0.9393,4,11,1,1,4,8,27,5,3,9
54,/songs/104936,Billy Joel,Only the Good Die Young,https://genius.com/Billy-joel-only-the-good-die-young-lyrics,http://api.genius.com/songs/104936,The Stranger,1977-09-29," Come out Virginia, don't let me wait You Catholic girls start much too late Aw, but sooner or later it comes down to fate I might as well be the one   Well, they showed you a statue, told you to pray They built you a temple and locked you away But they never told you the price that you pay For things that you might have done Only the good die young   Only the good die young Only the good die young   You might have heard I run with a dangerous crowd We ain't too pretty, we ain't too proud We might be laughing a bit too loud But that never hurt no one   So come on Virginia, show me a sign Send up a signal, I'll throw you the line The stained-glass curtain you're hiding behind Never lets in the sun Darling only the good die young   Only the good die young Only the good die young   You got a nice white dress and a party on your confirmation You got a brand new soul And a cross of gold But Virginia, they didn't give you quite enough information You didn't count on me When you were counting on your rosary   They say there's a heaven for those who will wait Some say it's better, but I say it ain't I'd rather laugh with the sinners than cry with the saints The sinners are much more fun You know that only the good die young   Only the good die young Only the good die young   Said, your mother told you ""All that I could give you was a reputation."" Aw, she never cared for me But did she ever say a prayer for me?   Come out Virginia, don't let me wait You Catholic girls start much too late Aw, but sooner or later it comes down to fate I might as well be the one   Only the good die young Only the good die young You know that only the good die young You know that only the good die young Oh whoo Only the good die young Only the good die young",-0.8756,4,46,2,22,42,29,48,23,34,29
55,/songs/357400,Billy Joel,Prelude/Angry Young Man,https://genius.com/Billy-joel-prelude-angry-young-man-lyrics,http://api.genius.com/songs/357400,Turnstiles,1976-05-19,"   There's a place in the world for the angry young man With his working class ties and his radical plans He refuses to bend, he refuses to crawl He's always at home with his back to the wall And he's proud of his scars and the battles he's lost And he struggles and bleeds as he hangs on the cross And he likes to be known as the angry young man  Give a moment or two to the angry young man With his foot in his mouth and his heart in his hand He's been stabbed in the back, he's been misunderstood It's a comfort to know his intentions are good And he sits in a room with a lock on the door With his maps and his medals laid out on the floor And he likes to be known as the angry young man  I believe I've passed the age of consciousness and righteous rage I found that just surviving was a noble fight I once believed in causes too I had my pointless point of view And life went on no matter who was wrong or right  And there's always a place for the angry young man With his fist in the air and his head in the sand And he's never been able to learn from mistakes So he can't understand why his heart always breaks But his honor is pure and his courage as well And he's fair and he's true and he's boring as hell And he'll go to the grave as an angry old man    Yes there's always a place for the angry young man With his working class ties and his radical plans He refuses to bend, he refuses to crawl He's always at home with his back to the wall And he's proud of his scars and the battles he's lost And he struggles and bleeds as he hangs on the cross And he likes to be known as the angry young man",-0.9517,19,14,13,9,14,32,23,12,11,10
56,/songs/342534,Billy Joel,Pressure,https://genius.com/Billy-joel-pressure-lyrics,http://api.genius.com/songs/342534,The Nylon Curtain,1982-09-23,"You have to learn to pace yourself Pressure You're just like everybody else Pressure  You've only had to run so far so good But you will come to a place Where the only thing you feel Are loaded guns in your face And you'll have to deal with Pressure  You used to call me paranoid Pressure But even you can not avoid Pressure  You turned the tap dance into your crusade   Now here you are with your faith And your Peter Pan advice You have no scars on your face And you cannot handle Pressure  All grown up and no place to go Psych 1, Psych 2 What do you know? All your life is Channel 13 Sesame Street What does it mean?  (I'll tell you what it means) Pressure  Don't ask for help, you're all alone Pressure You'll have to answer to your own Pressure   I'm sure you'll have some cosmic rationale  But here you are in the ninth Two men out and three men on Nowhere to look but inside Where we all respond to Pressure  All your life is Time Magazine I read it, too What does it mean? Pressure  ",-0.978,3,4,1,4,4,15,6,1,2,6
57,/songs/377556,Billy Joel,Roberta,https://genius.com/Billy-joel-roberta-lyrics,http://api.genius.com/songs/377556,Streetlife Serenade,1974-10-11,"Roberta, you say you know me But I see only what you're paid to show me Oh, I wish you had the time Oh, I wish you had the time  Oh, Roberta, I understand you I know you need to move in other circles too; It's tough for me, it's tough for you  Roberta, how I've adored you I'd ask you over but I can't afford you Oh, I wish you'd take the time Oh, I wish you'd take the time  Oh, Roberta, the night goes slowly I know you're workin' but you must get lonely too; It's tough for me, ah, it's tough for you  And I'm in a bad way and wanna make love to you  Oh, I wish you had the time Oh, I wish you had the time Oh, Roberta, I really need you But I suppose that my small change won't see you through; It's tough for me, ah, it's tough for you",0.9538,2,6,2,3,1,9,2,8,0,1
58,/songs/377184,Billy Joel,Rosalinda's Eyes,https://genius.com/Billy-joel-rosalindas-eyes-lyrics,http://api.genius.com/songs/377184,52nd Street,1978-10-13," I play nights in the Spanish part of town I've got music in my hands The work is hard to find, but that don't get me down Rosalinda understands   Crazy Latin dancing solo down in Herald Square Oh, Havana, I've been searching for you everywhere And though I'll never be there I know what I would see there I can always find my Cuban skies In Rosalinda's eyes   When she smiles she gives everything to me When she's all alone, she cries And I'd do anything to take away her tears Because they're Rosalinda's eyes   Señorita don't be lonely, I will soon be there Oh, Havana, I've been searching for you everywhere I've got a chance to make it It's time for me to take it I'll return before the fire dies In Rosalinda's eyes   All alone in a Puerto Rican band Union wages, wedding clothes Hardly anyone has seen how good I am But Rosalinda says she knows  ",-0.3474,2,2,1,3,3,3,6,4,3,4
59,/songs/1712001,Billy Joel,Running on Ice,https://genius.com/Billy-joel-running-on-ice-lyrics,http://api.genius.com/songs/1712001,The Bridge,1986-07-28,"There's a lot of tension in this town I know it's building up inside of me I've got all the symptoms and the side effects Of city life anxiety  I could never understand why the urban attitude Is so superior In a world of high rise ambition Most people's motives are ulterior, oh  Sometimes I feel as though I'm running on ice Paying the price too long Kind of get the feeling that I'm running on ice Where did my life go wrong?  I'm a cosmopolitan sophisticate Of culture and intelligence The culmination of technology And civilized experience  But I'm carrying the weight of all the useless junk A modern man accumulates I'm a statistic in a system That a civil servant dominates, oh  And all that means is that I'm running on ice Caught in the vise so strong I'm slipping and sliding, cause I'm running on ice Where did my life go wrong  You've got to run, run, run, run, oh You've got to run, run, run, run, oh  As fast as I can climb A new disaster every time I turn around As soon as I get one fire put out There's another building burning down  They say this highway's going my way But I don't know where it's taking me It's a bad waste, a sad case, a rat race It's breaking me, oh  I get no traction 'cause I'm running on ice It's taking me twice as long I get a bad reaction 'cause I'm running on ice Where did my life go wrong?  You've got to run, run, run, run, oh Run, run, run, run, run, run, oh  Running on ice Running on ice Slippin' and slidin', running on ice Running on ice, slippin' and slidin' Running on ice",-0.9883,6,7,7,10,6,17,15,7,3,10
60,/songs/342524,Billy Joel,Say Goodbye to Hollywood,https://genius.com/Billy-joel-say-goodbye-to-hollywood-lyrics,http://api.genius.com/songs/342524,Turnstiles,1976-05-19,"Bobby's driving through the city tonight Through the lights in a hot new rent-a-car He joins the lover in his heavy machine It's a scene down on Sunset Boulevard   Say goodbye to Hollywood Say goodbye, my baby Say goodbye to Hollywood Say goodbye, my baby  Johnny's taking care of things for awhile And his style is so right for troubadors They got him sitting with his back to the door Now he won't be my fast gun anymore   Say goodbye to Hollywood Say goodbye, my baby Say goodbye to Hollywood Say goodbye, my baby   Moving on is a chance that you take every time you try to stay Together Say a word out of line and you find that the friends you had are gone Forever   So many faces in and out of my life Some will last, some will just be now and then Life is a series of hello's and goodbye's I'm afraid it's time for goodbye again   Say goodbye to Hollywood Say goodbye, my baby Say goodbye to Hollywood Say goodbye, my baby   Moving on is a chance that you take every time you try to stay Together Say a word out of line and you find that the friends you had are gone Forever   So many faces in and out of my life Some will last, some will just be now and then Life is a series of hello's and goodbye's I'm afraid it's time for goodbye again   Say goodbye to Hollywood Say goodbye, my baby Say goodbye to Hollywood Say goodbye, my baby",0.93,2,6,0,3,11,3,15,0,2,8
61,/songs/1752928,Billy Joel,Scandinavian Skies,https://genius.com/Billy-joel-scandinavian-skies-lyrics,http://api.genius.com/songs/1752928,The Nylon Curtain,1982-09-23,The sins of Amsterdam Were still a recent surprise And we were flying over Scandinavian Skies  We climbed towards the sun We turned and cursed as one We pulled the shades And closed our eyes  The Stockholm city lights Were slowly starting to rise And we were strapped against Those Scandinavian skies  The landing gear came down And touched the Swedish ground And we were all so paralyzed  On the plane We were mainly sound and lights In the veins We could play the blues all night  The tour of Germany Was bleeding into our eyes And we were sailing over Scandinavian skies  We had the Midas touch Until we met the Dutch And they exhausted our supplies  Who's to pay? For this international flight Who could stay We were only there for the night  We watched the power fall Inside the Oslo hall While all the cold Norwegians cried  Who could say What was left and where was right? By the way I could play the blues all night,-0.4515,3,2,2,6,3,8,9,8,3,3
62,/songs/150853,Billy Joel,Scenes from an Italian Restaurant,https://genius.com/Billy-joel-scenes-from-an-italian-restaurant-lyrics,http://api.genius.com/songs/150853,The Stranger,1977-09-29,"A bottle of white, a bottle of red Perhaps a bottle of rosé instead We'll get a table near the street in our old familiar place You and I, face to face  A bottle of red, a bottle of white It all depends upon your appetite I'll meet you any time you want In our Italian restaurant    Things are okay with me these days Got a good job, got a good office Got a new wife, got a new life And the family's fine Lost touch long ago You lost weight, I did not know You could ever look so nice After so much time  You remember those days hanging out at the village green? Engineer boots, leather jackets, and tight blue jeans Oh, you drop a dime in the box, play the song about New Orleans Cold beer, hot lights, my sweet romantic teenage nights    Brenda and Eddie were the popular steadies And the king and the queen of the prom Riding around with the car top down And the radio on Nobody looked any finer Or was more of a hit at the Parkway Diner We never knew we could want more than that out of life Surely Brenda and Eddie would always know how to survive  Brenda and Eddie were still going steady In the summer of '75 When they decided their marriage should be At the end of July Everyone said they were crazy ""Brenda you know that you're much too lazy And Eddie could never afford to live that kind of life."" Oh but there we were waving Brenda and Eddie goodbye  Well, they got an apartment with deep pile carpets And a couple of paintings from Sears A big waterbed that they bought with the bread They had saved for a couple of years They started to fight when the money got tight And they just didn't count on the tears  Yeah, rock and roll!  Well, they lived for a while in a very nice style But it's always the same in the end They got a divorce as a matter of course And they parted the closest of friends Then the king and the queen went back to the green But you can never go back there again  Brenda and Eddie had had it already By the summer of '75 From the high to the low To the end of the show For the rest of their lives They couldn't go back to the Greasers The best they could do was pick up their pieces We always knew they would both find a way to get by  That's all I heard about Brenda and Eddie Can't tell you more 'cause I told you already And here we are waving Brenda and Eddie goodbye    Bottle of red, bottle of white Whatever kind of mood you're in tonight I'll meet you anytime you want In our Italian restaurant",0.9835,7,14,3,5,16,10,28,7,8,22
63,/songs/1098372,Billy Joel,Shades of Grey,https://genius.com/Billy-joel-shades-of-grey-lyrics,http://api.genius.com/songs/1098372,River of Dreams,1993-08-10,Some things were perfectly clear Seen with the vision of youth No doubts and nothing to fear I claimed the corner on truth  These days it's harder to say I know what I'm fighting for My faith is falling away I'm not that sure anymore  Shades of grey wherever I go The more I find out the less that I know Black and white is how it should be But shades of grey are the colors I see  Once there were trenches and walls And one point of every view Fight till the other man falls Kill him before he kills you  These days the edges are blurred I'm old and tired of war I hear the other man's words I'm not that sure anymore  Shades of grey are all that I find When I look to the enemy line Black and white was so easy for me But shades of grey are the colors I see  Now with the wisdom of years I try to reason things out And the only people I fear Are those who never have doubts  Save us all from arrogant men And all the causes they're for I won't be righteous again I'm not that sure anymore  Shades of grey are all that I find When I look to they enemy line There ain't no rainbows shining on me Shades of grey are the colours I see  Shades of grey wherever I go The more I find out the less that I know There ain't no rainbows shining on me Shades of grey are the colors I see,-0.9804,8,7,3,11,7,18,13,8,1,9
64,/songs/82596,Billy Joel,Shameless,https://genius.com/Billy-joel-shameless-lyrics,http://api.genius.com/songs/82596,Storm Front,1989-10-17,"Well I'm shameless when it comes to loving you I'll do anything you want me to I'll do anything at all  And I'm standing here for all the world to see Oh baby that's what's left of me Don't have very far to fall  You know now I'm not a man who's ever been Insecure about the world I've been living in I don't break easy I have my pride But if you need to be satisfied  I'm shameless, baby I don't have a prayer Every time I see you standing there I go down upon my knees  And I'm changin' swore I'd never compromise Oh but you convinced me otherwise I'll do anything you please  You see in all my life I've never found What I couldn't resist what I couldn't turn down I can walk away from anyone I ever knew But I can't walk away from you  I have never let anything have this much control over me I work too hard to call my life my own And I've made myself a world and it's worked so perfectly But it's your world now I can't refuse Because I've never had so much to lose Oh I'm shameless  You know it should be easy for a man who's strong To say he's sorry or admit when he's wrong I've never lost anything I've ever missed But I've never been in love like this It's out of my hands  I'm shameless, I don't have the power now I don't want it anyhow So I got to let it go  Oh I'm shameless, shameless as a man can be You make a total fool of me I just wanted to you to know",-0.6742,2,1,8,2,7,14,14,4,2,8
65,/songs/342530,Billy Joel,She's Got a Way,https://genius.com/Billy-joel-shes-got-a-way-lyrics,http://api.genius.com/songs/342530,Cold Spring Harbor,1971-11-01, She's got a way about her I don't know what it is But I know that I can't live without her She's got a way of pleasing I don't know what it is But there doesn't have to be a reason anyway   She's got a smile that heals me I don't know why it is But I have to laugh when she reveals me And she's got a way of talking I don't know why it is But it lifts me up when we are walking anywhere   She comes to me when I'm feelin' down Inspires me without a sound She touches me and I get turned around   She's got a way of showing How I make her feel And I find the strength to keep on going And she's got a light around her And everywhere she goes Million dreams of love surround her everywhere   She comes to me when I'm feelin' down Inspires me without a sound She touches me and I get turned around Oh woo oh oh   She's got a smile that heals me I don't know why it is But I have to laugh when she reveals me   She's got a way about her I don't know what it is But I know that I can't live without her anyway,0.9941,0,1,0,0,5,1,14,0,4,9
66,/songs/1722679,Billy Joel,She's Right on Time,https://genius.com/Billy-joel-shes-right-on-time-lyrics,http://api.genius.com/songs/1722679,The Nylon Curtain,1982-09-23,"Turn on all the Christmas lights 'Cause baby's coming home tonight I can hear her footsteps in the street  Turn the choral music higher Pile more wood upon the fire That should make the atmosphere complete  I've had to wait forever But better late than never  She's just in time for me She's right on time She's right where she should be She's right on time  I'm a man with so much tension Far too many sins to mention She don't have to take it anymore  But since she said she's coming home I've torn out all my telephones Soon she will be walking through that door  I may be going nowhere But I don't mind if she's there  She's just in time for me She's right on time She's right where she should be She's right on time  Left to my own device I can always make believe That there's nothing wrong, oh  Still I will chose to live In the complicated world That we shared for so long Good or bad, right or wrong  And it occured to me While I set up my Christmas tree She never missed a cue or lost a beat  Everytime I lost the meter There she was when I would need her Greeting me with footsteps in the street  I guess I should have known it She'd find the perfect moment  She's just in time for me She's right on time She's right where she should be She's right on time  Turn the choral music higher Pile more wood upon the fire That will make the atmosphere complete  I've had to wait forever But better late than never  She's just in time for me She's right on time She's right where she should be She's right on time She's right on time She's right on time",0.8479,4,23,3,4,8,12,11,8,4,5
67,/songs/1153298,Billy Joel,Sleeping with the Television On,https://genius.com/Billy-joel-sleeping-with-the-television-on-lyrics,http://api.genius.com/songs/1153298,Glass Houses,1980-03-10,"Hey  I've been watching you waltz all night, Diane Nobody's found a way behind your defenses They never notice the zap gun in your hand Until you're pointing it and stunning their senses  All night long, all night long You'll shoot 'em down because you're waiting for somebody good to come on (All night long, all night long) But you'll be sleeping with the television on, hey  Oh, you say you're looking for someone solid here You can't be bothered with those ""just for the night"" boys Tonight unless you take some kind of chances dear Tomorrow morning you'll wake up with the white noise  All night long, all night long You're only standing there 'cause somebody once did somebody wrong (All night long, all night long) But you'll be sleeping with the television on  Your eyes are saying talk to me, talk to me But your attitude is ""don't waste my time"" Your eyes are saying talk to me, talk to me But you won't hear a word 'cause it just might be the same old line  This isn't easy for me to say, Diane I know you don't need anybody's protection I really wish I was less of a thinking man And more a fool who's not afraid of rejection  All night long, all night long I'll just be standing here 'cause I know I don't have the guts to come on (All night long, all night long) And I'll be sleeping with the television on  Your eyes are saying talk to me, talk to me But my attitude is ""boy, don't waste your time"" Your eyes are saying talk to me, talk to me But I won't say a word 'cause it just might be somebody else's same old line  All night long, all night long We're only standing here 'cause somebody might do somebody wrong (All night long, all night long) And we'll be sleeping with the television on Sleeping with the television on Sleeping with the television on  Oh, sleeping with the television on",0.8108,4,22,7,5,4,12,24,1,2,10
68,/songs/1640954,Billy Joel,Sometimes a Fantasy,https://genius.com/Billy-joel-sometimes-a-fantasy-lyrics,http://api.genius.com/songs/1640954,Glass Houses,1980-03-10,"I didn't want to do it but I got too lonely I had to call you up in the middle of the night I know it's awful hard to try to make love long distance But I really needed stimulation Though it was only my imagination  It's just a fantasy (oh) It's not the real thing (oh) It's just a fantasy (oh) It's not the real thing (oh) Sometimes a fantasy (oh, oh, oh, oh) Is all you need, oh  When am I gonna take control get a hold of my emotions? Why does it only seem to hit me in the middle of the night? You told me there's a number I can always dial for assistance I don't want to deal with outside action Only you can give me satisfaction  It's just a fantasy (oh) It's not the real thing (oh) It's just a fantasy (oh) It's not the real thing (oh) Sometimes a fantasy (oh, oh, oh, oh) Is all you need, oh  Sure it would be better if I had you here to hold me Be better baby but believe me it's the next best thing I'm sure there's many times you've wanted me to hear your secrets Don't be afraid to say the words that move me Anytime you want to tell them to me  It's just a fantasy (oh) It's not the real thing (oh) It's just a fantasy (oh) It's not the real thing (oh) Sometimes a fantasy (oh, oh, oh, oh) Is all you need  It's just a fantasy (it's just a fantasy) It's not the real thing (it's not the real thing) It's just a fantasy (it's just a fantasy) It's not the real thing (it's not the real thing)  It's just a fantasy (it's just a fantasy) It's not the real thing (it's not the real thing) It's just a fantasy (it's just a fantasy) It's not the real thing (it's not the real thing)",0.9727,3,3,2,3,3,4,22,2,1,19
