,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
334,334,/songs/60581,R. Kelly,Trapped in the Closet Chapter 7,https://genius.com/R-kelly-trapped-in-the-closet-chapter-7-lyrics,http://api.genius.com/songs/60581,Trapped in the Closet: Chapters 1-12,2005-11-07,"There's total silence, blood everywhere And confusion on their faces as they continue to stare Then Gwen starts shakin' and cryin' screamin', ""What did you do?"" And then the policeman looks at me and screams, ""See, now I warned you."" Then he starts pacing the floor screamin', ""God, what have we done here?!"" And she rushed to to door, blood on her hands screamin', ""There goes your whole career."" Meanwhile, I'm freakin' out sayin', ""We gotta do somethin' and gotta do somethin' quick."" Then he picks up the gun and says, ""I have a wife at home, I can't have no parts of this"" She says, ""James, I can't believe you just said what you said Cause that's not what you said when your ass was in my bed"" Then I said, ""Get married later, but right now we gotta use our heads First of all, did anybody think to check if the man was alive or dead"" Then he looks at her, she looks at me, I look at them and we look at him Meanwhile, Gwen's about to have a nervous breakdown the way she's shakin' and cryin' And then she screams, ""You bastards! You've killed my brother"" And then I said, ""Gwen, wait a minute, I didn't..."" She says, ""No, you killed my brother"" She said, ""He just got out of prison. He's been through a lot He was talking about changin' his life and everything and to come home and get shot"" Then I said ""Baby, it wasn't my fault. This man had a gun on me And besides, how was I to know that you was getting down with this crooked ass police"" And he says, ""Wait a minute..."" I say ""No, you wait a minute!"" And then I say, ""Man, this is my wife. We had a life until you butted up in it"" She cried out ""Sylvester, now hold on. Even though he was in our home Let's not forget the fact that you was out there creepin' in another man's home"" *Cough cough* *cough cough* Twan starts coughin' *cough cough* She says, ""Twan! Oh my god! Baby brother, are you okay?"" He looks up at her and says, ""I'm not gonna die, at least not today."" And then he asks, ""What happened?"" and says, ""Why did I get shot? Sylvester what is this policeman doin' here?"" And I said ""Go on, tell him cop"" He says, ""Son, we gotta get you to a hospital and take a look at that wound"" Twan says, ""No, I'm okay. It's just my shoulder. All I need is a bathroom"" Now five minutes has gone by and they tellin' Twan everything that happened Twan says, ""Shit, man, I would've been better off in prison"" And now somebody's banging at the door and I'm like, ""Oh no! Here we go again!"" Thinkin' out loud to myself sayin', ""When is this shit gonna end?!"" Then Gwendolyn looks at me and says ""Baby, you got that?"" And I say ""NO!"" She says, ""Why?"" And I said, ""Because I'm not openin' up another motherfuckin' door!"" And the cop says, ""Gwen, I'll get it."" Then looks at me and say, ""Man of the house, my ass!"" Then I say, ""I'll get it, but whoever it is, I'm about to put their ass on blast!"" And the the policeman grabbed me I snatched away and got my gun up off the floor Then Twan says, ""Man, that's what I'm talkin' about! Sylvester, point that shit toward the door!"" Then he snatches the policeman's gun and says ""Officer, arrest me later."" I count to three, 'Twan opened the door and it's Rose the nosy neighbor... Ooh, with a spatula in her hand Like that's gon' do something against them guns It's Rosy the nosy...whoo!...Neighbor....",-0.9954,17,15,12,27,6,33,23,9,6,21
335,335,/songs/60582,R. Kelly,Trapped in the Closet Chapter 8,https://genius.com/R-kelly-trapped-in-the-closet-chapter-8-lyrics,http://api.genius.com/songs/60582,Trapped in the Closet: Chapters 1-12,2005-11-07,"The policeman gets in his car And gets right on the phone Backing up, shaking his head saying ""Let me get my crazy ass home"" And his wife picks up and says ""Darlin' where have you been I've been worried about you"" And he says ""Police business, honey, I can't wait To tell you what I've been going through"" She says ""Are you okay?"" ""Yes"" ""Do you need anything?"" ""No"" ""Well, I baked you a pie"" ""Mmm"" ""Your favorite: cherry"" Then he said ""I'll be there soon Sorry I kept you hanging"" Then she said, ""Honey, don't worry about it Just take your time, I still got some cleanin'"" Now meanwhile Miss Rosie's back at Gwen's house Tellin' it all She said, ""I knew there was something about that policeman I started to cut loose my dog"" Gwendolyn looks at her and laughs and says ""Miss Rosie you are nuts"" And I say, ""All I wanted to know Was what was you gonna do with that spatula?"" And then we all laughed 'Twan says, ""She's a G no doubt"" Now let's head right back on over To the policeman's house He pulls up in the garage She doesn't expect for him to come that soon She rushed to the door Kiss him on the cheek says, ""I was in the restroom"" Then he said ""Whatcha say that for?"" And then she says, ""I don't know"" Then he step back, look at her and says ""What you all jittery for?"" Then she says, ""Sweetheart, maybe it's that time of the month"" Then he says, ""Maybe? Maybe that time of the month?"" And then she said, ""You know what I mean"" He says, ""I know what came out yo mouth"" He said, ""You said maybe"" Then she says, ""Baby"", he walks in the house And she tries to lead him upstairs But he goes straight to the kitchen She says, ""Hun, I bought you some pears"" And then he said, ""I'mma heat this chicken"" Then she turns around thinking to herself With this weird look on her face Then he screams, ""Woman, what's wrong with you Why are you walking back and forth, pacing?"" Before she answers she's thinkin' to herself ""What am I to say?"" Because the truth of the matter is That she just slept with another man today And he started calling her name ""Bridget, I know you hear me"" But she can't turn around Because the truth on her face He will see it Then he screams ""Bridget!"" ""Yes"" ""Look at me"" Bridget turns around and then he says ""What you got up your sleeve?"" She's scared out of her mind Stuttering and shaking and Still talking about some pears He starts screaming saying ""Look woman I done told you I'm not going up no stairs"" Now he's got a funny feeling Something just don't seem right He's looking at her while she's backing up Then he says, ""With all my might Woman, I swear I'll shoot somebody If you been doin' wrong"" But little does he know that somebody is still right there in his home",-0.9778,7,10,6,16,6,16,23,7,7,15
336,336,/songs/60583,R. Kelly,Trapped in the Closet Chapter 9,https://genius.com/R-kelly-trapped-in-the-closet-chapter-9-lyrics,http://api.genius.com/songs/60583,Trapped in the Closet: Chapters 1-12,2005-11-07,"He looks around the kitchen and says, ""Something is really weird"" She says, ""Why do you say that?"" He says ""'cause you keep tryin' to get me out of here"" He says ""Ever since I been in this house your face has went from white to red And remember when I first walked through the door You act like you had seen a ghost from the dead"" Then he says, ""Girl if you hidin' something I'm gonna be so mad"" Then he hears something fallin' he says ""What the fuck was that?"" She says ""It sound like it came from upstairs, sounds like the plumbing"" He said ""Woman that sound did not come from upstairs I'll be damned if you're not up to something Now the sound that I just heard, it came from this kitchen."" And then he looks over by the stove While shes easin' over by the dishes And then he walks over to the refrigerator and pushes it back And then he looks her in her face, looks like she's about to have a heart attack Then he notices the pie on the counter: one slice is missing Now the story's gettin' scary 'Cause he comes to realize that Bridget is allergic to cherry Then he slowly looks up at her and now her face is red as hell He's breathing real hard, movin' closer, she says, ""Hun, you don't look so well"" And then he says, ""Move!"" She says, ""No"" He says, ""Move!"" She says, ""No"" ""BITCH MOVE!!!"" She moves! And then, he looks at the cabinet He walks to the cabinet Get close to the cabinet Now he's opening the cabinet Now pause the movie 'cause what I'm about to say to y'all is so damn twisted Not only is there a man in this cabinet But the man is a midget (midget, midget, midget...)",-0.9547,5,1,5,6,1,8,9,4,0,8
337,337,/songs/2123656,R. Kelly,Trapped in the closet (chapters 1-33),https://genius.com/R-kelly-trapped-in-the-closet-chapters-1-33-lyrics,http://api.genius.com/songs/2123656,None,2020-02-26,"There's total silence, blood everywhere And confusion on their faces as they continue to stare Then Gwen starts shakin' and cryin', screamin', ""What did you do?!"" And then the policeman looks at me and screams ""See, now I warned you!"" Then he starts pacing the floor screamin' ""God, what have we done here?!"" And she rushed to the door, blood on her hands screamin' ""There goes your whole career"" Meanwhile, I'm freakin' out sayin', ""We gotta do somethin' And gotta do somethin' quick"" Then he picks up the gun and says, ""I have a wife at home I can't have no cause of this"" She says, ""James, I can't believe you just said what you said 'Cause that's not what you was sayin' when your ass was in my bed"" Then I said, ""Get married later, but right now we gotta use our heads First of all, did anybody think to check if the man was alive or dead?"" Then he looks at her, she looks at me I look at them and we look at him Meanwhile, Gwen's about to have a nervous breakdown The way she's shakin' and cryin' And then she screams, ""You bastards! You've killed my brother!"" And then I said, ""Gwen, wait a minute, I didn't"" She says, ""No, you killed my brother!"" She said, ""He just got out of prison, he's been through a lot He was talking about changin' his life and everything And to come home and get shot"" And I said, ""Baby, it wasn't my fault, this man had a gun on me And besides, how was I to know that you was getting down With this crooked ass policeman?"" And he says, ""Wait a minute,"" I say, ""No, you wait a minute!"" And then I say, ""Man, this is my wife We had a life until you butted up in it!"" She cried out, ""Sylvester, now hold on! Even though he was in our home Let's not forget the fact that you was out there Creepin' in another man's home"" Twan starts coughin' And she says, ""Twan! Oh my god! Baby brother, are you okay?"" He looks up at her and says, ""I'm not gonna die, at least not today"" And then he asks what happened, and says, ""Why did I get shot? Sylvester what is this policeman doin' here?"" And I said, ""Go on, tell him cop"" He says, ""Son, we gotta get you to a hospital And take a look at that wound"" Twan says, ""No, I'm okay, it's just my shoulder All I need is a bathroom"" Now five minutes has gone by and they tellin' Twan everything that happened Twan says, ""Fuck man, I would've been better off in prison"" And now somebody's banging at the door and I'm like ""Aw no! Here we go again!"" Thinkin' out loud to myself, sayin', ""When is this shit gonna end?!"" Then Gwendolyn looks at me and says, ""Baby, you got that?"" And I say, ""No!"" She says, ""Why?"" And I said, ""Because I'm not Openin' up another motherfuckin' door!"" And the cop says, ""Gwen, I'll get it"" Then looks at me and says, ""Man of the house, my ass!"" Then I say, ""I'll get it, but whoever it is I'm about to put their ass on blast!"" And then the policeman grabbed me I snatched away and got my gun up off the floor Then Twan says, ""Man, that's what I'm talkin' about! Sylvester, point that shit toward the door!"" Then he snatches the policeman's gun and says ""Officer, arrest me later"" I count to three, Twan opened the door and it's Rosy the nosy neighbor Ooh, with a spatula in her hand Like that's gon' do something against them guns It's Rosy the nosy neighbor",-0.9951,16,15,5,27,6,26,24,9,6,21
338,338,/songs/1724034,R. Kelly,Trapped in the closet part 2,https://genius.com/R-kelly-trapped-in-the-closet-part-2-lyrics,http://api.genius.com/songs/1724034,None,2020-02-26,"Well... Now he's staring at me like As if he was starin in a mirror She yells honey let me explain He says you don't have to go no further I can clearly see what's goin on Behind my back, in my bed, in my home Then I said wait a minute now hold on I said mister we can work this out She said honey don't lose control Tried to get him to calm down He said ho I should've known That you would go and do some bogus shit up in my house But the Christian in me gave you the benefit of the doubt I said we need to resolve this Then he stepped to me, I'm like whoa There's a reason I'm in this closet He says, yeah like what, are you talkin clothes I met this girl at the ?? club And she told me she didn't have a man Then he said man please I'd kill you if you didn't have that gun in ya hand And I said but yo chick chose me He said don't give me that mack shit please His phone goes off and then things get a little more interesting He steps a little closer I point my gun and says I'm not the one you after He says somethin I bet you didn't know my man Did she tell you that I was a pastor I said well good that's betta right Why can't we handle this Christian- like And I started to put the gun down Til I saw his face still had a frown She started cryin, sayin baby I'm sorry Then he said baby not as sorry as you're gonna be I started inchin out He says no I want you to see this Said I gotta get out this house He said not til I reveal my secret I'm like what is goin on inside his head Then he takes his phone and calls somebody up and says Hello, Baby, turn the car around Listen I just need for you to get right back here now (Click) He looks at me and says well since we're all comin out the closet I'm not about to be the only one that's broken hearted She said what do you mean And he said just wait and see I said somebody betta talk to me And then his phone rang He picks up and somebody says sweetheart I'm downstairs And he's like I'll buzz you up I'm on the fifth floor, hurry take the stairs And I'm like who is this mystery lady that you're talking to He says in time you both will know the shockin truth Baby this is something I been wanting to get off my chest for a long, long time Then I said now Imma shoot you both if you don't say what's on ya mind He said wait I hear somebody comin up the stairs And I'm lookin on the door He says I think you betta sit down in the chair I says I'm gonna count to four 1, he says mister wait 2, she says please don't shoot 3, he says don't shoot me 4, she screams Then a knock at the door, the guns in my hands He opens the door, I can't believe it's a man",0.9893,14,13,5,14,7,23,25,7,5,14
339,339,/songs/122688,R. Kelly,Trapped in the Closet - The Confessionals Chapter 1,https://genius.com/R-kelly-trapped-in-the-closet-the-confessionals-chapter-1-lyrics,http://api.genius.com/songs/122688,None,2020-02-26,"All I wanted was to borrow a few racks and a place to lay my head But papa Douglas know he be tripping (Tripping) He ain't wanted to have nothing to do with me Ever since I dropped out of high school and started pimping (Pimping) I'm blinging, oh I'm the meanest My father thought I was a drug, the way I keep these hoes fiending For me (Daddy you are)- Shh! Y'all shut the hell up, this my confession Now what kind of father would put his son out on the streets? Call me a pimp or thug, I'm still his bloods, how could he do this to me? Church!",-0.8535,4,3,2,3,2,7,2,5,1,5
340,340,/songs/1414778,R. Kelly,Tryin' to Get a Number,https://genius.com/R-kelly-tryin-to-get-a-number-lyrics,http://api.genius.com/songs/1414778,Double Up,2007-05-29," Oooooo weee! Ho, ho Guess who? It's Kellz and Nelly! Nelly you ready? (Uh-huh) Y'all ready? (Uh-huh) Okay, let's go   I pull up to the club stepping fresh up out the hummer Got a lot of cash on me, I'm a number one stunner In the middle of the winter, make it feel like summer What I'm doing? (Hey hey) I'm tryna get a number I pull up to the club stepping fresh up out the hummer Got a lot of cash on me, I'm a number one stunner In the middle of the winter, make it feel like summer What I'm doing? (Hey hey) I'm tryna get a number   Half you niggas goin' 'bout it all wrong (all wrong) Lemme tell you what might help to get her home (get her home) You think that lame ass demeanor gon' make her wan' come and see ya Should've listened to B.I.G., you dead wrong (dead wrong) First, you get your swagga right Then, go stand right by that light Let that light hit off that ice Lookin' like you landin' flights That shit there like kryptonite She tryna put up a fight But she can't help it, she enticed She done looked like more than twice St. Louis (yeah), Chi-town (yeah) This a lot of money mama this ain't even fair They climbin' on the tables and they standin' on the chairs They tryna get a glimpse of what the hell is over there Then pop, pop, pop, go a round of bottles Then pop, pop, pop, R. Kelly follows This shit here like hard to swallow Only real niggas endure this power Only real niggas give paper showers, 3 or 4 grand like every hour And I don't give a fuck who else in town Midwest come through, shut this bitch down!   I pull up to the club stepping fresh up out the hummer Got a lot of cash on me, I'm a number one stunner In the middle of the winter, make it feel like summer What I'm doing? (Hey hey) I'm tryna get a number I pull up to the club stepping fresh up out the hummer Got a lot of cash on me, I'm a number one stunner In the middle of the winter, make it feel like summer What I'm doing? (Hey hey) I'm tryna get a number  [Verse 2: R. Kelly] I'm in the club and I'm sipping on Patron And I'ma be up in this bitch all night long So many my baby mommas, I'm scoping out like a hunter I'm tryna see which of them I'm taking home Look at her, look at her, I like her, go get her Fuck it, go get them, let all of them bitches in Got a lot of cash and I'm ready to spend it all I'm so high in this muh'fucker I can't see y'all Before you take a picture (hee), give me time to pause And it go like suit (uh huh), my ice (uh huh), my stunnas now pause R. Kelly (that's what's up) Kells and Nelly (that's what's up) Get that paper (that's what's up) Fuck them haters (that's what's up) Hey y'all got the game all misconstrued I'm about to break it down try And talk some sense in y'all fools, looky here Playa let me tell ya what's happening Get that number keep it proud Tell that bitch to write it down Shake yo' hand and give you that now   I pull up to the club stepping fresh up out the hummer Got a lot of cash on me, I'm a number one stunner In the middle of the winter, make it feel like summer What I'm doing? (Hey hey) I'm tryna get a number I pull up to the club stepping fresh up out the hummer Got a lot of cash on me, I'm a number one stunner In the middle of the winter, make it feel like summer What I'm doing? (Hey hey) I'm tryna get a number  [Verse 3: R. Kelly] I'm gettin my drink on, I got my stunnas on Just stop the music you can hear this on ya ringtone We in here all night long, this goin' til 6 in the morn Wake up with two chicks, wash our ass and goin' straight to the mall (Now gimme that number)   I pull up to the club stepping fresh up out the hummer Got a lot of cash on me, I'm a number one stunner In the middle of the winter, make it feel like summer What I'm doing? (Hey hey) I'm tryna get a number",0.6147,19,18,8,16,12,23,27,8,9,14
341,341,/songs/214985,R. Kelly,U.O.E.N.O,https://genius.com/R-kelly-uoeno-lyrics,http://api.genius.com/songs/214985,None,2020-02-26," It's the remix Oh yeah you know I had to do it And I got my middle fingers up And Im in this bitch like turned up for what   Okay Yall talking money and hoes UOENO Yall shit talking to a toilet UOENO I'll fuck with nothin but hit champs UOENO And my dick could hold the banners UOENO Im turnt up in this bitch UOENO I'm riding round with your chick UOENO My girl mama want me, she think I don't know it Got an ass just like her daughter, think I'm gonna do it   These R&B niggas vegetarians man they don't want beef Got the baddest bitches saying 'Oh my God' and I ain't even no priest And I'll tell these hoes like this Bitch Im a dog and I ain't got no leash And peace to all my fallen soldiers It's real out in these streets My living room like magic city Im motor boating them tig ol bitties I ain't throwin nothin' but hundred fifties just fuck you If you ain't fucking with me   Flash light on my wrist UOENO My chain could buy this club and UOENO Yeah I just bought the mall out and UOENO And I just killed the remix and yall know it King",-0.9769,8,3,6,5,4,7,10,5,1,7
342,342,/songs/985238,R. Kelly,Up and Outta Here,https://genius.com/R-kelly-up-and-outta-here-lyrics,http://api.genius.com/songs/985238,Music From and Inspired By Shaft ,2000-06-06,"From ""Shaft"" Soundtrack  I was so wrapped up in all of the finer things That I never took the time to show ya What you meant to me Money, cars and ice blinging off clothes I thought that I was hot, until you turned cold How could my success go and deceive me If I could turn it all back Then all of this would be a dream to me (ooooh, ooh, ooh, oooooh) Oh,oh (ooooh, ooh, ooh, oooooh) Baby, baby If you saw me in Church on Sunday You could tell That I've learned my lesson well  Chorus Never said a prayer (Oh oh, like this) Never shead a tear (Until it was you I missed) Never fell in love (Like a bottomless pit) I was so so tough Till you were up and outta here  My pride had me thinking that being with me You were blessed Funny how you could ask for so little And receive less All of the fussin' and fightin' Cause I was always gone And even though I gave you a lame excuse you still hung on Oh I don't blame you for leaving me If I could turn it all back This would be a dream to me (oooh, ooh, ooh, ooh, ooooh) Ho, oh, oh, oh, oh, oh, oh, oh, oh, oh (oooh, ooh, ooh, ooh, ooooh) Baby, baby, baby If you could see me on Church on Sunday You would say I learned my lesson well  Chorus",0.9141,4,8,2,1,12,6,17,3,1,7
343,343,/songs/59365,R. Kelly,U Saved Me,https://genius.com/R-kelly-u-saved-me-lyrics,http://api.genius.com/songs/59365,Happy People/U Saved Me,2004-08-24,"True stories (what) Miracles (what) True blessings (what) All because of love  True stories (what) Miracles (what) True blessings (what) All because of love  I was riding in my car one day (oh) In the express lane rolling down the freeway And suddenly the phone rings Then I reached down beside me Then I looked on the floor felt, on the back seat See I was drinking while I was driving Never thinking bout what I was doing I turned around and before I knew it Here comes this truck now The doctor said I don't think he's gonna make it Family said make the funeral arrangements Unplug the machine he's gone now Then told my wife to be strong now Then a small voice said unto me If you promise to stop drinking I surrendered on that day And for 10 years I've been straight  Chorus: You saved me(woah) You saved me You saved me, You saved me, gave me a second chance You saved me, You saved me You saved me, You saved me  Now I've been sitting in the chair Waiting on the phone to ring Praying up to God that someone would call me with a job opening Cause its been so hard for me month to month Struggling to eat but still there was no answer(no answer) I stopped believing in his word And got so mad at him When somebody say Gods good I just laugh at them(oh yeah) And in the nick of time his blessing rained on me By his grace the phone ring a lady says were hiring And that's when I knew  Chorus: You saved me(saved) You saved me You saved me, You saved me, gave me a second chance You saved me, You saved me You saved me, You saved me  Now I was 18 out on the block selling drugs With a gun at my waist And for people had no love See the streets was my home and family and friends were gone Had no one to trust and deep inside I was all alone And then a deal went bad one day and it was enough to pause me I was shot 4 times and before I knew it I was on my knees (Blood gushing out my body my hearts beatin fast I don't know what I'm a do I don't think I'm gonna last) Then I began to flash back on the thing I've done in my past (Then I heard a small voice that said to me I'll give you peace if u believe) I accepted Christ that day hallelujah now I'm free  Chorus: You saved me(saved) You saved me You saved me, You saved me, gave me a second chance You saved me, You saved me You saved me, You saved me  I was in the aisle of the grocery store With a pain in my chest and I'm wondering where did it come from (I got tested)and the results came back and the doctor said I'm sorry but you got cancer I could not believe it so I called up my mama to calm my nerve (mama)she got down on her knees (mama)she said a prayer for me (mama) said just keep on thanking Jesus (mama)he'll give you all you need That was five years ago don't have that pain no mo Doc says you can go home cause all your caners gone  Chorus: You saved me (said you saved me) You saved me You saved me, You saved me, gave me a second chance You saved me, You saved me You saved me, You saved me",0.9992,6,14,3,9,20,12,38,7,11,27
344,344,/songs/32820,R. Kelly,Use To Me Spending,https://genius.com/R-kelly-use-to-me-spending-lyrics,http://api.genius.com/songs/32820,In Too Deep: Music from the Motion Picture,1999-08-17,"* this song interpolates ""Fuck You Tonight"" by The Notorious B.I.G.  Take your clothes off Uhh, Bad Boy Knahmsayin? We wanna.. Uh-huh, uh-huh, TrackMasters Reconvey a message, knahmsayin? Uhh, uhh, Rockland R.I.P., B.I.G Uhh, uhh, think I'm gonna..   I'm gonna get into you (get in too deep) I wanna get into you (get in too deep) Wanna get into you (get in too deep) Oahhohh, ohhh .. (get in too deep)  All my fellas in the house if you fuckin tonight Throw yo' hands up! And all my honies in the house if you fuckin tonight Just throw yo' hands up!  I wanna get into you (get in too deep) I wanna get into you (baby get in too deep) I wanna get into you (just get in too deep) I wanna get into you (kick a lil freestyle, yo)   Y'all been here so what the hell Let's get up on our hotel Doin the nasty, all night long Make your body scream and moan Tell your man that we're some kin Play it off and bring a friend I got backstage passes for you Just meet me right by the bathroom And if you don't have a curfew Keep it real and we'll be cool And if your ID's up to age Then you're gonna get some ""12Play"" I ain't gon' front, got it like that The stairs goes down as room goes black Get deep in you like +The Abyss+ You bring your ass home all pregnant  Chorus: R. Kelly, Jaz-Ming (repeat 2X)  You must be use to me spending And all that sweet wining and dining Well I'm fucking you tonight Baby it's no mystery You will be all up in me Freakin is my specialty I've got all of what you need   (yo, yo) All my fellas in the house if you fuckin tonight Throw yo' hands up! And all my honies in the house if you fuckin tonight (uh, c'mon) (Just) throw yo' hands up!   You know there's nobody better than Jaz-Mack, late night like Letterman (oh word?) From the movies to the hooptie to the Sheraton (what?) There you go, tryin to feel up on my breasts again   Shorty better guess again I trick grips of chips and trips on you You did flips when I tried to put the lips on you Now we ain't got SHIT to do But head to my crib and ""Enter the Dru""   The who? You nuttin but a star joke nigga (oh word?) No few for your Benz Jeep car broke nigga  Aiyyo listen my advice is Fellas pay the prices If she's fuckin you And not those sexual devices  Chorus   Pull that, boo-ty, ov-errrr, yeah And jump in my ride, babe Cause once I get you home with me And fulfill your fantasies You'll say bust the flavas Then give that ass to me! Oahhhhh, yeah  Chorus  I wanna get into you (get in too deep) I wanna get into you (get in too deep) Oahhhhoahhhh (get in too deep) La-di-da-da-da (in too deep ??)  Baby it's no mystery You will be all up in me Freakin is my specialty I've got all of what you need..",-0.7633,6,6,6,7,9,14,18,8,7,9
345,345,/songs/1513221,R. Kelly,Victory,https://genius.com/R-kelly-victory-lyrics,http://api.genius.com/songs/1513221,None,2020-02-26,Seems like the more i climb the hill gets deeper And the more i rise see I greater Its like the more I give see the more is taken And the more I'm loved the more I'm hated Still the more I fall the more ill get up And keep on driving when the road gets tough And i won't stop till i get whats mine But until then See I'm Tearing down the walls and I'm moving the mountains I'm stirring up the sea and be leaving in a change Putting out the fire endure it to the end They will come and i will shout victory Tearing down the walls and I'm moving the mountains I'm stirring up the sea and believing in a change Putting out the fire enduring to the end The day will come when i will shout victory Seems like the more I win the more I lose The more my minds made up the more I'm confused Its like the more i search the more i get lost And just when i get on seems like i fall off But the more it rains the more i pray Cause i know tomorrow will bring a brighter day So i won't stop till i get whats mine But until then I'm Tearing down these walls and I'm moving the mountains I'm stirring up the sea and be leaving in a change Putting out the fire endure it to the end They will come and i will shout victory I'm Tearing down the walls and I'm moving the mountains I'm stirring up the sea and be leaving in a change Putting out the fire endure it to the end They will come and i will shout victory When the morning comes i will rise There a angel for me in the sky As long as heavens right by my side I'm Tearing down these walls and I'm moving the mountains I'm stirring up the sea and be leaving in a change Putting out the fire endure it to the end They will come and i will shout victory ( repeat till end),0.6388,7,14,2,13,7,6,19,6,8,8
346,346,/songs/32960,R. Kelly,V.I.P.,https://genius.com/R-kelly-vip-lyrics,http://api.genius.com/songs/32960,R.,1998-11-10," Rock on, come on, come on Come on, come on, come on  [Verse 1: R. Kelly] Chillin' at the club Showing niggas how we ball Ever since the drought It's been nothing but the trump   Can you really blame me for getting these G's Something I don't understand Why you fools after me VIP, got the haters after me 'Cause I push these V's They wanna be like me If you agree Then raise the roof with me In the party place to be Living VIP  [Verse 2: R. Kelly] Since when did money, oh Become such a problem I just wanna live a life That only involve the numbers, yeah   Can you really blame me for getting these G's See what I can't understand Why you fools don't rock with me VIP, I got the haters after me Because I push these V's They wanna be like me If you agree (If you agree) Then raise the roof with me (Raise the roof with me) In the party place to be (In the party place to be) Living VIP   Haha, nothing but the Stretch Bentleys with the top that's drop, that's right Kelly CD's with the sound that knocks Di di di di di di di When the party rocks Fingers to the wrist filled with nothin but rocks I know you haters wanna come to Rockland's party But you can't get in unless you VIP   Can you really blame me for getting these G's See what I can't understand Why you fools are after me, livin' V So if you're ballin' and you know, raise your hands And if you sexy and you know it, stomp your feet And if your man ain't spendin' money on you Then ladies, you can come and get with me A little V  [Verse 4: R. Kelly] Yo, uh huh, wish I could call up all the haters I mean, I wish I could make a phone call To all the haters around the world You know what I'm saying? This is what I'd say What's goin' on in the world today, huh? Seems like every nigga got beef cuz they ain't got steak When I ain't had no money see, everything was cool But now that I got a little money and y'all wanna act a fool And none of 'em VIP   VIP, I got the haters after me Because I push these V's (What?) They wanna be like me (Raise the roof, y'all) If you agree (Now let's lock) And raise the roof with me (Over this here's, just bring it on) In the party place (Uh, Rockland) To be living VIP, VIP I got the haters after me Because I push these V's They wanna be like me (Wanna be a.....)",0.9962,7,5,7,1,4,9,16,1,5,7
347,347,/songs/2369895,R. Kelly,Wake Up Everybody,https://genius.com/R-kelly-wake-up-everybody-lyrics,http://api.genius.com/songs/2369895,The Buffet,2015-12-11," Making love till you scream, I wanna wake everybody When we're making children, wanna wake everybody And I mean every, every, every   Take your time, we got all night Trust in me I'm gonna get it right Whatever's on, take it off I wanna get inside with you baby and get lost   And the more I lay with you I'm not concerned about what neighbors gon' do And I don't care if they leave this room Cause we'll be...   Making love till you scream, I wanna wake everybody When we're making children, wanna wake everybody And I mean every, every, every   The way we touch, the way we kiss Oh girl I love it when it feels like this Just forget what you had to do Cause the night is all about me and you   And the more I lay with you I'm not concerned about what neighbors gon' do And I don't care if they leave this room Cause we'll be...   Making love till you scream, I wanna wake everybody When we're making children, wanna wake everybody And I mean every, every, every   So open the window baby I don't care if the world hears us baby Cause as long as you're here lyin next to me Girl, we can lay on the floor Don't need any privacy   Making love till you scream, I wanna wake everybody When we're making children, wanna wake everybody Making love till you scream, I wanna wake everybody When we're making children, wanna wake everybody Making love till you scream, I wanna wake everybody When we're making children, wanna wake everybody",0.9362,6,11,6,8,17,10,23,5,9,7
348,348,/songs/2389058,R. Kelly,Wanna Be There,https://genius.com/R-kelly-wanna-be-there-lyrics,http://api.genius.com/songs/2389058,The Buffet,2015-12-11," Things that I have to say to you You need to hear And I know we've got some rebuildin', oh But I believe time will heal  [Verse 1: R. Kelly] Anything that you wanna do Baby girl I'mma support you And anything that you're going through I swear, I will be there for you, you It's been so many years so I know it feels awkward Know you had to tuck all your tears in your school locker And I understand your position And why your heart went missin' And things that you wondered  [Pre-Chorus: R. Kelly] Oh oh-ooh I know that you mad at me, thinkin' that I didn't care Talk to me, cause   I just wanna be there When you conquer the world I just wanna be there But no matter how successful baby girl When you need someone to lean on, I just wanna be your shoulder When you need someone to call on, I wanna be the one to hold ya I just wanna be there (Be there, Be there, Be there) I just wanna be there  [Verse 2: R. Kelly] Call me back when I be calling you Cause I be feelin' like I'm stalking you And I know you've got issues with rejection, oh I'm just being honest, I know what you're thinking, never did I neglect ya, no Cause I love you too much Jo And I would just kill myself before I do anything to hurt ya One hunnid, all I ever wanted to do is please you And I don't know what happened to us but I need you   I just wanna be there When you conquer the world I just wanna be there But no matter how successful baby girl When you need someone to lean on, I just wanna be your shoulder When you need someone to call on, I wanna be the one to hold ya I just wanna be there (Be there, Be there, Be there) I just wanna be there   I know that there were so many things going on And there were some times I thought I wouldn't make it But my brothers and me kept each other strong How do I tell 'em why you're not there When I don't even know myself I hate you, I love you, I do and I don't wanna see you You tell us you need us but that we just need to believe you My heart is broke, it's so hard to cope And every night I cry out to heaven cause I need you both more And sometimes it was easy to not say anything My mind was at war, ""Baby, you're not the enemy"" And it still feels like we're miles away But I can meet you halfway cause at the end of the day  [Chorus: R. Kelly, (Ariirayé)  & Duet] I just wanna be there Be there for you, yeah, yeah When you conquer the world I just wanna be there But no matter how successful baby girl When you need someone to lean on, I just wanna be your shoulder When you need someone to call on, I wanna be the one to hold ya I just wanna be there (Be there, Be there, Be there) 3x I just wanna be there",0.9295,6,6,5,9,12,11,24,8,0,14
