,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
40,40,/songs/1582629,Colbie Caillat,Hoy Me Voy,https://genius.com/Colbie-caillat-hoy-me-voy-lyrics,http://api.genius.com/songs/1582629,Coco: Summer Sessions,2007-07-17,"[Verse 1: Juanes & Colbie Caillat] Llorarás, llorarás cuando se vaya el sol Y yo con el dejando tu vida sola Te dirán, te dirán las flores del jardin Cuanto te ame y cuanto soñe tu luz So give me back this heart of mine Cause you didn't feel the love that I would give to you Every day and night Devuélvelo, devuélvelo no es tuyo no Ya se acabó el tiempo en que tú brillabas So give me back this heart of mine 'Cause you didn't feel the love that I would give to you Day and night Oh, oh, oh  [Chorus: Juanes & Colbie Caillat, Both] Hoy me voy pero no, no se va la herida grande que me queda Yes, I loved you, it's my fault for all the kisses near by the sea Corazón me sobró, y coraje me falto para dejarte I am scared that I won't forget you And that's why I needn't let you go so Hoy me voy Hoy me voy     So give me back this heart of mine 'Cause you didn't feel the love that I would give to you Day and night Oh, oh, oh  [Chorus: Juanes & Colbie Caillat, Both] Hoy me voy pero no, no se va la herida grande que me queda Yes, I loved you, it's my fault for all the kisses near by the sea Corazón me sobró, y coraje me falto para dejarte I am scared that I won't forget you And that's why I needn't let you go so Hoy me voy Hoy me voy Hoy me voy pero no, no se va la herida grande que me queda Yes, I loved you, it's my fault for all the kisses near by the sea Corazón me sobró, y coraje me falto para dejarte I am scared that I won't forget you And that's why I needn't let you go so   Hoy me voy Hoy me voy Hoy me voy Aqui me despido... Hoy me voy Hoy me voy Hoy me voy",-0.7786,0,3,0,0,6,6,11,3,3,0
41,41,/songs/448227,Colbie Caillat,I Do,https://genius.com/Colbie-caillat-i-do-lyrics,http://api.genius.com/songs/448227,All of You,2011-02-07," It's always been about me, myself, and I I thought relationships were nothing but a waste of time I never wanted to be anybody's other half I was happy saying I had a love that wouldn't last That was the only way I knew 'til I met you   You make me wanna say I do, I do, I do, do do do do do do do Yeah, I do, I do, I do, do do do do do do do 'Cause every time before it's been like maybe yes and maybe no I can live without it, I can let it go Ooh what did I get myself into? You make me wanna say I do, I do, I do, I do, I do, I do   Tell me is it only me Do you feel the same? You know me well enough to know that I'm not playing games I promise I won't turn around and I won't let you down You can trust I've never felt it like I feel it now Baby, there's nothing, there's nothing we can't get through   So can we say I do, I do, I do, do do do do do do do Oh, baby, I do, I do, I do, do do do do do do do 'Cause every time before it's been like maybe yes and maybe no I won't live without it, I won't let it go What more can I get myself into? You make me wanna say   Meet my family, how's your family? Ooh, can we be a family? And when I'm eighty years old and I'm sitting next to you   And we'll remember when we said I do, I do, I do, do do do do do do do Oh, baby, I do, I do, I do, do do do do do do do 'Cause every time before it's been like maybe yes and maybe no No, I won't live without it, I won't let us go Just look at what we got ourselves into You make me wanna say I do, I do, I do, I do, I do, I do Love you",0.9921,0,6,1,0,7,1,7,0,0,3
42,42,/songs/699863,Colbie Caillat,"If You Love Me, Let Me Go",https://genius.com/Colbie-caillat-if-you-love-me-let-me-go-lyrics,http://api.genius.com/songs/699863,Gypsy Heart,2014-09-30," Waiting here for my phone to ring, phone to ring, wondering Are you ever coming back to me again? Counting every drop of rain, drop of rain falling Falling down into the hole you dug for me And it buried me 'cause you dug so deep But I'm still within' your reach   Oh, oh If you really love me, you would let me go, oh I'm tired of always sleeping with your ghost Chasing away the things I need the most If you really love me, you would let me go, oh, oh If you love me, let me go   Every time you come back again, back again, the healing ends I push all of my rules aside for you You should see the way other eyes, other eyes fight for me They give me everything that you never do Still it tears at me 'cause you cut so deep And I'm still within your reach   Oh, oh If you really love me, you would let me go, oh I'm tired of always sleeping with your ghost Chasing away the things I need the most If you really love me, you would let me go, oh If you love me, let me go   All of me, all of me wants to be with you But you let me bleed, let me bleed All of me, all of me wants to be with you But you let me bleed, let me bleed   Oh, oh If you really love me, you would let me go, oh I'm tired of always sleeping with your ghost Chasing away the things I need the most If you really love me you would let me go, oh If you love me, let me go, oh If you love me, let me go If you love me, let me go If you love me, let me go",0.9957,1,3,0,6,13,7,13,3,0,2
43,43,/songs/448329,Colbie Caillat,I'll Be Home For Christmas,https://genius.com/Colbie-caillat-ill-be-home-for-christmas-lyrics,http://api.genius.com/songs/448329,Christmas In the Sand (Deluxe Edition),2012-10-23, I'm dreaming tonight of a place I love Even more then I usually do And although I know it's a long road back I promise you I'll be home for Christmas You can count on me Please have snow and mistletoe And presents under the tree Christmas Eve will find me Where the love light beams I'll be home for Christmas If only in my dreams Christmas Eve will find me Where the love light beams I'll be home for Christmas If only in my dreams If only in my dreams,0.9758,1,3,1,0,8,0,9,0,2,4
44,44,/songs/448748,Colbie Caillat,I Never Told You,https://genius.com/Colbie-caillat-i-never-told-you-lyrics,http://api.genius.com/songs/448748,Breakthrough,2010-02-16," I miss those blue eyes How you kiss me at night I miss the way we sleep Like there's no sunrise Like the taste of your smile I miss the way we breathe   But I never told you What I should have said No, I never told you I just held it in   And now I miss everything about you I can't believe it, I still want you After all the things we've been through I miss everything about you Without you   I see your blue eyes Every time I close mine You make it hard to see Where I belong to When I'm not around you It's like I'm not with me   But I never told you What I should have said No, I never told you I just held it in   And now I miss everything about you (Still you're gone) I can't believe it, I still want you (Having loving you, I never should've walked away) After all the things we've been through (I know it's never gonna come again) I miss everything about you Without you, whoa (Oh, no)   But I never told you What I should have said No, I never told you I just held it in   And now I miss everything about you (Still you're gone) I can't believe it, I still want you (Having loving you, I never should've walked away) After all the things we've been through (I know it's never gonna come again) I miss everything about you Without you, whoa   Oh no, no Mmm, no Mmmm",-0.5023,0,2,0,0,4,0,4,2,2,3
45,45,/songs/1861040,Colbie Caillat,In Love Again,https://genius.com/Colbie-caillat-in-love-again-lyrics,http://api.genius.com/songs/1861040,The Malibu Sessions,2016-10-07," Remember the day our lips touched in the rain Fireworks through my veins, into my heart Remember the nights, dancing under the sky I got lost in the moonlight Found in your dark eyes   Oh, I wanna fall in love again But this time, but this time With no regrets I wanna give it all again But this time, but this time With no secrets I don't want just anyone, not anyone new I wanna fall in love again with you, with you, with you I wanna fall in love again with you, with you   Can we forget all the lies that we've led? Take us so far away from the truth Can we erase all the tears and regrets? Fear hiding in the pain, the shadows of yesterday   Oh, I wanna fall in love again But this time, but this time With no regrets I wanna give it all again But this time, but this time With no secrets I don't want just anyone, not anyone new I wanna fall in love again, with you, with you, with you   We can take a blank white page And fill it with the dreams we made And let these scars slowly fade away   I wanna fall in love again But this time with no regrets I wanna give it all again But this time, but this time With no secrets I don't want just anyone, not anyone new Oh, I don't want just anyone, not anyone new I wanna fall in love again, with you, with you, with you I wanna be in love again with you, with you I wanna be in love again",0.9206,3,12,2,5,11,20,17,16,0,11
46,46,/songs/2896318,Colbie Caillat,It's My Party,https://genius.com/Colbie-caillat-its-my-party-lyrics,http://api.genius.com/songs/2896318,None,2007-07-17," It's my party and I'll cry if I want to Cry if I want to Cry if I want to You would cry too, if it happened to you   Nobody knows where my Johnny has gone But Judy left the same time Why was he holding her hand When he's supposed to be mine?   It's my party and I'll cry if I want to Cry if I want to Cry if I want to You would cry too, if it happened to you   Play all my records, keep dancing all night Leave me alone for awhile Till Johnny's dancing with me I've got no reason to smile   It's my party and I'll cry if I want to Cry if I want to Cry if I want to You would cry too, if it happened to you   Ooooh yeah Ooooh Yeah You would cry too if it hapenned to you   Judy and Johnny just walked through the door Like a queen with her king Oh, what a birthday surprise Judy's wearing his ring   It's my party and I'll cry if I want to Cry if I want to Cry if I want to You would cry too, if it happened to you It's my party and I'll cry if I want to Cry if I want to Cry if I want to You would cry too, if it happened to you",-0.9914,0,2,0,1,3,22,5,22,4,1
47,47,/songs/448735,Colbie Caillat,It Stops Today,https://genius.com/Colbie-caillat-it-stops-today-lyrics,http://api.genius.com/songs/448735,Breakthrough,2010-02-16," No, no, I, I, I, I, I don't wanna break when I speak I don't wanna shake while I'm standing I don't wanna crawl into another hole I don't know what I'm hiding for No, I, I, I, I, I don't wanna fall when I stand I don't wanna have to hold your hand I just wanna be the girl I used to be When I was me and worry-free I know these burdens are my own   But I can't keep on running No, I just can't keep on running away from here I know that the only way to beat it is by fighting my every fear I'm not gonna make it 'til I turn around and face it alone, I know That I can't on keep running No, I just can't keep on running away So it stops today   So here I am, I'm taking my first step Thought I was losing balance, but I caught myself I kind of like the challenge, nope, I don't need help I am gonna make it past the very start It's always been the hardest part But I, I, I, I, I am gonna stay in control I must admit this crutch is getting old I am gonna throw it right out of my hand I'm finally here, I understand I know I'll get there on my own   So I can't keep on running No, I just can't keep on running away from here I know that the only way to beat it is by fighting my every fear I'm not gonna make it 'til I turn around and face it alone, I know That I can't on keep running No, I just can't keep on running away So it stops today   You can hide from all the pain But it will find you anyway Yes, I know, now I know   That I can't keep on running No, I just can't keep on running away from here I know that the only way to beat it is by fighting my every fear I'm not gonna make it 'til I turn around and face it alone, I know That I can't on keep running No, I just can't keep on running away So it stops today",-0.9935,8,4,2,8,2,12,11,4,2,9
48,48,/songs/1654747,Colbie Caillat,I Want You Back,https://genius.com/Colbie-caillat-i-want-you-back-lyrics,http://api.genius.com/songs/1654747,iTunes Session,2014-06-09,When I had you to myself I didn't want you around Those pretty faces always made you stand out in a crowd But someone picked you from the bunch One glance was all it took Now it's much too late for me to take a second look  Oh baby give me one more chance (show you that I love you) Won't you please let me (back in your heart) Oh darlin' I was blind to let you go (let you go baby) But now since I see you in his arms (I want you back) Yes I do now (I want you back) Ya ya ya ya (I want you back) Ya ya ya ya (I want you back)  Tryin' to live without your love Is one long sleepless night Let me show you boy That I know wrong from right Every street you walk on I leave tearstains on the ground Following the boy I didn't even want around Let me tell you now  Oh baby give me one more chance (show you that I love you) Won't you please let me (back to your heart) Oh darlin' I was blind to let you go (let you go baby) But now since I see you in his arms  Oh baby give me one more chance (show you that I love you) Won't you please let me (back to your heart) Oh darlin' I was blind to let you go (let you go baby) But now since I see you in his arms I want you back (oh oh oh oh) I want you back (ya ya ya ya) I want you back (ya ya ya) I want you back,0.9341,0,2,2,0,11,8,11,2,4,6
49,49,/songs/699893,Colbie Caillat,I Wish You Were Here,https://genius.com/Colbie-caillat-i-wish-you-were-here-lyrics,http://api.genius.com/songs/699893,Gypsy Heart,2014-09-30," Baby, when you flew away, you took my love with you I watched you leave into the sky and I turned ocean blue I'm erased, don't let it downpour, tears are fallin' out I don't wanna wait, I want you now   I wish you were here, I wish you were here I wish you were here, I wish you were here Everywhere you go, you know my heart's gonna follow Half of me is gone and I'm feeling kinda hollow Turn the plane around and come back to me tomorrow Oh, oh, I wish you were here, I wish you were here I wish you were here, I wish you were here   Summer sun and matching pairs of footprints in the sand I see lovers kissing left and then I can't pretend That I don't crave the love we made, don't want it again Anywhere with you becomes a wondering   I wish you were here, I wish you were here I wish you were here, I wish you were here Everywhere you go, you know my heart's gonna follow Half of me is gone and I'm feeling kinda hollow Turn the plane around and come back to me tomorrow Oh, oh, I wish you were here, I wish you were here I wish you were here, I wish you were here   When I'm with you I never sleep so I don't miss a thing But when you're gone I stay in bed 'Cause you're my only dream   I wish you were here, I wish you were here I wish you were here, I wish you were here Everywhere you go, you know my heart's gonna follow Half of me is gone and I'm feeling kinda hollow Turn the plane around and come back to me tomorrow Oh, oh, I wish you were here, I wish you were here I wish you were here, I wish you were here",0.9958,3,10,3,3,8,9,14,8,5,10
50,50,/songs/448105,Colbie Caillat,I Won't,https://genius.com/Colbie-caillat-i-wont-lyrics,http://api.genius.com/songs/448105,Breakthrough,2010-02-16," I won't do what you told me I won't do what you said, no I'm not gonna stop feeling I'm not gonna forget it I don't wanna start over I don't wanna pretend that You are not my lover That you're only my friend   Because when you took my heart You took it all When you gave it back It fell apart So...   I won't do what you told me I won't do what you said, no I'm not gonna stop feeling I'm not gonna forget it I don't wanna start over I don't wanna pretend that You are not my lover That you're only my friend, friend I won't   Well, maybe you're not right for me Maybe it's just hard to see I get lost in your beauty And I just stop questioning   Because when you took my heart You took it all When you gave it back It fell apart So...   I won't do what you told me I won't do what you said, no I'm not gonna stop feeling I'm not gonna forget it I don't wanna start over I don't wanna pretend that You are not my lover That you're only my friend, friend I won't   You say it's easier to burn than to build You say it's easier to hurt than to heal But I say you lose when you give up what you love And I've lived my life without you long enough   So I won't do what you told me I won't do what you said, no I'm not gonna stop feeling I'm not gonna forget it I don't wanna start over I don't wanna pretend that You are not my lover That you're only my friend, friend I won't   I won't do what you told me I won't do what you said, no No, I won't",0.89,6,13,5,6,18,17,27,9,5,24
51,51,/songs/448328,Colbie Caillat,Jingle Bells,https://genius.com/Colbie-caillat-jingle-bells-lyrics,http://api.genius.com/songs/448328,Christmas In the Sand (Deluxe Edition),2012-10-23," Dashing through the snow On a one-horse open sleigh Over the fields we go Laughing all the way; Bells on bob-tail ring Making spirits bright What fun it is to ride and sing A sleighing song tonight   Jingle bells, jingle bells Jingle all the way! O what fun it is to ride In a one-horse open sleigh   A day or two ago I thought I'd take a ride And soon Miss Fanny Bright Was seated by my side; The horse was lean and lank; Misfortune seemed his lot; He got into a drifted bank And we, we got upset   A day or two ago The story I must tell I went out on the snow And on my back I fell; A gent was riding by In a one-horse open sleigh He laughed as there I sprawling lie But quickly drove away   Now the ground is white Go it while you're young Take the girls tonight And sing this sleighing song; Just get a bob-tailed bay Two-forty as his speed Hitch him to an open sleigh And crack! you'll take the lead  ",0.8309,3,7,2,2,7,6,10,6,1,9
52,52,/songs/699870,Colbie Caillat,Just Like That,https://genius.com/Colbie-caillat-just-like-that-lyrics,http://api.genius.com/songs/699870,Gypsy Heart,2014-09-30," I know it's been a while and I don't wanna do this But I've been thinking about how we used to be, yeah Looking backward now is on the verge of stupid I don't know what I was thinking, but I know you put a hold on me You stole my heart and you broke in Started the flame I'm burning You broke me down and I gave in Every single time you pull me in, you push me out again   Just like that You're going for me Just like that If I had meant anything, you'd had never done me Just like that, yes So I'mma do you just like that Yes, I can do it Just like that So when you see me I think you better run away fast 'Cause I'mma do you just like that Yeah, yeah, yeah, yeah I'mma do you just like... Yeah, yeah, yeah, yeah 'Cause I'mma do you just like   You say you need to talk because you really miss me (Oh, oh) I think I'm strong enough, but who am I kidding? You own my heart and you know it Fueling in the flame I'm burning You break me down and I give in Every single time you pull me in, you push me out again   Just like that You're going for me Just like that If I had meant anything, you'd had never done me Just like that, yes So I'mma do you just like that Yes, I can do it Just like that So when you see me I think you better run away fast 'Cause I'mma do you just like that Yeah, yeah, yeah, yeah I'mma do you just like... Yeah, yeah, yeah, yeah 'Cause I'mma do you just like that Yeah, yeah, yeah, yeah Yeah I'mma do you just like... Yeah, yeah, yeah, yeah I'mma do you just like...   I'm feeling much smarter, reset I'm never gonna fall all over again I'm through with this Every single time you pull me in, you push me out again 'Cause every single time you pull me in, you push me out again   Just like that (Just like that) Just like that If I had meant anything, you'd had never done me just like that, yes So I'mma do you just like that 'Cause I can do it just like that So when you see me, I think you better run away fast 'Cause I'mma do you just like that I'mma do you just like... I'mma do you just like... Yeah, I'mma do you just like that I'mma do you just like... I'mma do you just like... I'mma do you just like... I'mma do you just like that I'mma do you just like... I'mma do you just like... I'mma do you just like... I'mma do you just like that I'mma do you just like... I'mma do you just like... I'mma do you just like... 'Cause I'mma do you just like that",0.9995,1,6,1,4,1,7,8,4,2,3
53,53,/songs/1503616,Colbie Caillat,Killing Me Softly,https://genius.com/Colbie-caillat-killing-me-softly-lyrics,http://api.genius.com/songs/1503616,iTunes Session,2014-06-09,"Strumming my pain with his fingers Singing my life with his words Killing me softly with his song Killing me softly with his song Telling my whole life with his words Killing me softly, with his song  I heard he sang a good song, I heard he had a style And so I came to see him, and listen for a while And there he was, this young boy, a stranger to my eyes  Strumming my pain with his fingers Singing my life with his words Killing me softly with his song Killing me softly with his song Telling my whole life with his words Killing me softly, with his song  I felt all flushed with fever, embarrassed by the crowd I felt he found my letters, and read each one out loud I prayed that he would finish, but he just kept right on  Strumming my pain with his fingers Singing my life with his words Killing me softly with his song Killing me softly with his song Telling my whole life with his words Killing me softly, with his song  He sang as if he knew me, and all my dark despair He kept on looking right through me as if I wasn't there And then he kept on singing, singing clear and strong  (repeat chorus till fade) Ooohhhh  Strumming my pain with his fingers Singing my life with his words Killing me softly with his song Killing me softly with his song Telling my whole life with his words Killing me softly, with his song",-0.9965,13,3,2,19,3,20,12,18,2,10
54,54,/songs/448283,Colbie Caillat,Kiss The Girl,https://genius.com/Colbie-caillat-kiss-the-girl-lyrics,http://api.genius.com/songs/448283,Disneymania 6,2008-05-20," There you see her Sitting there across the way She don't got a lot to say But there's something about her And you don't know why But you're dying to try You want to kiss the girl Yes, you want her Look at her, you know you do It's possible she wants you, too There is one way to ask her It don't take a word Not a single word Go on and kiss the girl   Sing with me now Sha-la-la-la-la-la My, oh, my Look at the boy too shy He ain't going to kiss the girl Sha-la-la-la-la-la Ain't that sad Ain't it shame, too bad You going to miss the girl   Now's your moment Floating in a blue lagoon Boy, you better do it soon No time will be better She don't say a word And she won't say a word Until you kiss the girl     You've got to kiss the girl Why don't you kiss the girl You got to kiss the girl Go on and kiss the girl",0.9902,2,10,5,3,9,5,18,5,8,10
55,55,/songs/699865,Colbie Caillat,Land Called Far Away,https://genius.com/Colbie-caillat-land-called-far-away-lyrics,http://api.genius.com/songs/699865,Gypsy Heart,2014-09-30," When I was a little girl, I never was a princess type I didn't do fairy tales or wish on stars at night All the other girls are living in make-believe Searching for the one boy of their dreams   Ooh, ooh, ooh Everywhere I go, I see a trail of broken hearts And one by one, I watch them fall apart I told myself I won't let that be me I'll take my time for ever after happily   I'll save my love for love in a land called far away Until then, well, love, your heart's gonna have to wait When I find my love that I will love every day Ooh ooh, where hearts don't have to break And I'll stay in love in a land called far away   Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh   Run along little boy, you're just distracting me I've got things to learn and places I should be Though I appreciate the way you feel for me Truth is I'm miles away from feeling that kind of thing   I'll save my love for love in a land called far away Until then, well, love, your heart's gonna have to wait When I find my love that I will love every day Ooh ooh, where hearts don't have to break And I'll stay in love in a land called far away   Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh   I'll be still 'til the day love comes calling me Until that day, I'll be fine   I'll save my love for love in a land called far away Until then, well, love, your heart's gonna have to wait When I find my love that I will love every day Ooh ooh, where hearts don't have to break I'll save my love for love In a land called far away And until then, well, love, your heart's gonna have to wait When I find my love that I will love every day Ooh ooh, where hearts don't have to break And I'll stay in love in a land called far away   Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh",0.9992,3,9,3,3,32,10,47,3,5,12
56,56,/songs/2289364,Colbie Caillat,Like Tomorrow Never Comes,https://genius.com/Colbie-caillat-like-tomorrow-never-comes-lyrics,http://api.genius.com/songs/2289364,The Malibu Sessions,2016-10-07," There's so much that I never knew, but I'm still learning Always planning dream after dream and wanting more things All the best things in life are free We'll be happy wherever we'll be So how about right now?   Let's stay up from dusk 'til dawn Lie here 'til we see the sun Curl up inside your arms; right here's where we belong We're the lucky ones, living life forever young Get lost up in the love; just love Like tomorrow never comes, tomorrow never comes We'll stay forever young, yeah, yeah Like tomorrow never comes   Windmills turning, our hearts are burning Red like sunrise Kisses from the hot summer morning Live the good life Who knew that life could taste so sweet? I've got all that I'll ever need Right here, right now   Let's stay up from dusk 'til dawn Lie here 'til we see the sun Curl up inside your arms; right here's where we belong We're the lucky ones, living life forever young Get lost up in the love; just love Tomorrow never comes, tomorrow never comes We'll stay forever young, yeah, yeah Like tomorrow never comes   And if you haven't found love, know that you will find it It might take a while; you could be right beside it Don't know what the tide brings, but that could be a good thing But what if this is the night?   Let's stay up from dusk 'til dawn Lie here 'til we see the sun Curl up inside your arms; right here's where we belong We're the lucky ones, living life forever young Get lost up in the love; just love Tomorrow never comes, tomorrow never comes We'll stay forever young, yeah, yeah Like tomorrow never comes  ",0.999,4,27,3,0,28,7,35,7,19,14
57,57,/songs/448306,Colbie Caillat,Like Yesterday,https://genius.com/Colbie-caillat-like-yesterday-lyrics,http://api.genius.com/songs/448306,All of You,2011-03-07," I remember like yesterday I carried a heart without hope I'd given up on mystery I only saw mirrors and smoke Thought I was fine alone That’s just because I didn’t know   I remember like yesterday Loving you seemed far away We were friends in different places Then love began leaving traces Sitting with you on a crowded bus It seemed like just the two of us That night everything was changed I remember like yesterday   I was living in black and white A careful and colorless life You are like a neon light Shined through my closed my eyes All the right ones, they turned out wrong But you were here all along   I remember like yesterday Loving you seemed far away We were friends in different places Then love began leaving traces Little folded up love letters Sweet songs written for each other Everything was about to change I remember like yesterday   You came just in time for me You changed my mind so easily Now it's you and me   I remember like yesterday Loving you seemed far away We were friends in different places Then love began leaving traces With a first time ""I love you"" On a Paris afternoon And now everything has changed I remember like yesterday   Loving you seemed far away Thought I could live without you So glad I finally found you On the street in the pouring rain Our hearts both found their ways I love how everything changed I remember 'cause it's today   On a stairway in the park In the starlight after dark Sweet kisses in the pouring rain",0.9987,0,13,1,1,22,2,24,2,6,14
58,58,/songs/448442,Colbie Caillat,Magic,https://genius.com/Colbie-caillat-magic-lyrics,http://api.genius.com/songs/448442,Coco ,2007-07-17," You've got magic inside your fingertips It's leaking out all over my skin, yeah Every time that I get close to you You're making me weak with the way You look through those eyes   But all I see is your face All I need is your touch Wake me up with your lips Come at me from up above Yeah, oh, I need you   I remember the way that you move You're dancing easily through my dreams It's hitting me harder and harder with all your smiles You are crazy gentle in the way you kiss   But all I see is your face All I need is your touch Wake me up with your lips Come at me from up above   Oh baby, I need you To see me, the way I see you Lovely, wide awake in the middle of my dreams   And all I see is your face All I need is your touch Wake me up with your lips Come at me from up above   All I see is your face All I need is your touch Wake me up with your lips Come at me from up above Yeah, oh, oh, da, da, da, do, do, do, do, do All I see is your face All I see is your face All I see is your face",0.9838,1,3,0,1,4,1,4,2,3,2
59,59,/songs/1718380,Colbie Caillat,Magic (Piano),https://genius.com/Colbie-caillat-magic-piano-lyrics,http://api.genius.com/songs/1718380,Coco: Summer Sessions,2007-07-17," You've got magic inside your fingertips It's leaking out all over my skin, yeah Every time that I get close to you You're making me weak with the way You look through those eyes   But all I see is your face All I need is your touch Wake me up with your lips Come at me from up above Yeah, oh, I need you   I remember the way that you move You're dancing easily through my dreams It's hitting me harder and harder with all your smiles You are crazy gentle in the way you kiss   But all I see is your face All I need is your touch Wake me up with your lips Come at me from up above   Oh baby, I need you To see me, the way I see you Lovely, wide awake in the middle of my dreams   And all I see is your face All I need is your touch Wake me up with your lips Come at me from up above   All I see is your face All I need is your touch Wake me up with your lips Come at me from up above Yeah",0.9838,1,3,0,1,4,1,4,2,3,2
60,60,/songs/448318,Colbie Caillat,Make It Rain,https://genius.com/Colbie-caillat-make-it-rain-lyrics,http://api.genius.com/songs/448318,All of You,2011-02-07," I don't care what they say 'Cause I have seen when we run, we make it rain Let's keep going for miles Playing under the stormy darkened skies Can you be mine?   Push me to the wall Let them see, baby, I don't care at all I'm not letting this go Like a flower breaking through, we've grown Together now   I don't care what they say 'Cause I've seen when we run, we make it rain There's nothing better than this I'll keep wanting you for just one more kiss So make it rain   When the world makes me tired And my mind feels like it was set on fire You look at me and smile With your brown eyes, you call my heart and I can breathe again   So I don't care what they say (I don't care what they say) 'Cause I've seen when we run, we make it rain There's nothing better than this (There's nothing better than this) I'll keep wanting you for just one more kiss (one more kiss) So make it rain (make it rain)   I'm waiting for you to become mine Maybe this is not the right time Should we hold off just a little while? I'm waiting for you to become mine Baby, this is not the right time Should we hold off just a little while? Until you're mine   Well, I don't care what they say 'Cause I've seen when we run, we make it rain There's nothing better than this I'll keep wanting you for just one more kiss Can you be mine?   Can you be mine? Can you be mine? Can you be mine? Oh, now you're mine",-0.8742,0,6,0,3,7,6,14,4,5,7
61,61,/songs/448342,Colbie Caillat,Maria,https://genius.com/Colbie-caillat-maria-lyrics,http://api.genius.com/songs/448342,All of You,2011-02-07," She moves like she don't care Smooth as silk, cool as air Ooh, it makes you want to  cry She doesn't know your name And your heart beats like a subway train Ooh, it makes you wanna die   Ooh, don't you wanna take her? Wanna make her all your own?   Maria, you've got to see her Go insane and out of your mind Latina, Ave Maria A million and one candlelights   I've seen this thing before In my best friend and the boy next door Fool for love and full of fire Won't come in from the rain She's oceans running down the drain Blue as ice and desire   Don't you wanna take her? Ooh, don't you wanna make her all your own?   Maria, you've got to see her Go insane and out of your mind Latina, Ave Maria A million and one candlelights   Ooh, don't you wanna break her? Ooh, don't you wanna take her home?   She walks like she don't care You wanna take her everywhere Ooh, it makes you want to  cry She's like a millionaire Walking on imported air Ooh, it makes you want to  die   Maria, you've got to see her Go insane and out of your mind Latina, Ave Maria A million and one candlelights Maria, you've got to see her Go insane and out of your mind Latina, Ave Maria A million and one candlelights   Latina, Ave Maria A million and one candlelights",-0.8323,4,0,2,7,2,10,12,5,1,8
62,62,/songs/448297,Colbie Caillat,Merry Christmas Baby,https://genius.com/Colbie-caillat-merry-christmas-baby-lyrics,http://api.genius.com/songs/448297,Christmas In the Sand,2012-10-23," Merry Christmas, baby You surely treat me nice Merry Christmas, baby You surely treat me nice And feel just like I'm living, living in paradise  [Verse 1: Colbie Caillat & Brad Paisley] Now you see, I feel real good tonight Got music on the radio Yeah, I feel real good tonight Got music on the radio And feel like I wanna kiss you Underneath the mistletoe Now listen, Santa came down the chimney Half past three with lots of little presents for my baby and me   Merry Christmas, baby You surely treat me nice And feel just like I'm livin', livin' in paradise Merry Christmas, baby Merry Christmas, baby  [Verse 2: Colbie Caillat & Brad Paisley, Both] Well now, Santa came down the chimney Half past three With lots of little presents for my baby and me   Merry Christmas, baby You surely treat me nice Oh, and feel just like I'm livin', livin' in paradise Paradise Merry Christmas, baby Oh, yeah I said, Merry Christmas, baby, yeah (Merry Christmas, baby)   Merry Christmas, baby It feel just like I'm livin', livin' in paradise",0.9988,4,9,4,4,33,4,37,6,9,10
63,63,/songs/448428,Colbie Caillat,Midnight Bottle,https://genius.com/Colbie-caillat-midnight-bottle-lyrics,http://api.genius.com/songs/448428,Coco ,2007-07-17," Midnight bottle Take me calmly through my memories And everything will come back to me Midnight bottle Make it real What feels like make believe, so I can see a little more clearly Like every single move you make, kissing me so carefully On the corners of my dreaming eyes   I've got a midnight bottle, gonna drink it down A one way ticket takes me to the times we had before When everything felt so right If only for tonight A midnight bottle, gonna ease my pain From all these feelings driving me insane I think of you and everything's all right, if only for tonight   Got a midnight bottle Drifting off into the candlelight Where I can find you any old time Midnight bottle I forgot how good it felt to be in a dream Just like you had me 'Cause lately I've been stumbling It feels like I'm recovering But I think it's only for tonight   I've got a midnight bottle, gonna drink it down A one way ticket takes me to the times we had before When everything felt so right If only for tonight A midnight bottle, gonna ease my pain From all these feelings driving me insane I think of you and everything's all right, if only for tonight   If only for tonight Oh, if only for tonight, if only for tonight   I've got a midnight bottle, gonna drink it down A one way ticket takes me to the times we had before When everything felt so right If only for tonight A midnight bottle, gonna ease my pain From all these feelings driving me insane I think of you and everything's all right, if only for tonight, yeah   Midnight bottle Take the time away From where we are",0.1928,6,9,3,9,4,9,9,6,4,5
