,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
142,142,/songs/386172,Red Hot Chili Peppers,Mommy Where's Daddy,https://genius.com/Red-hot-chili-peppers-mommy-wheres-daddy-lyrics,http://api.genius.com/songs/386172,The Red Hot Chili Peppers,1984-08-10," Mommy, where's daddy? Mommy, where's daddy?  [Verse 1: Anthony Kiedis & Gwen Dickey] Right here, girl Oh, sweet thing, you look so sad Cheer up, don't you know your dad is bad? Give daddy a kiss, girl Oh, dad Oh, there ain't one problem I can't face, 'cause Your daddy's got a bigger bag of tricks Give daddy a kiss, girl Oh, dad   Mommy, where's daddy? Mommy, where's daddy?  [Verse 2: Anthony Kiedis & Gwen Dickey] Come on, sit on your daddy's lap 'cause I'm the one who pats yo back Give daddy a kiss, girl Oh, dad Well, lemme see now where to begin Well, lemme start by tuckin' you in Give daddy a kiss, girl Oh, dad   Mommy, where's daddy?",1,7,1,2,6,3,7,2,7,3,0.9349
143,143,/songs/74867,Red Hot Chili Peppers,Monarchy of Roses,https://genius.com/Red-hot-chili-peppers-monarchy-of-roses-lyrics,http://api.genius.com/songs/74867,I'm With You,2011-10-07," The crimson tide is flowing through your fingers as you sleep The promise of a clean regime are promises we keep Do you like it rough I ask, and are you up to task? The calicos of Pettibon where cultures come to clash   Several of my best friends wear The colors of the crown And Mary wants to build it up And Sherry wants to tear it all back down, girl The savior of your light The monarchy of roses The monarchy of roses tonight   The cross between my former queen Her legendary stare The holy tears of Ireland A lovely cross to bear   Several of my best friends know The secrets of this town Mary wants to raise it up And Sherry wants to spin it all around, girl The sailors of the night The monarchy of roses The monarchy of roses tonight   Several of my best friends wear The colours of the crown And Mary wants to fill it up And Sherry wants to tear it all back down, girl The saviour of your light The monarchy of roses The monarchy of roses   Hey, yeah We all want the rose you know I said hey, yeah Show us love before you go Say I will, then I say I want to The story knows that I will never taunt you Hey, yeah We all want the rose you know I said hey, yeah Show us love before you go Say I will, then I say I want to The story knows that I will always haunt you",5,1,0,5,9,7,14,4,1,13,0.9938
144,144,/songs/152103,Red Hot Chili Peppers,My Friends,https://genius.com/Red-hot-chili-peppers-my-friends-lyrics,http://api.genius.com/songs/152103,One Hot Minute,1995-09-19," My friends are so depressed I feel the question Of your loneliness Confide, cause I'll be on your side You know I will, you know I will   Ex-girlfriend called me up Alone and desperate On the prison phone They want to give her 7 years For being sad   I love all of you Hurt by the cold So hard and lonely too When you don't know yourself   My friends are so distressed And standing on The brink of emptiness No words I know of to express This emptiness   I love all of you Hurt by the cold So hard and lonely too When you don't know yourself   Imagine me, taught by tragedy Release is peace   I heard a little girl And what she said Was something beautiful To give your love No matter what And what she said   I love all of you Hurt by the cold So hard and lonely too When you don't know yourself",8,1,3,11,8,15,14,12,0,9,-0.9685
145,145,/songs/70278,Red Hot Chili Peppers,My Lovely Man,https://genius.com/Red-hot-chili-peppers-my-lovely-man-lyrics,http://api.genius.com/songs/70278,Blood Sugar Sex Magik,1991-09-24," I used to shout across the room to you And you'd come dancin' like a fool Shuffle step, you funky mother Come to me, all warm as covers Rest with me, my lovely brother For you see, there is no other Memory so sad and sweet I'll see you soon, save me a seat   Well I'm cryin' Now my lovely man Yes I'm cryin' Now and no one can Ever fill the The hole you left my man I'll see you later My lovely man if I can   In my room, I'm all alone Waiting for you to get home Listen to Roberta Flack But I know you won't come back   Just in case you never knew I miss you Slim I love you too See my heart It's black and blue When I die I will find you  ",1,5,1,2,7,5,10,8,5,9,0.8317
146,146,/songs/70274,Red Hot Chili Peppers,Naked in the Rain,https://genius.com/Red-hot-chili-peppers-naked-in-the-rain-lyrics,http://api.genius.com/songs/70274,Blood Sugar Sex Magik,1991-09-24," Standing on the corner of civilization There's a time there's a place for me In a world where I can't be found Cold and mean people give me the creeps Going to the jungle where the elephant roams Got to get away, going to make it my home  Losing my taste for the human race Social grace is a waste of time It's absurd when I look around So sublime that we blow my mind Naked in the rain with a killer whale I can taste the salt when I lick his tail   Naked in the rain Doctor Doolittle, what's your secret? Give it to me doctor Don't keep it   I never met an animal that I didn't like You can come to me, I won't bite Don't you know dog is man's best friend There is some love that you can't fight Naked in the rain with black tattoos Running through the woods laughing at the blues   Listen to the talking heart in my chest With this gift, good Lord, I am blessed There's a lump and it's in my throat I'm in love with the wilderness Naked in the river skinny-dipping my way In the waterfall, I just want to play  ",2,5,3,3,8,11,16,4,2,10,0.9777
147,147,/songs/1793347,Red Hot Chili Peppers,Needle and the Damage Done by Red Hot Chili Peppers,https://genius.com/Red-hot-chili-peppers-needle-and-the-damage-done-by-red-hot-chili-peppers-lyrics,http://api.genius.com/songs/1793347,None,2015-04-06,"I caught you knockin' At my cellar door I love you, baby Can I have some more Ooh, ooh, the damage done I hit the city and I lost my band I watched the needle Take another man Gone, gone, the damage done I sing the song Because I love the man I know that some Of you don't understand Milk-blood To keep from running out I've seen the needle And the damage done A little part of it in everyone But every junkie's Like a settin' sun --- --- .",4,2,3,0,5,5,8,5,1,3,0.3612
148,148,/songs/386834,Red Hot Chili Peppers,Never Is A Long Time,https://genius.com/Red-hot-chili-peppers-never-is-a-long-time-lyrics,http://api.genius.com/songs/386834,I'm With You Sessions ,2012-10-02," If I stall it all, or hesitate The world would always never seems to wait A comedy that could be so divine Never is a long time A shadow born to steal the light of day You woke me up and said, ""come on let’s play"" Well now I know this never has it's way   You are, you are, the star I say From far, from far, from far away The laws that cause it all to stay By you, by you, by you, by you, for you, I do   I thought I done it all, I thought I knew But nothing ever looked as clear as you Now every never that I knew was fine But never is a long time Now I share this feeling with my Dad Stolen goods aren't always half that bad A never that will always   You are, you are, the star I say From far, from far, from far away The law that caused it all to stay By you, by you, by you, by you   The faded piping on your dress Will always have its place, I guess By you, by you A common love that we can bless The pleasure of my child’s mess Golden Books and tenderness Have rescued me from emptiness   You are, you are, the star I say From far, from far, from far away The laws that cause it all to stay You are, you are, the star I say From far, from far, from far away The laws that cause it all It all, it all, it all, it all, it all to stay",4,16,4,3,11,6,11,4,3,12,0.9577
149,149,/songs/344195,Red Hot Chili Peppers,Nevermind,https://genius.com/Red-hot-chili-peppers-nevermind-lyrics,http://api.genius.com/songs/344195,Freaky Styley,1985-08-16," Your in the middle of June in the summer of '59, I was young and cool, shot a bad game of pool, and I hustled all the chumps I could find. Now they call me the swan cause I wave my magic wand and I loved all the women to death. I partied hard, packed a mean rod, and I'll knock you out with a right or left    Nevermind the Pack Jam  Nevermind the Gap Band Nevermind the Zapp Band Nevermind the Funk Scam   Cause we're Red Hot Chili Peppers   Nevermind the British bands Nevermind the Synth Funk bands Nevermind the Wham Wham band Nevermind Duran Duran   Cause we're Red Hot Chili Peppers   Nevermind the Soft Cell shit That's strictly for the twits Nevermind the Men At Work Those tunes are for the jerks   Cause we're Red Hot Chili Peppers   Nevermind Hall and Oates Those guys are a couple of goats Nevermind the Culture Club That jive's just one big flub   Cause we're Red Hot Chili Peppers",9,2,3,4,1,7,6,5,4,1,-0.8625
150,150,/songs/386494,Red Hot Chili Peppers,Nobody Weird Like Me,https://genius.com/Red-hot-chili-peppers-nobody-weird-like-me-lyrics,http://api.genius.com/songs/386494,Mother's Milk,1989-08-16," The freakiest show I know Is the show of my own Living my life in and out Of the twilight zone   Bust my britches Bless my soul I'm a freak of nature Walking totem pole Look and see, I think you'll agree Nobody weird like me   Intercourse with a porpoise Is a dream for me Hell-bent on inventing A new species   Riding down the path On the back of a giraffe Me and the giraffe laughed Because I passed some gas   Enchanted as a rabbit That my life is a dream Well, everything is never Just as it seems  ",1,1,2,1,2,2,5,1,0,4,0.8834
151,151,/songs/386795,Red Hot Chili Peppers,No Chump Love Sucker,https://genius.com/Red-hot-chili-peppers-no-chump-love-sucker-lyrics,http://api.genius.com/songs/386795,The Uplift Mofo Party Plan,1987-09-29," She's a witch A bonafide bore What's more - she snores And that is a fact Cow eyes lie Yes it's time to resist How did I ever Get into this How could I ever Have kissed that bitch So what if she's Got big tits   She's the kinda girl Who changes her mind really quick She's the kinda girl who Won't just let things sit   She came like a cat Like a cat to cat nop She came in my lap With her womanly hips When I first met her I came unglued I played the part of A blue-blooded fool I'm through with your sewage I'm through with your trash I always knew that I'd Get the last laugh   She's the kinda girl Who changes her mind really quick She's the kinda girl who Won't just let things sit   Like two trains on one track Bound for a crash Two red white and blues we were Destined to clash I can't fix the future I can't change the past Like fly by night news We were not meant to last I'm through with your bluefish I'm through with your gash I'm through being screwed with by You and your wack attack   Jump back for chump love You won't be back for cover But no no no no I'm no chump love sucker No chump love sucker I thought that your love Was a matter of fact But I lost my pride When I realized that The smack in my bag And my baseball bat Was all you were after Boys ""you dirty rat"" She's a bitch and a brat And a living disaster She thought she was fast But I was faster  ",11,6,11,11,8,24,8,9,3,4,-0.9628
152,152,/songs/3744917,Red Hot Chili Peppers,Nothing To Lose,https://genius.com/Red-hot-chili-peppers-nothing-to-lose-lyrics,http://api.genius.com/songs/3744917,By The Way (B-Sides + Bonus Tracks) ,2004-08-03,"A little bit of paper but that's ok I got sure an i got her today Hanging out winds to meet my four This time i call my lord My Lord, my Lord  A little bit of stage to cast our play I got ten men to come my way Check it to the Betty to miss my love now Take it baby for come my way  A little bit of love A little bit of love, that's ok Take it down the city to mast our care A little better to come my way Shake it down to dig my Lord Come on then drama King an bear my soul That's ok  My Lord, Whoa My lord  I can touch you on your skin A time to come an a time to begin I like looking into your eyes girl Come one the oh yeah, oh yeah, oh yeah Take it then!  I saw you sittin to park my floor I saw you begging to give me more I saw you dancing around my head now How'd you like to stab my brain  Want you want Oh, what you need Come on What you really, yeah! Really! How you gonna stop this here Whoa  That's enough. Yeah! Nothing To Lose, everything To gain i say it's only on knew You on time better sit down for... Away...  You say you faster than the Drummers in your life well I said that's ok  I've been made up of everything you know Sometimes it goes your way You're ratted on well that's ok YEAH! That's ok. (Today)  Your seven years but don't hold three I got a feeling that is so free I'm coming out to give my teacher for Tell me of course I've grown  She's comin about seven dates An i'm free to lead (Vocal improvisation, words made up) She lives hard an need but that's ok Cause i live on the west an you know what I'm gonna say, y'all i got my team, that's ok  You don't funk they go your way (Made up words again) Yeah, yeah, yeah, yeah, yeah Yeah, yeah, yeah, yeah  Whoa, whoa, whoa!  Whatever you do, the mirror's What you bring it  The mirror's what you make it The mirror's what make it  It's what you make it. Oooooo, it's All the love for you, ooooooo  I feel it cast, reelin, tired, stealin' For feel it  Falling i'm coming for you the two High long time For your life It's a blank canvas, you can make It whatever you wanna make it It's fresh snow, don't piss in it This is your fucking life",5,10,9,5,7,14,21,6,4,14,0.9991
153,153,/songs/386564,Red Hot Chili Peppers,One Big Mob,https://genius.com/Red-hot-chili-peppers-one-big-mob-lyrics,http://api.genius.com/songs/386564,One Hot Minute,1995-09-12," I am you are me  Good woman said you've got to believe Submerge into the urge of we Deliciously the mystery   One big mob, oh yeah, oh yeah Ek bara mala, oh yeah, oh yeah Ooze into into my noodle East or west shepherd or poodle Ladybug pine tree To mingle with the bumblebee A lover to the sun And a brother to the cool breeze   Scrawled upon the wall Of a bathroom stall A stranger wrote a note That spoke to all One, two, buckle my shoe Take care of me Because I might be you   We live in the city We live in the jungle It's time to be drinking A thimble humble   Everything you ever see Is never more than you and me Give it on in to the beauty of the mystery One big mob in one big home A broken home I'd like to share some air with you Some air with you A morning forest full of truths The green is blue The head that's getting pregnant lives To give and give   What was I thinking in my head The color red Breaking hearts instead of bread Something I said Checkmated by frustration Need to be cut loose A different kind of being lost A sullen cost   Pica-boo street In Timbuktu Do I need to repeat That a boy Named Sue Rocking to the beat Of the kangaroo Let me kiss your feet And your forehead too",7,9,5,5,9,15,15,7,6,10,0.9618
154,154,/songs/386574,Red Hot Chili Peppers,One Hot Minute,https://genius.com/Red-hot-chili-peppers-one-hot-minute-lyrics,http://api.genius.com/songs/386574,One Hot Minute,1995-09-12, I was riding Riding on my bike Me with my friend We're so alike   Am I all alone   She said all we Have is this We just had to stop And share a kiss   One hot minute And I'm in it come and get it  If I chase it I might waste it Come and spit it     Sitting in the fire Get along and have some fun Floating to be higher Maybe I'm your special one Silent testifier Breathe the moon And eat the sun Sitting in the fire  A tiny wink is all All we have No it's not much more But don't get mad   Close your eyes And click your heels Can you believe How good it feels     Three lbs. of love Inside my skull A million more lives It's never dull Just a few times spun Spun around the sun A couple more or less And then we're done,2,7,3,3,9,5,11,2,4,6,0.9557
155,155,/songs/134629,Red Hot Chili Peppers,On Mercury,https://genius.com/Red-hot-chili-peppers-on-mercury-lyrics,http://api.genius.com/songs/134629,By the Way,2002-07-09," I've got myself in a masochistic hold Why don't you let go? Shake it off just to redirect my flow Come on let's go Sit up straight, I'm on a double date I've got to find my way into the light, heavy, middleweight We don't stop rock around the clock Motor-mouthing off in front of every other road block   Come again and tell me What you're going through Like a girl who only knew Her child was due   Memories of everything Of lemon trees on Mercury Come to me with remedies From five or six of seven seas You always took me with a smile when I was down Memories of everything That blew through   Looking up into a reverse vertigo What an undertow Give it up, another stubborn Scorpio Come on, let's go Sit up straight, I'm on a double date I've got to find my way into the light, heavy, middleweight We don't stop, rock around the clock Motor-mouthing off in front of every other road block   To the moon she gave Another good review Turn around and look at me It's really, really you   Sit up straight, I'm on a double date I've got to find my way into the light, heavy, middle weight We don't stop, rock around the clock Motor-mouthing off in front of every other road block  ",1,8,3,2,6,3,15,1,4,9,-0.0093
156,156,/songs/386865,Red Hot Chili Peppers,Open/Close,https://genius.com/Red-hot-chili-peppers-open-close-lyrics,http://api.genius.com/songs/386865,I'm With You Sessions ,2013-07-23," So we were down in Brazil and, man, that place is wild We were in Rio de Janeiro, and uh, we had this, this sort of, uh, security-guard type guy and he was supposed to take us around I said ""Hey, could, you know, could you take us to the, the favelas and show us the prostitution, and the drug deals, and the night fights, and the you know, the street life of your town?"" And he said ""Sure."" So we, we pull up to this hooker and she's wearing some kind of a, a bright green miniskirt, and it turns out it's a transsexual And he says ""Get over here!"" And she comes over and she thinks she's busted, but she's not busted. Naw, she's not busted, he just wanted to smack her on the ass a few times and say, ""Hey, what's up, girl?""   Get out of bed and I clear up my head and I don't want to go but I do it instead We are dreams within a dream Get into bed and I turn off my head And I﻿ started to float, was it something she said? We're all dreams within a dream   So I remember we got our driver's license, and my friend Hillel had this little Datsun painted green, and... Hollywood would get so crazy in the winter. The rains would come and the hills would just kind of melt down into the city lights And, well, you know, we'd smoke weed and we'd go up in the hills, and we'd listen to progressive rock music, and just kind of trip out and... Well, we would dream, you know. We would dream, and we would talk about what we wanted to do, and we would talk about girls and music. And, you know, Hillel wanted to be a rock star, and I didn't even know what that was. I was like, ""Whatever you want to do, man, I'm coming with you, I'm right with you my friend.""   Get out of bed and I clear up my head and I don't want to go but I do it instead We are dreams within a dream Get into bed and I turn off my head And I﻿ started to float, was it something she said? We're all dreams within a dream   Why in the world would you want it to be? Why would you want to take it so, so literally? All these things that come down from the sky, raining upon your head, make you stop and wonder why, ah! Can't they just spell it out, make it clear, make it easy to read for the simple man like me? I don't think so I reach out to my family and I say, ""It's not about religion and the God sitting in a chair in the sky with a punishing hand, oh, it's about heaven in your heart."" Now when can we start? I wanna choose love instead of fear, won't you come right now, over here, and be a part of my, ah... Let me make it easier this time, I love you",8,7,1,9,14,10,26,5,3,16,0.9965
157,157,/songs/386806,Red Hot Chili Peppers,Organic Anti-Beat Box Band,https://genius.com/Red-hot-chili-peppers-organic-anti-beat-box-band-lyrics,http://api.genius.com/songs/386806,The Uplift Mofo Party Plan,1987-09-29," Welcome friends to my thoughts of when The fax city 4 were four young men Time has come, now we jam With the uplift mofo party plan We're the organic anti-beat box band   We represent the Hollywood kids Hollywood is where we live We represent the Hollywood kids Organic anti-beat box band   One comes from the holy land Another was born an Australian Me I'm from Michigan But Hollywood is the land of lands It's a Hollywood jam   Life is grand in the land of lands The mind does boggle the mind expands The anarchy 4 have manned their craft Get on your knees and shake your ass To the jam that is   We don't ask we demand That you and your clan Listen now to this jam To the power of the drummers bad It's a Hollywood jam   There's a party in my town at 12:00 There's a party that's rocking down to the rock I've got nothing against hip hop But there's a party in my town And no beat box jam that is   The party's got girls the girls got hot The party's got boys and the boys got socks Something popped the doors unlocked House got up ran around the block Sit down house Take off your blouse   We represent the Hollywood kids Hollywood is where we live Any good friend of the lollipop kids Over the rainbow with the wiz We represent the Hollywood kids Organic anti-beat box band   With the organic anti-beat box band You just might slam dance that is It's a Hollywood jam",5,6,3,3,6,6,26,1,3,7,0.805
158,158,/songs/54316,Red Hot Chili Peppers,Otherside,https://genius.com/Red-hot-chili-peppers-otherside-lyrics,http://api.genius.com/songs/54316,Californication,1999-06-08," How long, how long will I slide? Separate my side I don’t, I don’t believe it’s bad Slit my throat, it’s all I ever   I heard your voice through a photograph I thought it up it brought up the past Once you know you can never go back I’ve got to take it on the otherside Centuries are what it meant to me A cemetery where I marry the sea Stranger things could never change my mind   I’ve got to take it on the otherside Take it on the otherside Take it on Take it on   How long, how long will I slide? Separate my side I don’t, I don’t believe it’s bad Slit my throat, it’s all I ever   Pour my life into a paper cup The ashtray's full and I’m spillin' my guts She wants to know am I still her slut I’ve got to take it on the otherside A scarlet starlet and she’s in my bed A candidate for my soul mate bled Push the trigger and pull the thread   I’ve got to take it on the otherside Take it on the otherside Take it on Take it on   How long, how long will I slide? Separate my side I don’t, I don’t believe it’s bad Slit my throat, it’s all I ever   Turn me on, take me for a hard ride Burn me out, leave me on the otherside I yell and tell it that it’s not my friend I tear it down, I tear it down and then it’s born again   How long, how long will I slide? Separate my side I don’t, I don’t believe it’s bad Slit my throat, it’s all I ever How long I don’t, I don’t believe it’s sad Slit my throat, it’s all I ever",6,11,6,9,2,9,17,6,3,13,-0.9778
159,159,/songs/386175,Red Hot Chili Peppers,Out in L.A.,https://genius.com/Red-hot-chili-peppers-out-in-la-lyrics,http://api.genius.com/songs/386175,The Red Hot Chili Peppers,1984-08-10," We're all a bunch of brothers living in a cool way Along with six million others in this place called LA   LA is the place, sets my mind ablaze For me, it's a race through a cotton-picking maze The town makes me jump, it's got a bunch of bad chicks Well sure, it's got some chumps, but I still get my kicks My body loves to scrump when I lick the ripe pick Alike dump on a thumb Pop hump, hump, hump, pop out The action never stops, I'm as wild as can be Because I'm shooting for the top, and my best friend's a Flea Oom Chucka Willy knew the balls to pop But he never met the Tree, so he never be-bopped out hop!   Antoine the Swan, from the pretty fish pond Was a bad mother jumper, you could tell he was strong Wore a cold paisley jacket and a hella fine ass In between his legs was a sweet young lass Threw a hundred women up against the wall And he swore to fear that he'd love them all By the time he got to ninety-nine, he had to stop 'Cause that's when he thought that he heard a phone   Last night and the night before I heard a fop outside, then I Came indoors! Rock out!   Now that I told ya somethin' about the Flea Somethin' 'bout the Tree A little somethin' 'bout me I can't leave you hanging 'bout my man Sherm Zee He swings the yang, he bangs the yang And now, it's time to hear him do his thang You better be burnin' Sherman!   We're all a bunch of brothers living in a cool way Along with six million others in this place called LA Step out!",12,10,9,6,10,20,19,6,10,9,0.9783
160,160,/songs/84714,Red Hot Chili Peppers,Out of  Range,https://genius.com/Red-hot-chili-peppers-out-of-range-lyrics,http://api.genius.com/songs/84714,By The Way (B-Sides + Bonus Tracks) ,2002-08-17," Leaving town I found a flower that I could deserve Someone moves and someone's bound to get their feelings hurt I'm loving you, you're out of range Wanted you you're out of range  As I walked out into a world I feel a sudden chill I was bleeding put it good onto a daffodil Loving you, you're out of range Wanted to, you're out of range   I don't want too much more than Than to be reborn In the morning Reborn so I can feel you The thorns of bugambilia I feel you   I have your number and I dialed it up a hundred times Barely there, your voice is cracking up across state lines Loving you, you're out of range Wanted you, you're out of range  Skies of ecstasy we're breaking well I do believe The tears of God were falling down upon my swollen cheeks Loving you, you're out of range Wanted you, you're out of range    x2",3,6,2,4,9,8,12,4,3,10,0.9673
161,161,/songs/386604,Red Hot Chili Peppers,Over Funk,https://genius.com/Red-hot-chili-peppers-over-funk-lyrics,http://api.genius.com/songs/386604,Californication,2000-11-18," Please start dirty It’s 7:30 Loss of mind and Cat alertly My best, your rest Send your call And then I nest Perversity in features Adversity that teaches Some call love more Soon I’ll call the rhythm song   It’s over It’s over now So long to doo-doo-ra It’s over It’s over now I dare not get a look   Be yourself Some let her call Never fall See yourself Sit alone and wait To my own call Go ballistic Anarchistic Smack my mouth and Then you kissed it So long, my gun Simple run and Letter bum Things are looking good on paper Once when I was in your favor This kiss from a mess Send my girl riddle less   See yourself Sad, alone and wait To my own brawl Free yourself There’s an only count This stands for all of them Just play at any tempo Going mad and going mental All balm, said no Just to let him put it wrong  ",6,10,5,5,5,14,9,5,5,5,-0.3071
162,162,/songs/54317,Red Hot Chili Peppers,Parallel Universe,https://genius.com/Red-hot-chili-peppers-parallel-universe-lyrics,http://api.genius.com/songs/54317,Californication,1999-06-08, Deep inside of a parallel universe It's getting harder and harder To tell what came first Under water where thoughts Can breathe easily Far away you were made In a sea Just like me   Christ I'm a sidewinder I'm a California King I swear it's everywhere It's everything   Staring straight up into the sky Oh my my A solar system that fits In your eye Microcosm  You could die but you're never dead Spider web Take a look at the stars in your head Fields of space kid   Christ I'm a sidewinder I'm a California King I swear it's everywhere It's everything   Christ I'm a sidewinder I'm a California King I swear it's everywhere It's everything   Psychic changes are born in your heart Entertain A nervous breakthrough that makes us the same Bless your heart girl Kill the pressure it's raining on Salty cheeks When you hear the beloved song I am with you   Christ I'm a sidewinder I'm a California King I swear it's everywhere It's everything  ,0,4,1,5,3,5,13,2,0,7,0.4961
163,163,/songs/1579594,Red Hot Chili Peppers,Party on Your Pussy,https://genius.com/Red-hot-chili-peppers-party-on-your-pussy-lyrics,http://api.genius.com/songs/1579594,The Uplift Mofo Party Plan,1989-08-22,"Well, my landlady, she lives 3 houses away She claims that she can hear my baby screaming to me ""fuck me"" Every day, when I'm in the hay  I want to party on your pussy, baby I want to party on, party on your pussy I want to party on your pussy, baby I want to party on your pussy, yeah, yeah, yeah  Struck by lust in a telephone booth Busted by a cop; he said ""That's uncool"" He said that she can hear my baby screaming to me ""fuck me"" Every day, when I'm in the hay  I want to party on your pussy, baby I want to party on, party on your pussy I want to party on your pussy, baby I want to party on your pussy, yeah, yeah, yeah  I want to party on your pussy, baby  I want to party on your pussy I want to party on your pussy, baby I want to party on your pussy  I want to party on your pussy, baby I want to party on your pussy I want to party on your little pussy, girl I want to party on your pussy  Let me shine your diamond The girl got a scratch Slap that cat Have mercy  I want to party on your pussy, baby I want to party on, party on your pussy I want to party on your pussy, baby I want to party on your pussy, yeah, yeah, yeah",4,1,2,4,12,5,14,0,1,1,0.9972
164,164,/songs/198200,Red Hot Chili Peppers,Pea,https://genius.com/Red-hot-chili-peppers-pea-lyrics,http://api.genius.com/songs/198200,One Hot Minute,1995-09-12," I'm a little pea I love the sky and the trees I'm a teeny, tiny little ant Checking out this and that  And I am nothing Ah, so you have nothing to hide  And I'm a pacifist So I can fuck your shit up Oh yeah, I'm small Oh yeah, I'm small  Fuck you asshole You homophobic, redneck dick Big and tough and macho You can kick my ass   So fucking what? So fucking what? So fucking what? So fucking what?",4,1,3,1,2,6,3,1,1,1,-0.9062
165,165,/songs/386841,Red Hot Chili Peppers,Pink as Floyd,https://genius.com/Red-hot-chili-peppers-pink-as-floyd-lyrics,http://api.genius.com/songs/386841,I'm With You Sessions ,2013-01-04," Say what you need to say Make it clear Make it great 'Cause it's not too late And there's no mistake When you shine Shake it for me anyway Now we crash the gate To investigate Your fate   Pleasure to meet you Got so much more To offer the world See what's in store Stay all day Someone to love That's my boy chip chop Open the doors And we never close shop Stay all day   Take what you need to take To forsake Make it for me anyway When we fill the void That is Pink As Floyd To destroy Records that we file away Now we'll clean the slate As we calculate Your fate   Pleasure to meet you Got so much more To offer the world See what's in store Stay all day Someone to love That's my boy chip chop Open the doors And we never close shop Stay all day   And you shine as you redefine Your time, just another time of day Do you feel the spark When you play the part? Superstar Fake it for me anyway Time to tell them all Without hem or haw No applause Tell them how to generate How to raise the bar How to keep it hard To be alive, make it for me anyway If you care at all You will bare it all You will grind, shake it for me anyway Born to play the part Dying for your art Cause it's time Take it for me anyway You will clear the air With a single stare Your fate",1,11,3,2,7,13,15,6,3,6,0.9756
166,166,/songs/74878,Red Hot Chili Peppers,Police Station,https://genius.com/Red-hot-chili-peppers-police-station-lyrics,http://api.genius.com/songs/74878,I'm With You,2011-08-30," I saw you at the police station And it breaks my heart to say Your eyes had wandered off To something distant, cold and grey I guess you didn't see it coming Someone's gotten used to slumming Dreaming of the golden years I see you had to change careers Far away But we both know its somewhere   I saw you on the back page Of some free press yesterday The driftwood in your eyes Said nothing short of love for pay I know you from another picture Of someone with the most conviction We used to read the funny papers Fool around and pull some capers Not today Send a message to her A message that I'm coming Coming to pursue her   Down home country I rest my face on your bed I've got you ten times over I'll chase you down 'til you're dead   I saw you on a TV station And it made me want to pray An empty shell of loveliness Is now dusted with decay What happened to the funny paper? Smiling was your money maker Someone ought to situate her Find a way to educate her All the way Time to come and find you You can't hide from me girl So never mind what I do   Down home country I rest my face on your bed I met my soulmate country And I left it all for your head   I saw you in the church yard And there was no time to exchange You were getting married And it felt so very strange I guess I didn't see it coming Now I guess it's me who's bumming Dreaming of the golden years You and I were mixing tears Not today Not for me but someone I never could get used to So now I will refuse to   Down home country I rest my face on your bed I met my soulmate country And I left it all for your head I've got my best foot forward And I'll chase you down 'til you're dead",2,12,1,8,6,10,15,2,7,6,0.2198
167,167,/songs/54318,Red Hot Chili Peppers,Porcelain,https://genius.com/Red-hot-chili-peppers-porcelain-lyrics,http://api.genius.com/songs/54318,Californication,1999-06-08, Porcelain Are you wasting away in your skin Are you missing the love of your kin Drifting and floating and fading away   Porcelain Do you smell like a girl when you smile? Can you bear not to share with your child? Drifting and floating and fading away   Little lune All day Little lune   Porcelain Do you carry the moon in your womb? Someone said that you're fading too soon Drifting and floating and fading away   Porcelain Are you wasting away in your skin Are you missing the love of your kin Nodding and melting and fading away   Little lune All day Little lune Little lune All day Little lune,2,2,3,5,5,5,6,4,1,2,0.643
168,168,/songs/386531,Red Hot Chili Peppers,Punk Rock Classic,https://genius.com/Red-hot-chili-peppers-punk-rock-classic-lyrics,http://api.genius.com/songs/386531,Mother's Milk,1989-08-16," I'm a radio Joe of the biz called show I'm a rocking pop-star with a get up and go Rubbing elbows with the big wigs at my sold out shows I've been on every cover, even Rolling Stone   Put us on MTV All we really need Begging on our knees Please, please, please, please, please   Conforming to the norm straight out of the mold Compromising each and every ounce of soul I'm doing anything for the records of gold I only want what I can hold   Put us on MTV All we really need Begging on our knees Please, please, please, please, please   We know that we'll never be better than Mister slick superstar David Letterman I promise we'll be perfect gentlemen Just put us on the show you'll regret us then   Put us on MTV All we really need Begging on our knees Please, please, please, please, please   Thank you very much, be sure to label us We wouldn't want to cause a ruckus or a fuss AOR, CHR, Top Forty or Bust   Put us on MTV All we really need Begging on our knees Please, please, please, please, please   What I am is a picture on the TV screen Don't make waves, don't make a scene What I say when I play isn't worth a bean I'm a video Joe in an industry   Put us on MTV All we really need Begging on our knees Please, please, please, please, please  ",3,3,0,0,4,9,11,2,1,13,0.9952
