,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
51,51,/songs/108282,My Chemical Romance,Teenagers,https://genius.com/My-chemical-romance-teenagers-lyrics,http://api.genius.com/songs/108282,The Black Parade,2007-07-09," They're gonna clean up your looks With all the lies in the books To make a citizen out of you Because they sleep with a gun And keep an eye on you, son So they can watch all the things you do  Because the drugs never work They're gonna give you a smirk 'Cause they got methods of keeping you clean They're gonna rip up your heads Your aspirations to shreds Another cog in the murder machine   They said ""All teenagers scare the living shit out of me They could care less as long as someone'll bleed"" So, darken your clothes or strike a violent pose Maybe they'll leave you alone, but not me   The boys and girls in the clique The awful names that they stick You're never gonna fit in much, kid But if you're troubled and hurt What you got under your shirt Will make them pay for the things that they did   They said ""All teenagers scare the living shit out of me They could care less as long as someone'll bleed"" So, darken your clothes or strike a violent pose Maybe they'll leave you alone, but not me Oh, yeah!   They said ""All teenagers scare the living shit out of me They could care less as long as someone'll bleed"" So, darken your clothes or strike a violent pose Maybe they'll leave you alone, but not me All together now!  ""Teenagers scare the living shit out of me They could care less as long as someone'll bleed"" So, darken your clothes or strike a violent pose Maybe they'll leave you alone, but not me  ""Teenagers scare the living shit out of me They could care less as long as someone'll bleed"" So, darken your clothes or strike a violent pose Maybe they'll leave you alone, but not me",-0.998,25,13,14,20,4,42,5,14,17,5
52,52,/songs/185774,My Chemical Romance,Thank You for the Venom,https://genius.com/My-chemical-romance-thank-you-for-the-venom-lyrics,http://api.genius.com/songs/185774,Three Cheers for Sweet Revenge,2004-06-08," Sister, I'm not much a poet, but a criminal And you never had a chance Love it or leave it, you can't understand A pretty face, but you do so carry on And on, and on  I wouldn't front the scene if you paid me I'm just the way that the doctor made me On, and on, and on, and on Love is the red, the rose on your coffin door What's life like, bleeding on the floor? The floor, the floor   You'll never make me leave I wear this on my sleeve Give me a reason to believe   So, give me all your poison and give me all your pills And give me all your hopeless hearts and make me ill You're running after something that you'll never kill If this is what you want, then fire at will   Preach all you want, but who's gonna save me? I keep a gun in the book you gave me Hallelujah, lock and load Black is the kiss, the touch of the serpent son It ain't the mark or the scar that makes you one And one, and one, and one   You'll never make me leave I wear this on my sleeve Give me a reason to believe   So, give me all your poison and give me all your pills And give me all your hopeless hearts and make me ill You're running after something that you'll never kill If this is what you want, then fire at will   You'll never make me leave I wear this on my sleeve You want to follow something Give me a better cause to lead Just give me what I need Give me a reason to believe   So, give me all your poison and give me all your pills And give me all your hopeless hearts and make me ill You're running after something that you'll never kill If this is what you want, then fire at will  So, give me all your poison and give me all your pills (Fire at will) And give me all your hopeless hearts and make me ill (Fire at will) You're running after something that you'll never kill (Fire at will) If this is what you want, then fire at will (Fire at will)",-0.9914,11,2,12,30,5,30,14,24,6,10
53,53,/songs/3349831,My Chemical Romance,Thank You for the Venom (Warped Tour),https://genius.com/My-chemical-romance-thank-you-for-the-venom-warped-tour-lyrics,http://api.genius.com/songs/3349831,Warped Tour Bootleg Series,2005-07-19," Sister, I'm not much a poet, but a criminal And you never had a chance Love it, or leave it, you can't understand A pretty face, but you do so carry on And on, and on, and on   I wouldn't front the scene if you paid me I'm just the way that the doctor made me, on And on, and on, and on Love is the red the rose on your coffin door What's life like, bleeding on the floor The floor, the floor, the floor   You'll never make me leave I wear this on my sleeve Give me a reason to believe   So give me all your poison And give me all your pills And give me all your hopeless hearts And make me ill You're running after something That you'll never kill If this is what you want Then fire at will   Preach all you want but who's going to save me I keep a gun on the book you gave me, hallelujah, lock and load Black is the kiss, the touch of the serpent son It ain't the mark or the scar that makes you one And run, and run, and run   You'll never make me leave I wear this on my sleeve Give me a reason to believe   So give me all your poison And give me all your pills And give me all your hopeless hearts And make me ill You're running after something That you'll never kill If this is what you want Then fire at will   You want to follow something Give me a better cause to lead Just give me what I need You'll never make me leave I wear this on my sleeve Give me a reason to believe   So give me all your poison And give me all your pills And give me all your hopeless hearts And make me ill You're running after something That you'll never kill If this is what you want Then fire at will",-0.9849,9,2,10,21,5,26,13,20,6,9
54,54,/songs/3066280,My Chemical Romance,The Black Parade is Dead!,https://genius.com/My-chemical-romance-the-black-parade-is-dead-lyrics,http://api.genius.com/songs/3066280,The Black Parade Is Dead! ,2008-06-30," Mejico! How are you?!  Oh my god, it's been so long. We miss you guys so much. How have you been? You look real good  So we'll have you guys know that tonight the reason that we're filming this, is because this is the last performance of The Black Parade... FOREVER!  And we wanted to come down here, to Mexico, to properly kill them off  This song, is all about dreams It's called... ""Disenchanted""",0.334,0,4,0,3,3,3,5,2,2,3
55,55,/songs/4129414,My Chemical Romance,The Drugs,https://genius.com/My-chemical-romance-the-drugs-lyrics,http://api.genius.com/songs/4129414,None,2009-07-31," Yeah! Alright   C’mon do it again And you stayed out late tonight You fought the world and it don’t seem right Too far ‘member what you wanna say To me, ‘cause I did it all Every goddamn line I fought the world this time Fought and lost, oh what I say Today   ‘Cause I did it all I can’t fall down Lift me right off the ground And then you call me and I’ll Do it again, do it again, do it again Never mind who died Well, I fought the world this time I fought and lost because I Do it again, do it again, do it again   I’m caught in a living Hell I hate washing off that smell Too far ‘member what you wanna say To me, ‘cause I did it all And I can’t slow down tonight I fought the world and lost this time I fought and lost I wanna say Today   I did it all I can’t slow down Ten feet right off the ground And then you call me and we’ll Do it again, do it again, do it again Never mind who died Well, I fought the world this time I fought and lost because I Do it again, do it again, do it again   Tell me a-whoa!   I been gone for a long time, do it again I been gone for a long time, do it again I been gone for a long time, do it again I been gone for a long time, do it again I been gone for a long time, do it again I been gone for a long time, do it again Gone for a long time, do it again I been gone for a long time, do it again Do it again Do it again Do it again",-0.9797,3,20,3,2,0,10,1,9,0,3
56,56,/songs/133427,My Chemical Romance,The Ghost of You,https://genius.com/My-chemical-romance-the-ghost-of-you-lyrics,http://api.genius.com/songs/133427,Three Cheers for Sweet Revenge,2004-06-08," I never said I'd lie and wait forever If I died, we'd be together I can't always just forget her But she could try   At the end of the world or the last thing I see You are, never coming home, never coming home Could I? Should I? And all the things that you never ever told me And all the smiles that are ever ever   Ever get the feeling that you're never all alone? And I remember now At the top of my lungs in my arms, she dies She dies   At the end of the world or the last thing I see You are, never coming home, never coming home Could I? Should I? And all the things that you never ever told me And all the smiles that are ever gonna haunt me Never coming home, never coming home Could I? Should I? And all the wounds that are ever gonna scar me For all the ghosts that are never gonna catch me   If I fall If I fall (down) Woah, woah! Woah, woah! Woah, woah! Woah, woah!   At the end of the world or the last thing I see You are, never coming home, never coming home Never coming home, never coming home And all the things that you never ever told me And all the smiles that are ever going to haunt me Never coming home, never coming home Could I? Should I? And all the wounds that are ever gonna scar me For all the ghosts that are never gonna—",0.9113,6,15,4,9,4,12,5,8,5,5
57,57,/songs/156257,My Chemical Romance,The Jetset Life Is Gonna Kill You,https://genius.com/My-chemical-romance-the-jetset-life-is-gonna-kill-you-lyrics,http://api.genius.com/songs/156257,Three Cheers for Sweet Revenge,2004-06-08," Gaze into her killing jar I'd sometimes stare for hours (Sometimes stare for hours)  She even poked the holes So I can breathe   She bought the last line, I'm just the worst kind Of guy to argue with what you might find And for the last night, I lie Could I lie with you?   Alright, give up, get down It's just the hardest part of living Alright, she wants it all To come down, this time   Lost in the prescription She's got something else in mind (Something else in mind) Check into the Hotel Bella Muerte   It gives the weak flight, it gives the blind sight Until the cops come or by the last light And for the last night, I lie Could I lie next to you?   Alright, give up, get down It's just the hardest part of living Alright, she wants it all To come down, this time  Alright, give up, get down It's just the hardest part of living Alright, she wants it all To come down, this time   Pull the plug But I'd like to learn your name And holding on I hope you do the same Oh sugar  Slip into the tragedy You've spun this chamber dry   Alright, give up, get down It's just the hardest part of living Alright, she wants it all To come down, this time  Alright, give up, get down It's just the hardest part of living Alright, she wants it all To come down, this time   Pull the plug But I'd like to learn your name And holding on Well, I hope you do the same Oh sugar",0.9288,6,7,4,3,3,10,9,7,3,4
58,58,/songs/68171,My Chemical Romance,The Kids from Yesterday,https://genius.com/My-chemical-romance-the-kids-from-yesterday-lyrics,http://api.genius.com/songs/68171,Danger Days: The True Lives of the Fabulous Killjoys,2010-11-22," Well now, this could be the last of all the rides we take So, hold on tight and don't look back We don't care about the message or the rules they make I'll find you when the sun goes black   And you only live forever in the lights you make When we were young, we used to say That you only hear the music when your heart begins to break Now, we are the kids from yesterday   All the cameras watch the accidents and stars you hate They only care if you can bleed Does the television make you feel the pills you ate Or every person that you need to be?   'Cause you only live forever in the lights you make When we were young, we used to say That you only hear the music when your heart begins to break Now, we are the kids from yesterday   Today, today We are the kids from yesterday, today, today Here, we are and we won't stop breathing Yell it out, 'til your heart stops beating We are the kids from yesterday, today   'Cause you only live forever in the lights you make When we were young, we used to say That you only hear the music when your heart begins to break Now, we are the kids from yesterday  We are the kids from yesterday We are the kids from yesterday We are the kids from yesterday, today Today",-0.8972,3,6,1,6,8,5,11,7,9,6
59,59,/songs/320613,My Chemical Romance,The Light Behind Your Eyes,https://genius.com/My-chemical-romance-the-light-behind-your-eyes-lyrics,http://api.genius.com/songs/320613,Conventional Weapons,2012-12-18," So long to all of my friends Every one of them met tragic ends With every passing day I'd be lying if I didn't say That I miss them all tonight And if they only knew what I would say   If I could be with you tonight I would sing you to sleep Never let them take the light behind your eyes One day, I'll lose this fight As we fade in the dark Just remember you will always burn as bright   Be strong and hold my hand Time it comes for us, you'll understand We'll say goodbye today And we're sorry how it ends this way If you promise not to cry Then I'll tell you just what I would say   If I could be with you tonight I would sing you to sleep Never let them take the light behind your eyes I'll fail and lose this fight Never fade in the dark Just remember you will always burn as bright  The light behind your eyes The light behind your   Sometimes we must grow stronger And you can't be stronger in the dark When I'm here, no longer You must be stronger and   If I could be with you tonight I would sing you to sleep Never let them take the light behind your eyes I failed and lost this fight Never fade in the dark Just remember you will always burn as bright  The light behind your eyes The light behind your eyes The light behind your eyes The light behind your eyes   The light behind your eyes The light behind your eyes The light behind your eyes The light behind your eyes The light behind your eyes The light behind your eyes",-0.2505,6,6,3,5,6,12,6,11,2,6
60,60,/songs/320265,My Chemical Romance,The Only Hope for Me Is You,https://genius.com/My-chemical-romance-the-only-hope-for-me-is-you-lyrics,http://api.genius.com/songs/320265,Danger Days: The True Lives of the Fabulous Killjoys,2010-10-11," (Remember me, remember me) Remember me Remember me Remember me Remember me   Where, where will you stand When all the lights go out, across these city streets? Where were you when all of the embers fell?  I still remember them Covered in ash, covered in glass Covered in all my friends I still think of the bombs they built   If there's a place that I could be Then I'd be another memory Can I be the only hope for you? Because you're the only hope for me  And if we can't find where we belong We'll have to make it on our own Face all the pain and take it on Because the only hope for me is you, alone   How would you be Many years after the disasters that we've seen What have we learned Other than people burn in purifying flame?  I'll say it's okay, I know you can tell And though you can see me smile I still think of the guns they sell   If there's a place that I could be Then I'd be another memory Can I be the only hope for you? Because you're the only hope for me  And if we can't find where we belong We'll have to make it on our own Face all the pain and take it on Because the only hope for me is you, alone   The only hope for me The only hope for me is you The only hope for me is you The only hope for me is you The only hope for me is you The only hope is!   If there's a place that I could be Then I'd be another memory Can I be the only hope for you? Because you're the only hope for me  And if we can't find where we belong We'll have to make it on our own Face all the pain and take it on Because the only hope for me is you, alone",0.9845,3,15,1,6,17,8,17,6,18,17
61,61,/songs/137574,My Chemical Romance,The World Is Ugly,https://genius.com/My-chemical-romance-the-world-is-ugly-lyrics,http://api.genius.com/songs/137574,Conventional Weapons,2012-12-18," These are the eyes and the lies of the taken These are their hearts But their hearts don't beat like ours They burn because they are all afraid  For every one of us There's an army of them But you'll never fight alone 'Cause I wanted you to know   That the world is ugly But you’re beautiful to me Well are you thinking of me now? (Now)   These are the nights And the lights that we fade in These are the words But the words aren't coming out  They burn 'cause they are hard to say For every failing sun, there's a morning after Though, I'm empty when you go I just wanted you to know   That the world is ugly But you're beautiful to me Are you thinking of me Like I'm thinking of you?  I would say I'm sorry, though Though, I really need to go I just wanted you to know   I wanted you to know I wanted you to know I'm thinking of you Every night, every day  These are the eyes And the lies of the taken These are their hearts But their hearts don't beat like ours  They burn 'cause they are all afraid But mine beats twice as hard   'Cause the world is ugly But you're beautiful to me Are you thinking of me Like I'm thinking of you?  I would say I'm sorry, though Though, I really need to go And I just wanted you to know  That the world is ugly But you're beautiful to me Are you thinking of me?  Stop your crying, helpless feeling Dry your eyes and start believing There's one thing They’ll never take from you   (One day, like this We'll never be the same Never, forever Like ghosts in the snow Like ghosts in the sun)",-0.8544,5,6,7,8,7,14,12,6,3,8
62,62,/songs/320116,My Chemical Romance,This Is How I Disappear,https://genius.com/My-chemical-romance-this-is-how-i-disappear-lyrics,http://api.genius.com/songs/320116,The Black Parade,2006-10-23," Go!   To un-explain the unforgivable Drain all the blood and give the kids a show By streetlight this dark night A séance down below There's things that I have done You never should ever know   And without you is how I disappear And live my life alone forever now And without you is how I disappear And live my life alone forever now   Who walks among the famous living dead Drowns all the boys and girls inside your bed And if you could talk to me Tell me if it's so That all the good girls go to heaven Well, heaven knows   That without you is how I disappear And live my life alone forever now And without you is how I disappear And live my life alone forever now   Can you hear me cry out to you? Words I thought I'd choke on, figure out I'm really not so with you anymore I'm just a ghost So I can't hurt you anymore So I can't hurt you anymore And now, you wanna see how far down I can sink? Let me go, fuck! So you can Well, now, so you can I'm so far away from you Well, now, so you can   And without you is how I disappear And without you is how I disappear Forever, forever now",-0.9364,3,2,1,9,1,5,5,5,1,4
63,63,/songs/227495,My Chemical Romance,This Is the Best Day Ever,https://genius.com/My-chemical-romance-this-is-the-best-day-ever-lyrics,http://api.genius.com/songs/227495,"I Brought You My Bullets, You Brought Me Your Love",2002-07-23," And we can run From the backdrop of these gears and scalpels At every hour Goes the tick-tock bang of monitors  As they stared us down When we met in the emergency room And in our beds I could hear you breathe with help from cold machines Every hour, on the hour, they drew blood   Well, I felt I couldn't take Another day inside this place From silent dreams we never wake And in this promise that we'll make Starless eyes for heaven's sake But I hear you, anyway   Well, I thought I heard you say ""I like you, we can get out We don't have to stay Stay inside this place""   Someday, this day, we kept falling down Someday, this day, set the Ferris wheel ablaze You left my heart an open wound And I love you for...  This day, someday, we kept falling down One day, this day, all we had to keep us safe And if we never sleep again It would never end   Well, I thought I heard you say to me ""We'll go so far, far as we can And I just can't stay, one day we'll run away!""",0.9636,2,2,1,4,3,7,5,5,2,4
64,64,/songs/320601,My Chemical Romance,Tomorrow's Money,https://genius.com/My-chemical-romance-tomorrows-money-lyrics,http://api.genius.com/songs/320601,Conventional Weapons,2012-10-30," You fell in love with a vampire You wanna get it for free Then say hello to the brush fire, baby You gotta take it from me, I’m gonna take it from you  Say hello to the good times And say hello to the sun They’re sitting back on an empire While the world lays back, puts a kid behind that gun   If we crash this time They got machines to keep us alive When the mixtape plays Choke down the words with no meaning  I stopped bleeding three years ago While you keep screaming for revolution Me and my surgeons and my street walking friends We got no heroes 'cause our heroes are dead   Say hello to the program We’re gonna give it for free Hook up the veins the antibodies Got it with the disease, we’re gonna give it to you  Say goodbye to the good times You’re loading up with the fame You’re dressing up like a virus But the words get lost when we all look the same   If we crash this time They got machines to keep us alive When the mixtape plays Choke down the words with no meaning  I stopped bleeding three years ago While you keep screaming for revolution Me and my surgeons and my street walking friends We got no heroes 'cause our heroes are dead   You fell in love with a vampire Tops off for the empire Say hello to the brush fire The microphone's got a tap wire  You fell in love with a vampire Tops off for the empire Say hello to the brush fire The microphone's got a tap wire   Yeah, if we crash this time They got machines to keep us alive While the army wives Choke down the war with no meaning  I stopped bleeding three years ago While you keep screaming for revolution Because rebellion's not a t-shirt you sell You keep your money and I’ll see you in hell",-0.9144,17,21,12,23,17,27,26,18,14,21
65,65,/songs/68312,My Chemical Romance,To the End,https://genius.com/My-chemical-romance-to-the-end-lyrics,http://api.genius.com/songs/68312,Three Cheers for Sweet Revenge,2004-06-08," He calls the mansion, not a house, but a tomb He's always choking from the stench and the fume The wedding party all collapsed in the room So send my resignation to the bride and the groom Let's go down!  This elevator only goes up to ten He's not around, he's always looking at men Down by the pool, he doesn't have many friends, as they are Face down and bloated, snap a shot with the lens   If you marry me, would you bury me? Would you carry me to the end?   (So, say goodbye) To the vows you take (And say goodbye) To the life you make (And say goodbye) To the heart you break And all the cyanide you drank   She keeps a picture of the body she lends Got nasty blisters from the money she spends She's got a life of her own and it shows by the Benz She drives at 90 by the Barbie's and Ken's  If you ever say never, too late I'll forget all the diamonds you ate Lost in coma and covered in cake Increase the medication, share the vows at the wake (Kiss the bride)   If you marry me, would you bury me? Would you carry me to the end?   (So, say goodbye) To the vows you take (And say goodbye) To the life you make (And say goodbye) To the heart you break And all the cyanide you drank  (And say goodbye) To the last parade (And walk away) From the choice you made (And say goodnight) To the heart you break And all the cyanide you drank   (So, say goodbye) To the vows you take (And say goodbye) To the life you make (And say goodbye) To the heart you break And all the cyanide you drank  (And say goodbye) To the last parade (And walk away) From the choice you made (And say goodnight) To the heart you break And all the cyanide you drank   To the last parade As the parties fade And the choice you made (To the end)",-0.9639,3,14,3,13,16,19,22,9,14,12
66,66,/songs/320748,My Chemical Romance,Under Pressure,https://genius.com/My-chemical-romance-under-pressure-lyrics,http://api.genius.com/songs/320748,In Love and Death 2005 Rerelease,2005-04-12,"[Intro: Bert McCracken and Gerard Way] Pressure!   Pushing down on me Pressing down on you no man ask for (Under pressure)   That burns a building down Splits a family in two Puts people on streets  [Bridge: Bert McCracken and Gerard Way] Bah bah dah bah bah dah (Yeah) (Yeah)   That's okay! It's the terror of knowing What this world is about Watching some good friends scream (""Let me out!"") (Pray tomorrow takes me higher) Pressure on people People on the streets  [Bridge: Bert McCracken and Gerard Way] Bah bah dah bah bah dah Okay!   Chipping around Kick my brains 'round the floor These are the days It never rains but it pours Bah bah dah bah bah dah  [Bridge: Bert McCracken and Gerard Way] People on streets Bah dah dee da day People on streets Bah dah dee dah dee dah dee dah dee dah   It's the terror of knowing What this world is about Watching some good friends scream (""Let me out!"")   Pray tomorrow takes me higher (higher)  [Verse 3: Bert McCracken and Gerard Way] Turned away from it all Like a blind man Sat on a fence but it don't work Keep coming up with love But it's so slashed and torn  [Bridge: Bert McCracken and Gerard Way] Why? Why? Why? Love (love)! Love (love)! Love (love)!   Insanity laughs under pressure We're cracking (Can't we give ourselves) (One more chance?) (Why can't we give love that one more chance?)   Why can't we give love, give love, give love? Give love, give love, give love, give love, give love? (Because love's such an old-fashioned word) (And love dares you to care) (For the people on) The edge of the night And love dares you to change our ways Of caring about ourselves  [Outro: Bert McCracken and Gerard Way] This is our last dance This is our last dance This is ourselves   Under pressure Under pressure Under pressure",0.9983,4,9,3,8,28,17,33,1,9,12
67,67,/songs/320375,My Chemical Romance,Vampire Money,https://genius.com/My-chemical-romance-vampire-money-lyrics,http://api.genius.com/songs/320375,Danger Days: The True Lives of the Fabulous Killjoys,2010-11-22," Well, are you ready, Ray?  Yeah!  How about you, Frank?  Oh, I'm there, baby  How about you, Mikey?  Fuckin' ready!  Well, I think I'm alright!  1, 2, 3, 4!   3, 2, 1, we came to fuck Everybody party 'til the gasman comes Sparkle like Bowie in the morning sun And get a parking violation on La Brea 'til it's done  Hair back, collar up, jet black, so cool! Sing it like the kids that are mean to you!   (Come on!) When you wanna be a movie star (Come on!) Play the game and take the band real far (Come on!) Play it right and drive a Volvo car Pick a fight at an airport bar  The kids don't care if you're alright, honey Pills don't help, but it sure is funny Give me, give me some of that vampire money Come on!   Oh, you look like somebody I used to know   Well, 3, 2, 1, we got the bomb Everybody hurry 'til the taxman comes Glimmer like Bolan in the morning sun And get your finger on the trigger, tap the barrel of the gun  Hair back, motherfucker! Jet black, so cool Sing it like the kids that are mean to you!   (Come on!) When you wanna be a movie star (Come on!) Play the game and take the band real far (Come on!) Play it right and drive a Volvo car Pick a fight at an airport bar  The kids don't care if you're alright, honey Pills don't help, but it sure is funny Give me, give me some of that vampire money Come on!   Ah, fuck yeah That's right 1, 2, 3, 4!   Well, 3, 2, 1, we came to fuck Everybody party 'til the gasman comes Sparkle like Bowie in the morning sun And get a parking violation on La Brea 'til it's done  Hair back, collar up, jet black, so cool Sing it like the kids that are mean to you!   (Come on!) When you wanna be a movie star (Come on!) Play the game and take the band real far (Come on!) Play it right and drive a Volvo car Pick a fight at an airport bar  The kids don't care if you're alright, honey Pills don't help, but it sure is funny Give me, give me some of that vampire money Come on!  C'mon (Well I sure like the way) C'mon (Well I sure like the way you're looking at me) C'mon (Well I sure like the way you're looking at me right there!) C'mon (Well I sure like the way you're looking at me right there!) On (There!) On (There!) On (There!) On (There!)   Oh wait Oh, I'm such an idiot Our music is way too loud Gonna have to turn it down a little I'm sorry",0.9965,13,22,4,10,17,15,39,10,12,25
68,68,/songs/4363193,My Chemical Romance,Vampire Money - amen,https://genius.com/My-chemical-romance-vampire-money-amen-lyrics,http://api.genius.com/songs/4363193,Danger Days: The True Lives of the Fabulous Killjoys,2011-06-13,"Well, are you ready, Ray? Yeah! How about you, Frank? Oh, I'm there, baby Rr-ready! Well, I think I’m alright!  1, 2, 3, 4!  3, 2, 1, we came to suck Everybody party 'til the gasman comes Sparkle like Bowie in the mornin' sun And get a parkin’ violation on La Brea 'til it's done  Hair back, collar up, jet black, so cool! Sing it like the kids that are mean to you!  (Come on!) When you wanna be a movie star (Come on!) Play the game and take the band real far (Come on!) Play it right and drive a Volvo car Pick a fight at an airport bar  The kids don't care if you're alright, honey Pills don't help, but it sure is funny Give me, give me some of that vampire money Come on!  Oh, you look like somebody I used to love  Well, 3, 2, 1, we got the bomb Everybody hurry 'til the taxman comes Glimmer like Bolan in the mornin' sun And get your finger on the trigger, tap the barrel of the a Gun  Hair back! Jet black, so cool Sing it like the kids that are mean to you!  (Come on!) When you wanna be a movie star (Come on!) Play the game and take the band real far (Come on!) Play it right and drive a Volvo car Pick a fight at an airport bar  The kids don’t care if you’re alright, honey Pills don't help, but it sure is funny Give me, give me some of that vampire money Come on!  Ah, yeah That’s right 1, 2, 3, 4!  Well, 3, 2, 1, we came to suck Everybody party 'til the gasman comes Sparkle like Bowie in the mornin' sun And get a parkin' violation on La Brea ’til it's done  Hair back, collar up, jet black, so cool Sing it like the kids that are mean to you!  (Come on!) When you wanna be a movie star (Come on!) Play the game and take the band real far (Come on!) Play it right and drive a Volvo car (Come on!) Pick a fight at an airport bar  The kids don't care if you're alright, honey Pills don't help, but it sure is funny Give me, give me some of that vampire money Come on!  Come on! Come on! Come on! Come on! On! On! On! On!  The music is way too loud You're gonna have to turn it down a little Sorry",0.9967,13,21,3,10,18,15,40,10,12,25
69,69,/songs/91298,My Chemical Romance,Vampires Will Never Hurt You,https://genius.com/My-chemical-romance-vampires-will-never-hurt-you-lyrics,http://api.genius.com/songs/91298,"I Brought You My Bullets, You Brought Me Your Love",2002-05-27," And if they get me and the sun goes down into the ground And if they get me, take this spike to my heart and And if they get me and the sun goes down And if they get me, take this spike and You put the spike in my heart!   And if the sun comes up Will it tear the skin right off our bones? And then, as razor sharp white teeth Rip out our necks, I saw you there  Someone get me to the doctor Someone get me to a church Where they can pump this venom Gaping hole  And you must keep your soul Like a secret in your throat And if they come and get me What if you put the spike in my heart?   And if they get me and the sun goes down And if they get me, take this spike and   Can you take this spike? Will it fill our hearts with thoughts of endless night time sky? Can you take this spike? Will it wash away this jet black feeling?   And now the nightclub sets the stage for this They come in pairs She said, ""We'll shoot back holy water Like cheap whiskey, they're always there""  Someone get me to the doctor And someone call the nurse And someone buy me roses And someone burned the church  We're hanging out with corpses And driving in this hearse And someone save my soul, tonight Please save my soul   Can you take this spike? Will it fill our hearts with thoughts of endless night time sky? Can you take this spike? Will it wash away this jet black, now?   And as these days watch over time And as these days watch over time And as these days watch over us, tonight  And as these days watch over time And as these days watch over time And as these days watch over us, tonight  I'll never let them, I'll never let them I'll never let them hurt you, not tonight I'll never let them, I can't forget them I'll never let them hurt you, I promise   Struck down, before our prime Before you got off the floor  Can you stake my heart? Can you stake my heart? And these thoughts of endless night (Bring us back into the light) Can you stake my heart? Can you stake my heart? And this venom from my heart (Bring us back into the light) Can you stake my heart? Can you stake my heart?   Can you stake me before the sun goes down?  And as always, innocent like roller coasters Fatality is like ghosts in snow And you have no idea what you're up against Because I've seen what they look like Becoming perfect as if they were sterling silver chainsaws Going cascading",0.9763,11,26,4,29,17,17,25,11,6,25
70,70,/songs/320415,My Chemical Romance,We Don't Need Another Song About California,https://genius.com/My-chemical-romance-we-dont-need-another-song-about-california-lyrics,http://api.genius.com/songs/320415,Danger Days: The True Lives of the Fabulous Killjoys,2010-11-22," Give up or give it a shot Dedication, to the places that you never need to hide Occupations, the opportunity to see yourself in a light   And all the city fires And the tabloid lies And the television guys For the missions and the boulevards And the way it is when money's all you got   Stop and stare At the accidents and stars that bore you We don’t dare to sing another song for California   Well, anywhere Where the city lights are hopeless for you We don’t care or need another song for California   Shut up and give me a shot On vacation, to the places that you never want to die On the station, everybody hears but no one needs to try On the telephone, on the methane dare Every minute that you scream   Before the errant scars and the dying stars Every second that you take to fake your life   Stop and stare At the accidents and stars that bore you We don’t dare to sing another song for California   Well, anywhere Where the city lights are hopeless for you We don’t care or need another song for California   Stop and stare At the accidents and stars that bore you We don’t dare to sing another song for California   Well, anywhere Where the city lights are hopeless for you We don’t care or need another song for California",-0.9642,7,14,4,14,9,18,18,15,7,18
71,71,/songs/133424,My Chemical Romance,You Know What They Do to Guys Like Us in Prison,https://genius.com/My-chemical-romance-you-know-what-they-do-to-guys-like-us-in-prison-lyrics,http://api.genius.com/songs/133424,Three Cheers for Sweet Revenge,2004-06-08," In the middle of a gunfight In the center of a restaurant They say ""Come with your arms raised high"" Well, they're never gonna get me Like a bullet through a flock of doves To wage this war Against your faith in me Your life will never be the same On your mother's eyes, say a prayer Say a prayer   Now, but I can't, and I don't know How we're just two men as God had made us Well, I can't, well, I can! Too much, too late Or just not enough of this Pain in my heart for your dying wish I'll kiss your lips, again   They all cheat at cards and the checkers are lost My cellmate's​ a killer They make me do push-ups in drag But nobody cares if you're losing yourself Am I losing myself? Well, I miss my mom! Will they give me the chair? Or lethal injection, or swing from a rope, if you dare? Nobody knows all the trouble I've seen   Now, but I can't, and I don't know How we're just two men as God had made us Well, I can't, well, I can! Too much, too late Or just not enough of this Pain in my heart for your dying wish I'll kiss your lips, again   To your room What they ask of you Will make you want to say, ""So long"" Well, I don't remember, why remember you? (Do you have the keys to the hotel?) ('Cause I'm gonna string this motherfucker on fire!) (Fire!)   Life is but a dream for the dead And well I, I won't go down by myself But I'll go down with my friends Now, now, now, now (I can't explain) Now, now, now (I can't complain) Now, now, yeah!",-0.968,6,9,4,11,8,14,13,12,2,12
