,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
159,159,/songs/4281834,George Strait,Take Me Away,https://genius.com/George-strait-take-me-away-lyrics,http://api.genius.com/songs/4281834,Honky Tonk Time Machine,2019-03-29," Wild horses couldn't drag me away Not today, not tonight, not any other time Girl, it ain't gonna happen If you're wonderin' or askin' It's the farthest thing from my mind Any place, anywhere, neither here nor there Girl, that ain't happenin' Can't pull no fast ones   Nothing's gonna take me away from you Take me away from you Nothing's gonna take me away   Girl, my hands are where they wanna be Yours and mine just suits me fine Now we're talking Ain't gonna be no walking Locked into your eyes right now Like the sun in the sky, like the stars flying by That old moon is shining It's perfect timing   Nothing's gonna take me away from you Take me away from you Nothing's gonna take me away   Baby, nothing's gonna break this chain The strongest winds of a hurricane   Nothing's ever gonna take me away from you Take me away from you Nothing's gonna take me away   Your breath on my neck right now Got me torn up and down, got my head spinnin' 'round Let's take it faster 'Cause you know what I'm after   Nothing's ever gonna take me away from you Take me away from you Nothing's gonna take me away Take me away from you Nothing's gonna take me away",0.9305,0,6,0,2,5,3,8,0,3,4
160,160,/songs/1755450,George Strait,Take Me Back To Tulsa,https://genius.com/George-strait-take-me-back-to-tulsa-lyrics,http://api.genius.com/songs/1755450,For the Last Time: Live from the Astrodome,2000-03-07,"Take me back to Tulsa, I'm too young to marry Take me back to Tulsa, I'm too young to marry  You see that girl with the red dress on Some folks call her Dinah Stoled my heart away from me Way down in Louisiana  Take me back to Tulsa, I'm too young to marry Take me back to Tulsa, I'm too young to marry  The big bee sucks the blossom And the little bee makes the honey Poor man throws the cotton And the rich man makes the money  Take me back to Tulsa, I'm too young to marry Take me back to Tulsa, I'm too young to marry  We travel all over this country wide Playing music by the hour Always wear this great big smile We never do look sour  Take me back to Tulsa, I'm too young to marry Take me back to Tulsa, I'm too young to marry  Would I go... You ... Let me off ... And I'll walk down to Greenwood  Take me back to Tulsa, I'm too young to marry Take me back to Tulsa, I'm too young to marry",0.8006,3,21,1,12,24,3,25,1,22,13
161,161,/songs/2325129,George Strait,Take Me To Texas,https://genius.com/George-strait-take-me-to-texas-lyrics,http://api.genius.com/songs/2325129,Cold Beer Conversation,2015-09-25,"Take me to Texas Two hundred years ago Where a pride rose from the ashes of San Jacinto It still beats in every heart Like a battle cry Where I was born, where I was raised, so when I die  Take me to Texas On the open range The Rio Grande is in my veins It’s heaven there And so my prayer Is that you’ll take me anywhere in Texas The only home I know I’m a child of the Alamo And the Yellow Rose So when I go  Take me to Texas Where my daddy worked Where his blood and sweat and tears are still in that red dirt Wild Palominos run Cowboys are kings And if I stray too far, I’ll let my Lone Star dreams  Take me to Texas On the open range The Rio Grande is in my veins It’s heaven there And so my prayer Is that you’ll take me anywhere in Texas The only home I know I’m a child of the Alamo And the Yellow Rose So when I go Take me to Texas  There’s something in the sky And in your momma’s eyes So even if you try to move away You’ll end up on some road somewhere With your thumb up in the air When they ask you where you’re headed, you’ll say  Take me to Dallas, Fort Worth, San Antone Houston, Laredo, Galveston Or Austin, maybe Abilene The closest thing I’ve ever seen To Heaven’s the Gulf of Mexico I’m a child of the Alamo And the Yellow Rose So when I go Take me to Texas  Mhmmm Take me to Texas Oh, take me to Texas Take me to Texas",-0.046,1,4,1,2,5,7,8,3,1,2
162,162,/songs/192077,George Strait,Texas Cookin',https://genius.com/George-strait-texas-cookin-lyrics,http://api.genius.com/songs/192077,It Just Comes Natural,2007-08-24," I'm going down to Austin, Texas Ease on down to San Antone Get that bar-b-que and chili Eat my fill then come back home I'm gonna take my baby with me We gonna have a high ol' time We gonna eat till we got silly Sho' do make a beer taste fine   Oh my, momma ain't that Texas cookin' something Oh my, momma stop yo' belly and backbone bumping Oh my, momma ain't that Texas cookin' good Oh my, momma eat it everyday if I could   Well, I know a man that cooks armadillo Tastes so sweet he calls it pie I know a woman that makes pan dulce Tastes so good it gets you high   Get them enchiladas greasy Get them steaks chicken fried Sho' do make a man feel happy See white gravy on the side   Well, I know a place that's got fried okra Beat anything I ever saw I know a man that cooks cabrito It must be against the law   We gonna get a big ol' sausage Big ol' plate of ranch-style beans I could eat the heart of Texas We gonna need some brand new jean  ",0.9569,1,6,1,1,8,1,13,0,3,8
163,163,/songs/945989,George Strait,(That Don't Change) The Way I Feel About You,https://genius.com/George-strait-that-dont-change-the-way-i-feel-about-you-lyrics,http://api.genius.com/songs/945989,Strait Out Of The Box,1995-09-11,"My ol' pickup truck, seems it just can't keep up And my boots ain't as new as I'd like But that don't change the way I feel about you Just the way that you feel about me Tomorrow's a new day, start changin' your old ways You told me this time and again But I'm not the kind to ever give up on you Just because you've done give up on me I've tried and I've tried to keep you satisfied I've give about all I can give But that don't change the way I feel about you Just the way that you feel about me Spendin' and a offendin', never tendin' or mendin' And talkin' about bein' a star But you'd be surprised if you opened your eyes And took a look to see just who you are I've tried and I've tried to keep you satisfied I've give about all I can give But that don't change the way I feel about you Just the way that you feel about me",0.7805,0,4,0,3,4,0,7,0,1,6
164,164,/songs/191842,George Strait,That's Me (Every Chance I Get),https://genius.com/George-strait-thats-me-every-chance-i-get-lyrics,http://api.genius.com/songs/191842,Carrying Your Love With Me,1997-05-22," Picture a fellow with his boots shined up A new coat of clean on his pick-up truck Ringing your doorbell, thinking about love Hey honey that's me   That's me with a capital M, that's me ten times ten I am not worked up my courage yet, but that's me every chance I get   Picture a fellow at a picture show His arm around you in the very last row Stealing a kiss as the credits roll Yeah honey that's me   I never dealt with such a big deal How to tell you how I feel I'd be your fella in nothing flat Honey just picture that   That's me every chance I get Honey that's me every chance I get",0.9366,1,3,1,1,4,2,13,0,5,7
165,165,/songs/192048,George Strait,That's My Kind Of Woman,https://genius.com/George-strait-thats-my-kind-of-woman-lyrics,http://api.genius.com/songs/192048,It Just Comes Natural,2006-10-03," She can drive a truck and rope and ride She feels right at home right by my side That's my kind of woman, that's my cup of tea That's my kind of woman, the girl I want for me   She's got a pair of boots that she just loves And like me, likes Gus from Lonesome Dove That's my kind of woman, that's me to a T That's my kind of woman, the one I want for me   After all I've seen and all I've done I know somewhere there is someone Who'll look my way and say I want that one That's my kind of woman, that's me to a T   No matter what she wears she turns my head On rainy days, I can't pry her out of bed Lord, I know the order's pretty tall But find me and that'll be all That's my kind of woman, that's me to a T That's my kind of woman, the girl I want for me   After all I've seen and all I've done I know somewhere there is someone Who'll look my way and say I want that one That's my kind of woman, that's me to a T That's my kind of woman, the girl I want for me   She can drive a truck and rope and ride",0.7543,1,3,1,0,12,4,13,2,0,16
166,166,/songs/191648,George Strait,That's The Truth,https://genius.com/George-strait-thats-the-truth-lyrics,http://api.genius.com/songs/191648,Always Never The Same,1999-03-18," I said I don't love you, and I aren’t never been your fool That's a lie, and that's the truth And if it's over makes no difference if we're through That's a lie, and that's the truth   I said go on, I'll be just fine I won't fall apart, or go out of my mind I said no one could break my heart But you're living proof That's a lie, and that's the truth   I don't mind the darkness alone in this room That's a lie, and that's the truth I like being lonely, yeah, I aren’t missing you That's a lie, and that's the truth   And if you find somebody Who says they love you more than I do That's a lie, and that's the truth",0.7075,8,0,8,3,2,11,10,10,1,9
167,167,/songs/192275,George Strait,That's What Breaking Hearts Do,https://genius.com/George-strait-thats-what-breaking-hearts-do-lyrics,http://api.genius.com/songs/192275,Love Is Everything,2013-11-04," You try and try to erase That lonely look on your face You try and try to pretend Soon it's all gonna end You cry a few more tears Into a few more beers The days turn to weeks And the weeks feel like years   That's what breaking hearts do That's what breaking hearts do They cause you so much pain Make you go insane That's what breaking hearts do   Every time you try to walk In circles you walk Every time you try to talk In circles you talk You can't think straight Your mind starts to spin You can try to fight it But you know you can't win   Feel like your hands are tied Bound up, strapped down, busted inside Don't have the will to find your way And you don't think you can take it even one more day   Feel like your hands are tied Bound up, strapped down, busted inside Don't have the will to find your way And you don't think you can take it even one more day   They keep you looking out your window They keep you checking your phone You hear a sound at your door You walk across that floor But you're still there all alone   They cause you so much pain They make you go insane That's what breaking hearts do",-0.9489,6,3,1,9,1,13,7,4,0,4
168,168,/songs/1135017,George Strait,That's Where I Wanna Take Our Love,https://genius.com/George-strait-thats-where-i-wanna-take-our-love-lyrics,http://api.genius.com/songs/1135017,Always Never The Same,1999-03-18,It's a quite little place tucked away in the hills Where a crystal clear lake makes it crystal clear That there's not another livin' soul for miles and miles around That's where I wanna take our love and settle down  There's a giant ol' oak tree that knows just how to shade That midday summer sun when it's showin' off its rays While I'm makin' you a mama to mother nature's sound That's where I wanna take our love and settle down  That's where I wanna raise the babies that we make And the hell you know we'll raise when they raise cane That's where I wanna see them laugh and cry and breathe That honeysuckle air after it rains  And they'll know just what country means For they go off to town That's where I wanna take our love and settle down  And they'll know just what country means For they go off to town That's where I wanna take our love and settle down,0.9578,3,3,2,3,9,3,12,3,3,3
169,169,/songs/191649,George Strait,That's Where I Wanna Take Our Love (And Settle Down),https://genius.com/George-strait-thats-where-i-wanna-take-our-love-and-settle-down-lyrics,http://api.genius.com/songs/191649,Always Never The Same,1999-03-18, It's a quiet little place tucked away in the hills Where a crystal clear lake makes it crystal clear That there's not another living soul for miles and miles around That's where I want to take our live and settle down   There's a giant old oak tree that knows just how to shade That midday summer sun when it's showing' off it's rays While I'm making you a momma to mother natures’ sound That's where I want to take our love and settle down   That's where I want to raise the babies that we make And the hell you know we'll raise when they raise cane That's where I want to see them laugh and cry and breathe That honeysuckle air after it rains   And they'll know just what country means 'For they go off to town That's where I want to take our love and settle down,0.9001,3,3,2,3,7,3,11,4,3,3
170,170,/songs/1653209,George Strait,The Best Day,https://genius.com/George-strait-the-best-day-lyrics,http://api.genius.com/songs/1653209,50 Number Ones,2004-07-05,"We loaded up my old station wagon With a tent, a Coleman, and sleeping bags Some fishing poles, a cooler of cokes Three days before we had to be back  When you're seven you're in seventh heaven When you're going camping in the wild outdoors As we turned up on that old dirt road He looked at me and swore  Dad, this could be the best day of my life I've been dreaming day and night about the fun we've had Just me and you doing what I've always wanted to I'm the luckiest boy alive This is the best day of my life  His fifteenth birthday rolled around Classic cars were his thing When I pulled in the drive with that old 'vette I thought that boy would go in sane  When you're in your teens Your dreams revolve around four spinning wheels You worked nights on end 'Till it was new again And as he sat behind the wheel  He said Dad This could be the best day of my life I've been dreaming day and night About the fun we've had Just me and you Doing what I've always wanted to I'm the luckiest boy alive This is the best day of my life  Standing in a little room Back of the church with our tuxes on Looking at him I say I can't believe son that you're grown  He said Dad This could be the best day of my life I've been dreaming day and night Of being like you Now its me and her Watching you and mom I've learned I'm the luckiest man alive This is the best day of my life  I'm the luckiest man alive This is the best day of my life",0.9969,0,9,4,0,8,5,10,0,2,5
171,171,/songs/191642,George Strait,The Big One,https://genius.com/George-strait-the-big-one-lyrics,http://api.genius.com/songs/191642,Lead On,1995-03-20," Without a warning, you're outta control The ground shakes and the oceans roll This is the big one, there's no way to run  On the Richter scale of romance You hit twelve and you don't stand a chance This is the big one, I'm falling' in love   Now it's beat, beat, beat My heart's sending out a message Please, please, please don't save me tonight S.O.S. in this situation means she's outside No need to panic I tell myself But I never felt this feeling with anybody else This is the big one I'm falling in love  ",0.8742,2,2,1,4,5,5,7,4,3,6
172,172,/songs/191560,George Strait,The Chill Of An Early Fall,https://genius.com/George-strait-the-chill-of-an-early-fall-lyrics,http://api.genius.com/songs/191560,Chill Of An Early Fall,1991-06-11," Well her old friend, from her own end of town dropped by today And way down deep inside me something die When he came 'round to see her that way Here it comes again, that same old chilly wind Will blow like a cold winter squall And I'll begin to feel the chill of an early fall   And I'll be drinking again and thinking whenever he calls There's a storm coming on, it won't be too long till the snow falls Oh I'll be sober some But when October comes and goes and no time at all I'll begin to feel the chill of an early fall   Oh how quick they slip away, here today and gone tomorrow Love and seasons never stay, bitter winds are sure to follow Now there's no doubt, it's going to be cold out tonight I've shivered all day, and when I look in her eyes Needing to hold her so tight, she just looks away   Oh she'll swear that it's true, he's just someone she knew Long ago, and I'll know that's not all And I'll begin to feel the chill of an early fall Oh I'll begin to feel the chill of an early fall",0.85,1,5,0,3,3,14,4,8,1,4
173,173,/songs/191263,George Strait,The Cowboy Rides Away,https://genius.com/George-strait-the-cowboy-rides-away-lyrics,http://api.genius.com/songs/191263,Does Fort Worth Ever Cross Your Mind,1985-01-14," I knew the stakes were high right from the start When she dealt the cards I bet my heart Now I just found a game that I can't play And this is where the cowboy rides away   And my heart is sinking like the setting sun Setting on the things I wish I'd done It's time to say goodbye to yesterday This is where the cowboy rides away   We've been in and out of love and in-between And now we play the final showdown scene As the credits roll A sad song starts to play And this is where the cowboy rides away   And my heart is sinking like the setting sun Setting on the things I wish I'd done Oh, the last goodbye's the hardest one to say This is where the cowboy rides away   Oh, the last goodbye's the hardest one to say This is where the cowboy rides away",0.8356,0,5,0,0,4,0,5,0,2,4
174,174,/songs/191265,George Strait,The Fireman,https://genius.com/George-strait-the-fireman-lyrics,http://api.genius.com/songs/191265,Does Fort Worth Ever Cross Your Mind,1985-01-14," Well, they call me the fireman That's my name Making my rounds all over town Putting out old flames  Well, everybody'd like to have a what I got I can cool 'em down when they're smoldering hot I'm the fireman That's my name   Last night, they had a bad one A mile or two down the road Well, my buddy walked out And left his woman burning out of control  Well, I was down there in about an hour or so With a little mouth to mouth She was ready to go I'm the fireman That's my name   Got a fire engine red T-bird automobile In a minute or less I can be dressed fit to kill  I work 24 on, 24 off When they get too hot They just give me a call I'm the fireman That's my name   They call me the fireman That's my name",0.5574,3,2,1,3,1,2,2,2,2,6
175,175,/songs/191616,George Strait,The King Of Broken Hearts,https://genius.com/George-strait-the-king-of-broken-hearts-lyrics,http://api.genius.com/songs/191616,Pure Country,1993-04-19," The king of broken hearts doesn't ask much from his friends And he has quite a few of them They know he will understand That's just the way it goes The king of broken hearts doesn't know he's a king He's trying to forget other things Like some old ship at sea, he's walking through life alone   He talks to angels and the stars start to spin He thinks of troubles that he's gotten in He recalls how his heart got broken And how it's still that way The king of broken hearts is so sad and wise He can smile while he's crying inside We know he'll be brave tonight 'cause he's the king of broken hearts   The king of broken hearts thinks that he's no fool He's a little like me and you So what's a king like that supposed to do with all that blue time We know he'll be brave tonight 'Cause he's the king of broken hearts He's the king of broken hearts",-0.9648,8,5,1,8,4,11,16,10,2,4
176,176,/songs/191996,George Strait,The Middle Of Nowhere,https://genius.com/George-strait-the-middle-of-nowhere-lyrics,http://api.genius.com/songs/191996,The Road Less Traveled,2002-02-04, Way out here you can see for miles If there was anything to be seen Maybe I could tell the difference between Where I am and where I've been   So if I stare off in the distance sometimes And get that far away look in my eye It's that my baby went and left me out there All alone in the middle of nowhere   Way out in the middle of nowhere Oh nobody wants to go there My baby's gone and she don't care That I'm out here in the middle of nowhere   Standing at the edge of the sky On top of a mountain so tall Wishing to God I could fly When I ain't even done climbing the wall   Could you help me let the teardrops roll Awe anything to cleanse my soul Or if you've got a single raindrop to spare Lord I'm out in the middle of nowhere   ,0.4854,0,3,1,1,3,1,9,0,0,4
177,177,/songs/191840,George Strait,The Nerve,https://genius.com/George-strait-the-nerve-lyrics,http://api.genius.com/songs/191840,Carrying Your Love With Me,1997-05-22," I'm glad I had the nerve to talk to you that day I could just as easily have let you get away In that crowded airport far from my hometown If I had lost my courage then you wouldn't be around I'm glad I had the nerve  And I'm glad he had the nerve to get down on his knees And say I bought this ring for you, won't you wear it please My daddy sure touched something in my mommas heart somehow If he hadn't, I sure wouldn't be here with you now I'm glad he had the nerve   Or I never would have lived like this Or learned like this, or laughed like this, or loved like this   I'm glad he had the nerve to sail across the sea My great granddaddy's great-grandpa, in 1833 He met an Indian maiden, in the Smoky Mountain mist If they hadn't crossed that line I would not exist I'm glad they had the nerve  I'm glad He had the nerve, while staring into space To give this universe a time and a place With one tiny atom, or an Adam and an Eve However you look at it, whatever you believe I'm glad He had the nerve   Thank God, he had the nerve And I'm glad I had the nerve to talk to you that day",0.9955,0,13,0,1,10,4,26,1,0,2
178,178,/songs/192278,George Strait,The Night Is Young,https://genius.com/George-strait-the-night-is-young-lyrics,http://api.genius.com/songs/192278,Love Is Everything,2013-11-04," There's a little place I know Right down the road They call a hideaway They party night and day Girl, I think that it's high time That you and I cut loose, unwind It's time to play Oh, it's Friday The night is young and the sun's been down a long time   It's half-past a half-full glass And since you asked We're gonna dance the night Right into broad daylight You know it'd be worth our while So, give me that come get me smile You know the one, mmm And I'll come undone The night is young but the sun's been down a long time   It's been awhile since that old sun departed Let's take our time and finish what we started The night is young, the sun's been down a long time   Let's Throw ourselves a night to remember Til there's nothing left of this place but burning embers The night is young but the sun's been down a long time   I love to see you, let your hair down Throw your arms 'round Me, look in my eyes And let your laughter fly All week long, I've waited on My chance to hold you all night long And it's here girl Baby, rock my world The night is young but the sun's been down a long time   Let's Throw ourselves a night to remember Till there's nothing left of this place but burning embers The night is young but the sun's been down a long time Oh, the night is young but the sun has been down a long time",0.9446,0,35,0,0,20,1,23,1,18,10
179,179,/songs/191093,George Strait,The Only Thing I Have Left,https://genius.com/George-strait-the-only-thing-i-have-left-lyrics,http://api.genius.com/songs/191093,Strait From The Heart,1983-05-19," Some people say I'm one of those guys the blessings of life over looked Sometimes I feel like the tattered, torn pages of some old paperback book All the places I've played and the money I made, I've still got nothing to show And the only thing I have left in the whole wide world is you   I gave it all I had every night for all these years Pouring out my soul till it was gone I spread myself so thin that I'm just barely hanging on But tonight I'm with you, you can carry me through; just love me 'Cause the only thing I have left in the whole wide world is you   You put your whole life into something you love But you never get that one big break That'll take you out of the backstreet bar and put you on center stage But a million tears and million beers have just about washed me up   The only thing I have left is you",0.9377,2,2,1,1,5,2,6,1,2,4
180,180,/songs/191993,George Strait,The Real Thing,https://genius.com/George-strait-the-real-thing-lyrics,http://api.genius.com/songs/191993,The Road Less Traveled,2002-02-04, I was on a bus coming back to us From Atlanta in '53 And I picked up a Rhythm & Blues magazine Laying underneath my seat And I found out the stuff they'd been playing us Wasn't made from grits and bone And it would take more than the Crew Cuts And Pat Boone to take me home   I want the real thing Give me the real thing Make it loud I'll make you proud Or the songs they'd sing I don't want you under my roof with your 86 proof Watered down ''til it tastes like tea You're gonna pull my string Make it the real thing   I remember old Elvis when he forgot To remember to forget And when young Johnny Cash hadn't seen this side of Big River yet And old Luther and Lewis and Perkins was picking And playing them songs for me  ,0.4767,1,5,0,1,5,1,12,2,1,11
181,181,/songs/191995,George Strait,The Road Less Traveled,https://genius.com/George-strait-the-road-less-traveled-lyrics,http://api.genius.com/songs/191995,The Road Less Traveled,2002-02-04, There's a road a winding road that never ends Full of curves lessons learned at every bend Going's rough unlike the straight and narrow It's for those who go against the grain Have no fear dare to dream of a change Live to march to the beat of a different drummer And it all might come together And it all might unraveled On the road less traveled   For the road less traveled ain't for the faint of heart For those who choose to play it safe and never stray too far Me I want to live my life and one day leave my mark And it all might come together And it all come unraveled On the road less traveled   I've chosen a pathway I may not endure One thing's for certain nothing's for sure And it all might come together And it all might come unraveled On the road less traveled   There's a road winding road that never ends,0.743,1,2,0,2,1,3,6,1,1,3
182,182,/songs/191096,George Strait,The Steal Of The Night,https://genius.com/George-strait-the-steal-of-the-night-lyrics,http://api.genius.com/songs/191096,Strait From The Heart,1983-05-19," The band had just started when they walked in the door He sat her at a table and strolled out on the floor He grabbed the first sweet thing that gave him the eye And left the door open for the steal of the night  Three dances later She was still in her chair He was still on the dance floor like he didn't care So I eased on over There was no ring in sight And I found myself facing the steal of the night   She was the steal of the night Oh yeah, she was the steal of the night Her long hair flowing and her jeans so tight I held her close and it felt so right  She was the steal of the night Oh yeah, she was the steal of the night He left her lonely and the pickings were right She was the steal of the night   We danced every slow one the band could play Was it ever this easy for ol Jesse James Had the gold in my hands and the banker was blind Just inches away from the steal of the night  When the band stopped playing We walked to the car As I closed the door he ran out of the bar Saw him shaking his fist under the parking lot light As I strolled away with the steal of the night  ",-0.9686,10,2,1,11,4,12,5,10,1,5
183,183,/songs/4281835,George Strait,The Weight of the Badge,https://genius.com/George-strait-the-weight-of-the-badge-lyrics,http://api.genius.com/songs/4281835,Honky Tonk Time Machine,2019-03-15," It's gonna be a long one, another grave yard shift As he says goodbye to his wife and kids He spends his life just like his dad's Driving away under the weight of the badge   He's seen it all in his fifteen years Watchin' our backs, facing our fears Lord knows it ain't no easy task Keeping us safe under the weight of the badge   He swore that oath to protect and serve Pours his heart and soul into both those words Lays his life on the line And the line he walks is razor-fine Tempered strength is always tough But he ain't gonna buckle under the weight of the badge   Not that long ago, he woke up in the hospital With his wife and kids praying by his bed He said, ""I'm gonna be alright There's just some times you gotta fight"" And the truth is, nothing truer could be said I do it for us and I do it for them And I ain't gonna buckle under the weight of the badge   It doesn't weigh a lot until you put it on And the weight of it is staggering Then duty calls each time He knows he's gotta answer And it's all in the hand of The heavy weight of the badge And he ain't gonna buckle Under the weight of the badge No, he ain't gonna buckle Under the weight of the badge",0.7526,2,13,9,13,9,15,17,11,8,24
184,184,/songs/191615,George Strait,Thoughts Of A Fool,https://genius.com/George-strait-thoughts-of-a-fool-lyrics,http://api.genius.com/songs/191615,Pure Country,1992-09-15," I had a love and it was all mine I drove her out, I must've been blind That's the thoughts of a fool thinking out loud She loved me so, but I was untrue She's gone for good, what can I do That's the thoughts of a fool thinking out loud   There's not a thing that I can say about her Except I don't know how I'm going to live without her I had a love and it was all mine I watched it fade a kiss at a time That's the thoughts of a fool thinking out loud That's the thoughts of a fool thinking out loud",0.6187,0,7,4,0,4,7,5,0,2,2
185,185,/songs/191833,George Strait,Today My World Slipped Away,https://genius.com/George-strait-today-my-world-slipped-away-lyrics,http://api.genius.com/songs/191833,Carrying Your Love With Me,1997-05-22," We made it final today I gave you all I had, you made your getaway All the love we once made turned to memories today I left the courtroom and went straight to the church I hit my knees and told God how much I hurt Nothing left of my heart It's going to be so hard to make a new start   Because today my world slipped away We buried the plans that we made And tonight I'm alone and afraid Because today my world slipped away   All my friends say I'll make it alright I'll recover and start a new life But that'll be so hard to do Because living isn't worth living without you  ",-0.0725,2,5,0,4,4,4,5,2,0,3
186,186,/songs/191547,George Strait,Too Much Of Too Little,https://genius.com/George-strait-too-much-of-too-little-lyrics,http://api.genius.com/songs/191547,Beyond The Blue Neon,1989-07-17, Well here we sit at a table for two But bottle there's just me and you She loved me so but I loved her so wrong I gave her too much of too little too long   So tell me bottle are the things I hear true That all the answers are in the bottle of you I need your help this memory's so strong I gave her too much of too little too long   Sometimes a man can get lost in a world of his own He'll neglect his real world who's waiting at home A woman needs her man's love to lean on I gave her too much of too little too long   I gave her too much of too little too long,0.9706,0,4,0,0,2,3,3,1,0,2
187,187,/songs/4281829,George Strait,Two More Wishes,https://genius.com/George-strait-two-more-wishes-lyrics,http://api.genius.com/songs/4281829,Honky Tonk Time Machine,2019-03-29," There must have been a genie at the bottom of the bottle 'Cause I was hopin' real hard that you'd appear The temperature here keeps gettin' hotter So let's go ahead and get on outta here 'Cause I've got two more wishes   I hear that good things come in threes, and I believe it And I'm seeing one that's comin' true tonight The way my heart is feeling's got me thinkin' My future's standin' right here before my eyes And I've got two more wishes Yes, I've got two more wishes   You'd say you're mine For the rest of time Every day, we'd fall in love And that's what I want   You'd say you're mine For the rest of time Every day, we'd fall in love And that's what I want   There must have been a genie at the bottom of the bottle 'Cause I was hopin' real hard that you'd appear The temperature here keeps gettin' hotter So let's go ahead and get on outta here 'Cause I've got two more wishes Yes, I have got two more wishes",0.9784,1,4,1,1,5,5,11,5,2,5
188,188,/songs/191287,George Strait,Under These Conditions,https://genius.com/George-strait-under-these-conditions-lyrics,http://api.genius.com/songs/191287,"If You Ain't Lovin', You Ain't Livin",1988-04-25, Oh how I wish You could read my mind Cause words can't always tell it Like it is sometimes When we're this close The lights and music glow Why don't we let our feelings Take us where we want to go   Under these conditions There ain't no wrong or right We're dealing with emotions That's running wild tonight A man needs a woman A woman needs a man And under these conditions Hearts get out of hand   You've got those eyes That won't let go of me They pull me in and out of touch With reality And you got those lips That I just got to taste I'd love to hear them whisper Darling take me from this place  ,0.9645,1,2,1,1,5,3,8,2,2,5
189,189,/songs/191068,George Strait,Unwound,https://genius.com/George-strait-unwound-lyrics,http://api.genius.com/songs/191068,Strait Country,1981-04-23, Give me a bottle of your very best Cause I've got a problem I'm going to drink off my chest I'm going to spend the night getting down Cause that woman that I had wrapped around my finger Just come unwound   That woman that I had wrapped around my finger just come unwound She kicked me out of the house and tonight I'm whiskey bound Yeah I'm going to be the drunkest fool in town Cause that woman that I had wrapped around my finger Just come unwound   Well she packed my bags and opened up the door And I got a feeling she didn't want me 'round no more She caught me in a lie when I was messing around And that woman that I had wrapped around my finger Just come unwound   And that woman that I had wrapped around my finger Just come unwound,0.3118,2,1,3,2,1,5,1,3,1,1
190,190,/songs/191577,George Strait,We're Supposed To Do That Now And Then,https://genius.com/George-strait-were-supposed-to-do-that-now-and-then-lyrics,http://api.genius.com/songs/191577,Livin' It Up,1990-04-06," We had a silly quarrel over nothing Both got maddened and soon turned into something But we made up like we always do 'cause you love me And I love you And we're supposed to do that now and then   O' we're supposed to do that now and then We'll have our little up's and downs But we both know how it ends We spend the night falling in love all over again We're supposed to do that now and then Baby, we're supposed to do that now and then   Now everybody has their share of problems But everybody don't know how to solve them We grow closer everyday 'Cause we learn from those mistakes we made And we're supposed to do that now and then  ",0.9638,1,2,0,1,7,5,8,3,0,3
191,191,/songs/191641,George Strait,What Am I Waiting For,https://genius.com/George-strait-what-am-i-waiting-for-lyrics,http://api.genius.com/songs/191641,Lead On,1995-03-20," It's six minutes until eleven The phone rings but it's never you I won't walk the floor I'll just watch it Stood up, impatient, and blue   What am I waiting for? She might never show What am I waiting for? My legs won't let me go What am I waiting for? What am I waiting for? She'll never get here   It's not that I'm worried about her She'll think of some brand new excuse So why am I all alone and crazy? While she's having fun running loose   It's six minutes after eleven But I'm talking about the next day Our date was just made to be broken I guess some things just never change   What am I waiting for? What am I waiting for? What am I waiting for? She'll never get here",-0.8492,2,3,0,4,1,5,1,4,1,1
192,192,/songs/191264,George Strait,What Did You Expect Me To Do,https://genius.com/George-strait-what-did-you-expect-me-to-do-lyrics,http://api.genius.com/songs/191264,Does Fort Worth Ever Cross Your Mind,1985-01-14, Sometimes I smile When you stayed home for a while What did you expect me to do  I always cried Each time you tolled a lie What did you expect me to do   Each time I forgave you You grew bolder And each time you hurt me My heart grew colder Sure I loved But I found someone new What did you expect me to do   ,0.4854,2,6,1,1,2,2,5,2,4,5
193,193,/songs/191657,George Strait,What Do You Say To That,https://genius.com/George-strait-what-do-you-say-to-that-lyrics,http://api.genius.com/songs/191657,Always Never The Same,1999-03-18," You're like the warm sunshine, I think of you all the time I've fallen for you and that's a fact, what do you say to that You're always in my dreams, I think you know what they mean My heart knows this is real at last, what do you say to that   Life could never be the same without you Love was never really love without you Here beside you is really where it's at, what do you say to that   I promise I'll never leave, I'll always want you with me Loving you won't ever be old hat, what do you say to that   You're like the warm sunshine, I think of you all the time I've fallen for you and that's a fact, what do you say to that My heart knows this is real at last, what do you say to that",0.8909,0,2,0,0,6,1,8,1,1,6
