,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
42,/songs/2266328,Melanie Martinez,"Tag, You're It",https://genius.com/Melanie-martinez-tag-youre-it-lyrics,http://api.genius.com/songs/2266328,Cry Baby,2015-08-14," Looking at me through your window Boy, you had your eye out for a little ""I'll cut you up and make you dinner You've reached the end, you are the winner""   Rolling down your tinted window Driving next to me real slow, he said ""Let me take you for a joyride I've got some candy for you inside""   Running through the parking lot He chased me and he wouldn't stop Tag, you're it, tag, tag, you're it Grabbed my hand, pushed me down Took the words right out my mouth Tag, you're it, tag, tag, you're it Can anybody hear me when I'm hidden underground? Can anybody hear me? Am I talking to myself? Saying, ""Tag, you're it, tag, tag, you're it"" He's saying, ""Tag, you're it, tag, tag, you're it""   Little bit of poison in me I can taste your skin in my teeth ""I love it when I hear you breathing I hope to God you're never leaving""   Running through the parking lot He chased me and he wouldn't stop Tag, you're it, tag, tag, you're it Grabbed my hand, pushed me down Took the words right out my mouth Tag, you're it, tag, tag, you're it Can anybody hear me when I'm hidden underground? Can anybody hear me? Am I talking to myself? Saying, ""Tag, you're it, tag, tag, you're it"" He's saying, ""Tag, you're it, tag, tag, you're it""   Eenie, meenie, miny, mo Catch your lady by her toes If she squeals, don't let her go Eenie, meenie, miny, mo Your mother said to pick the very best girl And I am   Running through the parking lot He chased me and he wouldn't stop Tag, you're it, tag, tag, you're it Grabbed my hand, pushed me down Took the words right out my mouth Tag, you're it, tag, tag, you're it Running through the parking lot He chased me and he wouldn't stop Tag, you're it, tag, you're it Grabbed my hand, pushed me down Take the words right out my mouth Tag, you're it, tag, tag, you're it",0.9875,1,4,2,2,5,5,13,2,7,9
43,/songs/2266333,Melanie Martinez,Teddy Bear,https://genius.com/Melanie-martinez-teddy-bear-lyrics,http://api.genius.com/songs/2266333,Cry Baby,2015-08-14," Stitched you up, put you together With cotton and feather Gave you love, put my heart inside you Oh what could I do?   When you started talking in your sleep Saying things you'd do to me I didn't care, I wasn't scared Now I'm finding knives under the sheets Crumbled photographs of me I'm in despair, should I be scared?   Teddy bear, you were my teddy bear You were comforting and quiet How did love become so violent? Oh, teddy bear, you were my teddy bear Everything was so sweet until you tried to kill me   I threw you out, I didn't outgrow you I just didn't know you But now you're back It’s so terrifying how you paralyze me   Now you're showing up inside my home Breathing deep into the phone I’m so unprepared I’m fucking scared   Teddy bear, you were my teddy bear You were comforting and quiet How did love become so violent? Teddy bear, you were my teddy bear Everything was so sweet until you tried to kill me  I'm fucking scared   Teddy bear, you were my teddy bear You were comforting and quiet How did love become so violent? Teddy bear, you were my teddy bear Everything was so sweet until you tried to kill me",-0.8895,16,3,4,19,7,8,10,7,6,3
44,/songs/2278055,Melanie Martinez,The One,https://genius.com/Melanie-martinez-the-one-lyrics,http://api.genius.com/songs/2278055,None,2017-12-22,"Follow the trails written on your hands The starry night sky is where I'll stand All of the fires written on our maps You lifted this burden off my back  These butterflies; they keep coming back They're different, bright and better, in fact  The one You're the one Take a photo of my heart It's clear that we don't spend our time apart Cause 99% of it is you And frankly, if you left, I don't know what I'd do  These butterflies; they keep coming back They're different, bright and better, in fact  Take me to the moon and back, my friend I wish I'd met you before 2010 Life's been fine, but now I'm safe and sound Call me crazy but I know I've found  The one The one You're the one  Take me to the moon and back, my friend I wish I'd met you before 2010 Life's been fine, but now I'm safe and sound Call me crazy but I know I've found  The one The one You're the one",0.9613,2,4,0,3,7,2,10,2,0,10
45,/songs/3392780,Melanie Martinez,The Show,https://genius.com/Melanie-martinez-the-show-lyrics,http://api.genius.com/songs/3392780,The Voice Performances,2012-12-03,"I'm just a little bit caught in the middle Life is a maze and love is a riddle I don't know where to go I can't do it alone I've tried And I don't know why  Slow it down Make it stop Or else my heart is going to pop Cause it's too much Yeah, it's a lot To be something I'm not  I'm a fool Out of love Cause I just can't get enough  I'm just a little bit caught in the middle Life is a maze and love is a riddle I don't know where to go I can't do it alone I've tried And I don't know why  I am just a little girl lost in the moment I'm so scared but I don't show it I can't figure it out It's bringing me down I know I've got to let it go And just enjoy the show  The sun is hot In the sky Just like a giant spotlight The people follow the signs And synchronize in time It's a joke Nobody knows They've got a ticket to that show Yeah  I'm just a little bit caught in the middle Life is a maze and love is a riddle I don't know where to go I can't do it alone I've tried And I don't know why  I am just a little girl lost in the moment I'm so scared but I don't show it I can't figure it out It's bringing me down I know I've got to let it go And just enjoy the show  I am just a little girl lost in the moment I'm so scared but I don't show it I can't figure it out It's bringing me down I know I've got to let it go And just enjoy the show  Just enjoy the show  Dum de dum Dudum de dum  Just enjoy the show  Dum de dum Dudum de dum  Just enjoy the show  I want my money back I want my money back I want my money back  Just enjoy the show  I want my money back I want my money back I want my money back  Just enjoy the show",0.9935,7,17,1,1,20,6,30,3,12,37
46,/songs/1547776,Melanie Martinez,Too Close,https://genius.com/Melanie-martinez-too-close-lyrics,http://api.genius.com/songs/1547776,The Voice Performances,2012-11-26,"You know I'm not one to break promises I don't want to hurt you but I need to breathe Which way is right, which way is wrong How do I say that I need to move on? You know we're heading separate ways  And it feels like I am just too close to love you There is nothing I can really say I can't lie no more, I can't hide no more Got to be true to myself And it feels like I am just too close to love you So I'll be on my way  Nothing to say, nothing to do I've nothing to give I must live without you You know we're heading separate ways  And it feels like I am just too close to love you There is nothing I can really say I can't lie no more, I can't hide no more Got to be true to myself And it feels like I am just too close to love you So I'll be on my way  So I'll be on my way",0.9951,3,0,2,3,7,4,8,3,1,4
47,/songs/2073253,Melanie Martinez,Toxic,https://genius.com/Melanie-martinez-toxic-lyrics,http://api.genius.com/songs/2073253,The Voice Performances,2012-09-17," Baby, can't you see, I'm calling? A guy like you should wear a warning It's dangerous, Now I'm fallin' There's no escape, I can't wait I need a hit Baby, give me it You're dangerous, Now I'm lovin' it   Too high, can't come down Losing my head, spinning ‘round and ‘round Do you feel me now?   Taste of your lips, I'm on a ride You're toxic, I'm slipping under With a taste of your poison paradise I'm addicted to you Don't you know that you're toxic? And, I love what you do Don't you know that you're toxic?   It's getting late to give you up I took a sip from my devil's cup Slowly, it's taking over me   Too high, can't come down Losing my head, spinnin' 'round and 'round Do you feel me now?   Taste of your lips, I'm on a ride n' You're toxic, I'm slipping under With a taste of your poison paradise I'm addicted to you Don't ya know that you're toxic? And I love what you do Don't ya know that you're toxic? Yeah, I love what ya do Don't ya know that you're toxic?   Taste of your lips, I'm on a ride n' You're toxic, I'm slipping under With a taste of a poison paradise I'm addicted to you Don't you know that you're toxic? And, I love what you do Don't you know that you're toxic?   2x Intoxicate me now with your lovin' now I think I'm ready now, I think I'm ready now Intoxicate me now with your lovin' now I think I'm ready now  Intoxicate me now",0.9805,7,6,14,8,6,23,14,7,0,8
48,/songs/2165754,Melanie Martinez,Training Wheels,https://genius.com/Melanie-martinez-training-wheels-lyrics,http://api.genius.com/songs/2165754,Cry Baby,2015-08-14," Riding down, riding down My hand on your seat The whole way round I carry band-aids on me now For when your soft hands hit the jagged ground Wheels aren't even touching the ground Scared to take them off but they're so worn down Promise I won't push you straight to the dirt If you promise me you'll take them off first   I love everything you do When you call me fucking dumb for the stupid shit I do I wanna ride my bike with you Fully undressed, no training wheels left for you I'll pull them off for you I love everything you do When you call me fucking dumb for the stupid shit I do I wanna ride my bike with you Fully undressed, no training wheels left for you I'll pull them off for you   Letting go, letting go Telling you things you already know I explode, I explode Asking you where you want us to go You've been riding two wheelers all your life It's not like I'm asking to be your wife I wanna make you mine, but that's hard to say Is this coming off in a cheesy way?   I love everything you do When you call me fucking dumb for the stupid shit I do I wanna ride my bike with you Fully undressed, no training wheels left for you I'll pull them off for you I love everything you do When you call me fucking dumb for the stupid shit I do I wanna ride my bike with you Fully undressed, no training wheels left for you I'll pull them off for you   (Everything you do) (I wanna ride my bike with you) (No training wheels left for you)   I love everything you do When you call me fucking dumb for the stupid shit I do I wanna ride my bike with you Fully undressed, no training wheels left for you I'll pull them off for you I love everything you do When you call me fucking dumb for the stupid shit I do I wanna ride my bike with you Fully undressed, no training wheels left for you I'll pull them off for you",-0.9976,9,1,7,2,8,23,21,3,2,10
49,/songs/654716,Melanie Martinez,Where Do Babies Come From?,https://genius.com/Melanie-martinez-where-do-babies-come-from-lyrics,http://api.genius.com/songs/654716,None,2017-12-22," Do they come from rainbows and love? Mommy, mommy tell me please Where do babies come from, really? They come from boys who like to sit on their ass They come from girls who like to grow up too fast They come from screaming, fighting, and makeup sex  What a lovely little mess I've made I throw milk on the walls in rage Oh I'm trying to just forget the pain",-0.5672,3,3,3,2,5,7,5,2,1,3
50,/songs/3089565,Melanie Martinez,Wicked Words,https://genius.com/Melanie-martinez-wicked-words-lyrics,http://api.genius.com/songs/3089565,None,2017-12-22," I don’t, no no You don’t know me very well at all Yet you float On every heavy word you wrote Yes it seems I must have missed the boat   And I could care just a little bit less But there’s still a heart beating in my chest And I, but I, try to keep that a secret   Now cast away your wicked words I don’t wanna hear you sigh no more Not interested in those grudges that you keep Now your story may be hard Oh, there’s a lesson to be learned by you Talk ain’t worth a lot when it’s so cheap   And I cope knowing that you won’t Get the best of me with your wicked soul I hope you choke On every heavy word you spoke Till you find it, find it hard to float   And I could care just a little bit less But there’s still a heart beating in my chest And I, but I, try to keep that a secret   Now cast away your wicked words I don’t wanna hear you sigh no more Not interested in those grudges that you keep Now your story may be hard Oh, there’s a lesson to be learned by you Talk ain’t worth a lot when it’s so cheap   It’s been so long Really think it’s time to move on When your vision is doubling And all you are troubling is me When you get so stale All I do is raise my sets And you look through the haze You can find me on my way   Now cast away your wicked words I don’t wanna hear you sigh no more Not interested in those grudges that you keep Now your story may be hard Oh, there’s a lesson to be learned by you Talk ain’t worth a lot when it’s so cheap   Cast away, cast away Cast away your wicked words I don’t wanna hear them, no Now cast away, cast away Cast away your wicked words I don’t wanna hear them, no",-0.9941,6,7,3,9,1,18,29,6,1,20
51,/songs/2263832,Melanie Martinez,You Love I,https://genius.com/Melanie-martinez-you-love-i-lyrics,http://api.genius.com/songs/2263832,None,2017-12-22," The end, I move back in Before you know it, I cheated on him Oh yeah, that's what happens when you don't try You know I always thought about him Even when the other boys sneak in But infidelity would never even cross my mind  Wonderful, so wonderful But, boy, don't get too comfortable 'Cause what we had's untouchable, I, I, I I stood deaf, 'til I stood dead Untied a knot in my wedding dress He got down on one knee and he said   You love I You love I You love I Do I? Do I? Do I? Do I?   Uh oh, I move back out He invited me into his fancy house It's been so long we might as well try  Wonderful, so wonderful You turned my heart into a puppet show If you like me please let me know, ah ah ah One day, the very first date He walked on over and he asked my name He could be the one to say   You love I You love I You love I Do I? Do I? Do I? Do I?   I love you I love you I love you I do, I do, I do, I do  I do, I do Do I? Do I? I do, I do, I do, I do",0.998,3,3,3,3,14,6,16,2,5,7
