,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
30,/songs/2855054,Norah Jones,Don't Be Denied,https://genius.com/Norah-jones-dont-be-denied-lyrics,http://api.genius.com/songs/2855054,Day Breaks,2016-10-07," She was a young girl Mama said to her Daddy's leaving home today Think he's gone to stay We packed up all our bags And drove out to Anchorage They got to Anchorage She checked in to school She wore white Chucks on her feet She learned the golden rule The punches came fast and hard Lying on her back in the school yard   Don't be denied, don't be denied Don't be denied, don't be denied Don't be denied, don't be denied   Well pretty soon she met a friend Played guitar She used to sit on the steps at school And dream of being stars Started a band They played all night   Don't be denied, don't be denied Don't be denied, don't be denied Don't be denied, don't be denied   Businessmen crowded around They came to hear the golden sound There they were on the Sunset Strip Playing their songs for the highest bid Played all night The price was right   Don't be denied, don't be denied Don't be denied, don't be denied Don't be denied, don't be denied   All that glitters isn't gold You know you heard that story told She's a pauper in a naked disguise A millionaire through a businessman's eyes Oh friend of mine Don't be denied",0.9938,2,6,2,3,8,24,30,24,3,28
31,/songs/189593,Norah Jones,Don't Know Why,https://genius.com/Norah-jones-dont-know-why-lyrics,http://api.genius.com/songs/189593,Come Away With Me,2002-07-01, I waited 'til I saw the sun I don't know why I didn't come I left you by the house of fun I don't know why I didn't come I don't know why I didn't come  When I saw the break of day I wished that I could fly away Instead of kneeling in the sand Catching tear-drops in my hand   My heart is drenched in wine But you'll be on my mind Forever   Out across the endless sea I will die in ecstasy But I'll be a bag of bones Driving down the road alone   My heart is drenched in wine But you'll be on my mind Forever   Something has to make you run I don't know why I didn't come I feel as empty as a drum I don't know why I didn't come I don't know why I didn't come I don't know why I didn't come,-0.1154,1,3,0,2,4,2,12,2,2,9
32,/songs/1531615,Norah Jones,Don't Miss You at All,https://genius.com/Norah-jones-dont-miss-you-at-all-lyrics,http://api.genius.com/songs/1531615,Feels Like Home,2004-02-10,As I sit and watch the snow Fallin' down I don't miss you at all I hear children playin' laughin' so loud I don't think of your smile  So if you never come to me You'll stay a distant memory Out my window to see lights going dark Your dark eyes don't haunt me  And then I wonder who I am Without the warm touch of your hand  And then I wonder who I am Without the warm touch of your hand As I sit and watch the snow Fallin' down  I don't miss you at all I don't miss you at all I don't miss you at all,0.891,0,3,0,3,2,1,8,2,1,7
33,/songs/1040439,Norah Jones,Even Though,https://genius.com/Norah-jones-even-though-lyrics,http://api.genius.com/songs/1040439,The Fall ,2010-02-16,Something 'bout the way he touched me Was so slow The way he'd put his arms around me Even though  I'm feeling lonely I'm feeling lonely  Don't understand the words he said Made me do wrong But now there's nothing else in my head And though it's strong I wish he'd leave me alone I wish he'd leave me  Cuz I know Trouble will follow But I have to go I have to go  Cuz I know Trouble will follow But I have to go I have to go  It makes me think that I don't know me So unsure When I remember all the things he showed me And I want more I'm feeling lonely Oh I'm feeling lonely,-0.826,9,4,8,8,4,13,7,10,6,7
34,/songs/1979677,Norah Jones,Everybody knows,https://genius.com/Norah-jones-everybody-knows-lyrics,http://api.genius.com/songs/1979677,None,2017-05-23,"Everybody knows that the dice are loaded Everybody rolls with their fingers crossed Everybody knows the war is over Everybody knows the good guys lost Everybody knows the fight was fixed The poor stay poor, the rich get rich That's how it goes, everybody knows  Everybody knows that the boat is leaking Everybody knows that the captain lied Everybody got this broken feeling Like their father or their dog just died Everybody talking to their pockets Everybody wants a box of chocolates And a long stem rose, everybody knows  Everybody knows that you love me, baby Everybody knows that you really do Everybody knows that you've been faithful Ah, give or take a night or two Everybody knows you've been discreet But there were so many people you just had to meet Without your clothes and everybody knows  Everybody knows, everybody knows That's how it goes, everybody knows Everybody knows, everybody knows That's how it goes, everybody knows  And everybody knows that it's now or never Everybody knows that it's me or you And everybody knows that you live forever Ah, when you've done a line or two Everybody knows the deal is rotten Old Black Joe's still pickin' cotton For your ribbons and bows and everybody knows  And everybody knows that the plague is coming Everybody knows that it's moving fast Everybody knows that the naked man and woman Are just a shining artifact of the past Everybody knows the scene is dead But there's gonna be a meter on your bed That will disclose what everybody knows  And everybody knows that you're in trouble Everybody knows what you've been through From the bloody cross on top of Calvary To the beach of Malibu Everybody knows it's coming apart Take one last look at this sacred heart Before it blows and everybody knows  And everybody knows, everybody knows That's how it goes, everybody knows Everybody knows, everybody knows That's how it goes, oh, everybody knows  Everybody knows, everybody knows That's how it goes, everybody knows Everybody knows",-0.9634,6,11,3,7,9,9,12,7,3,8
35,/songs/895574,Norah Jones,Feelin' the Same Way,https://genius.com/Norah-jones-feelin-the-same-way-lyrics,http://api.genius.com/songs/895574,Come Away With Me,2002-08-02, The sun just slipped its note below my door And I can't hide beneath my sheets I've read the words before so now I know The time has come again for me   And I'm feelin' the same way all over again Feelin' the same way all over again Singin' the same lines all over again No matter how much I pretend   Another day that I can't find my head My feet don't look like they're my own I'll try and find the floor below to stand And I hope I reach it once again   And I'm feelin' the same way all over again Feelin' the same way all over again Singin' the same lines all over again No matter how much I pretend   So many times I wonder where I've gone And how I found my way back in I look around awhile for something lost Maybe I'll find it in the end   And I'm feelin' the same way all over again Feelin' the same way all over again Singin' the same lines all over again No matter how much I pretend And I'm feelin' the same way all over again Feelin' the same way all over again Singin' the same lines all over again No matter how much I pretend No matter how much I pretend,-0.8858,0,4,0,1,3,6,5,1,2,5
36,/songs/2855047,Norah Jones,Flipside,https://genius.com/Norah-jones-flipside-lyrics,http://api.genius.com/songs/2855047,Day Breaks,2016-09-09," I tried to get high, but you wanted me low Good things are happening, but happening slow It's some kind of mystery from long ago  I finally know who I'm supposed to be My mind was locked but I found the key Hope it don't all slip away from me   Hard times, fine lines Moments pass by and I cry Rewind, step behind It's hard to find the flipside   I can't stand when you tell me to get back If we're all free, then why does it seem we can't just be?   You saw your reflection all over the news Your temperature's well past a hundred and two Put the guns away, or we'll all gonna lose   Stand by, or take flight Eat or throw your piece pie Walk on, or be mine Moments fly by and I cry   I can't stand when you tell me to get back If we're all free, then why does it seem we can't just be? I can't stand when you tell me to get back If we're all free, then why does it seem we can't just be?",0.8943,2,6,2,2,5,5,7,3,6,6
37,/songs/705488,Norah Jones,Good Morning,https://genius.com/Norah-jones-good-morning-lyrics,http://api.genius.com/songs/705488,Little Broken Hearts,2012-01-01," Good morning My thoughts on leaving Are back on the table I thought you should know And maybe powerful actions Or powerful feelings Will keep me from going   I'm folding my hand, hand I'm folding my hand, hand   Good morning Why did you do it? I couldn't sleep I knew you were gone More loving is all I was after But you couldn't give it So I'm moving on   I'm folding my hand, hand I'm folding my hand, hand",0.986,3,7,3,3,6,1,7,1,3,6
38,/songs/1145547,Norah Jones,Hands On the Wheel,https://genius.com/Norah-jones-hands-on-the-wheel-lyrics,http://api.genius.com/songs/1145547,None,2017-05-23,"At a time when the world seems to be spinnin' hopelessly out of control There's deceivers an' believers an' old in-betweeners That seem to have no place to go Well, it's the same old song, it's right an' it's wrong An' livin' is just somethin' that I do An' with no place to hide, I looked in your eyes An' I found myself in you I looked to the stars, tried all of the bars An' I've nearly gone up in smoke Now my hand's on the wheel, I've something that's real An' I feel like I'm goin' home An' in the shade of an oak down by the river Sit an old man an' a boy Settin' sail, spinnin' tales an' fishin' for whales With a lady they both enjoy Well, it's the same damn tune, it's the man in the moon It's the way that I feel about you An' with no place to hide, I looked in your eyes An' I found myself in you An' I looked to the stars, tried all of the bars An' I've nearly gone up in smoke Now my hand's on the wheel, I've something that's real An' I feel like I'm goin' home Instrumental break",-0.6808,1,4,2,2,5,3,10,0,1,8
39,/songs/716862,Norah Jones,Happy Pills,https://genius.com/Norah-jones-happy-pills-lyrics,http://api.genius.com/songs/716862,Little Broken Hearts,2012-01-01," Trying to pick up the pace Trying to make it so I never see your face again Time to throw this away Wanna make sure that you never waste my time again   How does it feel Oh, how does it feel to be you right now, dear? You broke this apart So pick up your piece and go away from here   Please just let me go now Please just let me go Would you please just let me go now? Please just let me go   Out, I've gotta get you out I've gotta get you out I've gotta get you out of my head, get out I've gotta get you out I've gotta get you out I've gotta get you out of my head, get out   Never said we'd be friends Trying to keep myself away from you Cause you're bad, bad news With you gone, I'm alive Makes me feel like I took happy pills And time stands still   How does it feel? Oh how does it feel to be the one shut out You broke all the rules I won't be a fool for you no more, my dear   Please just let me go now Please just let me go Would you please just let me go now? Please just let me go   Out, I've gotta get you out I've gotta get you out I've gotta get you out of my head, get out I've gotta get you out I've gotta get you out I've gotta get you out of my head, get out   Please just let me go now Please just let me go Please just let me go now Please just Please just get me go now Please just let me go Please just let me go now Please just",0.9899,2,5,4,5,3,6,8,4,0,5
40,/songs/1422912,Norah Jones,Heart of Mine,https://genius.com/Norah-jones-heart-of-mine-lyrics,http://api.genius.com/songs/1422912,None,2017-05-23,"Heart of mine Be still You can play with fire But you'll get the bill Don't let him know Don't let him know that you love him Oh, don't be a fool, don't be blind Heart of mine  Heart of mine Go back home You've got no reason to wander No reason to roam Don't let him see Don't let him see that you need him Oh, don't push yourself over the line Heart of mine  Heart of mine Go back where you been The only trouble with you Is if you let him in Don't let him hear Don't let him hear where you're goin' Oh, I'm tired of ties that bind Heart of mine  Heart of mine So malicious and so full of guile I give you an inch And you take a mile Don't let yourself fall Don't let yourself stumble Oh, do the time, don't do the crime Heart of mine  Heart of mine...  Oh, oh, oh...  Heart of mine...",0.5531,2,1,2,2,1,8,16,2,0,12
41,/songs/691564,Norah Jones,Humble Me,https://genius.com/Norah-jones-humble-me-lyrics,http://api.genius.com/songs/691564,Feels Like Home,2004-01-01," Went out on a limb, gone too far I broke down at the side of the road Stranded at the outskirts and the sun's creepin' up Baby's in the backseat, still fast asleep Dreaming of better days I don't wanna call you, but you're all I have to turn to  What do you say, when it's all gone away? Baby, I didn't mean to hurt you Truth spoke in whispers will tear you apart No matter how hard you resist it It never rains when you want it to You humble me, Lord You humble me, Lord I'm on my knees, empty You humble me, Lord You humble me, Lord So, please, please, please, forgive me  Baby Theresa, she's got your eyes I see you all the time When she asks about her daddy I never know what to say Heard you kicked the bottle And you helped build a church You carry an honest wage Is it true you have somebody keeping you company?  What do you say, when it's all gone away? Baby, I didn't mean to hurt you Truth spoke in whispers will tear you apart No matter how hard you resist it It never rains when you want it to You humble me, Lord You humble me, Lord I'm on my knees, empty You humble me, Lord You humble me, Lord So, please, please, forgive me  You humble me",0.9907,3,3,18,4,8,25,31,13,1,15
42,/songs/1532664,Norah Jones,I Ain't Gonna Ask You,https://genius.com/Norah-jones-i-aint-gonna-ask-you-lyrics,http://api.genius.com/songs/1532664,None,2017-05-23,If you wanted to stay With me tonight That's alright But I ain't gonna ask you  It's late and you're tired And it's so cold outside So I don't mind But I ain't gonna ask you  It could be nice It could be wild If we share a few hours together  And if you don't love me But don't know if that's clear Don't you feel 'Cause I ain't gonna ask you  Don't you feel 'Cause I ain't gonna ask you,0.2495,0,1,0,0,2,4,7,1,1,6
43,/songs/1224443,Norah Jones,I Don't Wanna Hear Another Sound,https://genius.com/Norah-jones-i-dont-wanna-hear-another-sound-lyrics,http://api.genius.com/songs/1224443,None,2017-05-23,"My balance was gone, but so is the pain Was waitin' around, but you never came So I ran into Tony He grabbed on my body I told him I missed you He told me he loved me And hey, I liked the way he said my name That's all he had to say  The damage is done, but so is the wait And I tried not to run cause it would be a mistake But it would be a mistake if I just took my time Cause I'd be waiting around just to pay for your crimes And hey, I know what it takes to be wrong but it feels all right to me  Even though I know you let me down I don't know why I can't come around And even though I know my mind is sound Couldn't walk away from what I've found  Your honesty's good but too much is bad And I've been trying to hold on to something I've never had Cause I've never had you just as I have you now That you're afraid of losin' but you're not scared enough Hey wait, you wipe that smile right off of your face Cause I don't know where it came from  Even if I know I won't be found I will still be hiding underground Even if I go outside I find You've already left me far behind  Even when this song comes crashing down I don't wanna hear another sound No I don't wanna hear another sound",-0.9323,3,5,2,4,5,10,11,5,2,10
44,/songs/1549702,Norah Jones,If The Law Don't Want You,https://genius.com/Norah-jones-if-the-law-dont-want-you-lyrics,http://api.genius.com/songs/1549702,Kin - Songs By Mary Karr & Rodney Crowell,2012-06-05,"I love to see them straw dogs 'round my door Come sneaking 'round my skirt tail looking for more If you ain't running from the past You ain't making my heart beat fast You ain't chugging your paycheck You ain't hugging on my neck  Well, I've been looking for trouble from the git Them cowboys back where I come from won't quit Cutting up tires on an oyster shell Siren screaming and he's running like hell Momma's on the front porch staring him down Ladies at the beauty shop coming unwound  If the law don't want you, neither do I I ain't got no time to waste my shine On a puppet with a clip-on tie If the law don't want you, neither do I  I hired that boy to cut my grass Nailed down a shingle but it couldn't get past Staring at the bottom of his low-slung pants Says he's gonna take me to the big buck dance  If the law don't want you, neither do I  I used to run wild down in Mexico Hair jacked up and necklines plunging low Some snake hip shirt rip giving me lip Rifling my purse and stealing my tips There's something 'bout a man can affect that lean Keeping his hat all yanked down mean  If the law don't want you, neither do I Play born to lose and you light my fuse I'm a sucker for a bald-faced lie",-0.9649,8,3,9,10,3,20,11,6,4,11
45,/songs/1123823,Norah Jones,I'll Be Your Baby Tonight,https://genius.com/Norah-jones-ill-be-your-baby-tonight-lyrics,http://api.genius.com/songs/1123823,Come Away With Me,2002-02-26,"Close your eyes, close the door You don't have to worry any more Cause I'll be your baby tonight  Shut the lights and shut the shade You don't have to be afraid 'Cause I'll be your baby tonight  Well, that mockingbird's gonna sail away We're gonna forget it That big fat moon Is gonna shine like a spoon But we're gonna let it You won't regret it  Kick your shoes off And don't you fear Bring that bottle over here Cause I'll be your baby tonight  Well, that mockingbird's gonna sail away We're gonna forget it That big fat moon Is gonna shine like a spoon But we're gonna let it You won't regret it  Kick your shoes off And don't you fear Bring that bottle over here Cause I'll be your baby tonight Cause I'll be your baby tonight Cause I'll be your baby tonight, tonight",0.9583,4,1,2,4,6,12,12,5,0,4
46,/songs/907863,Norah Jones,In A Whisper,https://genius.com/Norah-jones-in-a-whisper-lyrics,http://api.genius.com/songs/907863,None,2017-05-23,"Alone at half past midnight She calls his name Afraid that in the morning That nothing will change And where, where are the things that we fought for? And where, where is the love? And where, where are the answers You told us would come from up above? This is how the world ends, this is how the world ends This is how the world ends in a whisper She says she'd like to tell you just where they met She says she's tryin' but she can't remember yet Sometimes when she's at home and she's all alone She thinks she hears him call her on the telephone And she says ""Where, where is the love that you promised? And where, where have you gone? I've search for you but when I get near You leave me on my own"" This is how the world ends, this is how the world ends This is how the world ends in a whisper This is how the world ends, this is how the world ends This is how the world ends in a whisper Some days she tries to find him but where should she look? Should she look in the city or in a book? And where, where are the things that we fought for? And where, where is the love? And where, where are the answers You told us would come from up above? This is how the world ends, this is how the world ends This is how the world ends in a whisper",0.9356,0,0,0,2,3,2,3,1,1,0
47,/songs/1283256,Norah Jones,In The Dark,https://genius.com/Norah-jones-in-the-dark-lyrics,http://api.genius.com/songs/1283256,None,2017-05-23,"In the dark It's just you and I Not a sound There's not one sigh Just the beat of my poor heart In the dark Now in the dark, in the dark I get such a thrill When he presses his fingertips Upon my lips And he begs me to please keep still In the dark But soon This dance will be endin' And you're gonna be missed Gee, I'm not pretendin' 'Cause I swear it's fun Fun to be kissed In the dark Now we will find What the rest Have left behind Just let them dance We're gonna find romance Lord, in the dark",0.9512,0,4,1,2,6,1,9,8,2,5
48,/songs/931469,Norah Jones,In The Morning,https://genius.com/Norah-jones-in-the-morning-lyrics,http://api.genius.com/songs/931469,Feels Like Home,2004-02-10,"I can't stop myself from calling Calling out your name I can't stop myself from falling Falling back again In the morning Baby, in the afternoon  Dark like the shady corners Inside a violin Hot like to burn my lips I know I can't win In the morning Baby, in the afternoon  I tried to quit you but I'm too weak Waking up without you I can hardly speak at all  Girlfriend tried to help me Get you off my mind She tried a little tea and sympathy To get me to unwind In the morning Baby, in the afternoon  Funny how my favorite shirt Smells more like you than me Bitter traces left behind In stains that no one can see In the morning Baby, in the afternoon  You're gonna put me in an early grave I know I'm your slave whenever you call  I can't stop myself from calling Calling out your name I can stop myself from falling Falling back again Falling back again Falling back again Falling back again Falling back again In the morning (Falling back again) Falling back again Baby, in the afternoon (Falling back again) Falling back again In the morning",-0.2569,3,0,2,3,6,18,7,16,0,1
49,/songs/1008974,Norah Jones,I Think It's Going to Rain Today,https://genius.com/Norah-jones-i-think-its-going-to-rain-today-lyrics,http://api.genius.com/songs/1008974,None,2017-05-23,"Broken windows and empty hallways A pale dead moon in a sky streaked with grey Human kindness is overflowing And I think it's gonna rain today Scarecrows dressed in the latest styles The frozen smiles to chase love away Human kindness is overflowing And I think it's gonna rain today  Lonely, lonely A tin can at my feet I think I'll kick it down the street That's the way to treat a friend Bright before me the signs implore me Help the needy and show them the way Human kindness is overflowing And I think it's gonna rain today And I think it's gonna rain today",0.8934,5,1,3,5,4,8,9,4,2,4
50,/songs/2875429,Norah Jones,It's a Wonderful Time for Love,https://genius.com/Norah-jones-its-a-wonderful-time-for-love-lyrics,http://api.genius.com/songs/2875429,Day Breaks,2016-10-07, It's a wonderful time for love It's a wonderful time for love Sun shines down from above  It's a wonderful time for love And you think you have all you dreamed of But all the great blue skies just ain't enough   When the sun goes down We sleep safe and sound A wonderful time for love Time for dealing a different game One where we don't have to place the blame   How much can we bear? If pain is all we share A wonderful time for love Such a beautiful time to rise And walk away from all the endless lies And try to see the world through other eyes,0.9927,4,10,2,3,16,4,19,4,7,11
51,/songs/1064020,Norah Jones,It's Gonna Be,https://genius.com/Norah-jones-its-gonna-be-lyrics,http://api.genius.com/songs/1064020,The Fall ,2009-11-11,"If all we talk about is money Nothing will be funny, honey And now that everyone's a critic It's makin' my mascara runny If we only talk about the ""Heathers"" Making it together is crazy If we don't get a new situation For our busted nation, we're lazy  But it's gonna be It's gonna be Please make it be It's gonna be  Now if a princess becomes human Don't stone her on a talk show, you'll ruin 'Cause there's a fine line between a skewer And a decent sense of humor Aim at the ones who've really hurt us They should be arrested for murders But then all the cameras were turned on Some skinny naked blonde eating burgers  But it's gonna be It's gonna be It's gonna be It's gonna be  It's gonna be It's gonna be Please make it be Let's make it be  It's gonna be It's gonna be It's gonna be...",-0.9505,6,1,1,5,1,8,10,4,2,5
52,/songs/3343272,Norah Jones,It's Not Christmas 'Til You Come Home,https://genius.com/Norah-jones-its-not-christmas-til-you-come-home-lyrics,http://api.genius.com/songs/3343272,Spotify Singles: Holiday,2017-11-29,"I won't believe it's Christmas Till you make it home to me The snow isn't white, the stars aren't bright And lights don't belong on the tree  I will stay up all night waiting For you on Christmas Eve The sleigh bells won't ring Bing Crosby won't sing It's not Christmas till you come home  I won't believe it's Christmas Till you walk through that door There's no Tiny Tim and Santa is slim And mistletoe's hung on the floor  I made a promise to you To wait for your return The snowflakes won't fall We can't deck the halls It's not Christmas till you come home  The snowflakes won't fall We can't deck the halls It's not Christmas till you come home",-0.3195,1,5,1,0,5,3,7,3,1,6
53,/songs/1123783,Norah Jones,I Turned Your Picture to the Wall,https://genius.com/Norah-jones-i-turned-your-picture-to-the-wall-lyrics,http://api.genius.com/songs/1123783,Feels Like Home,2004-02-10,"I turned your picture to the wall I don't wanna see you anymore You once were nice to me Sugar and spice to me Now you're as salty as you can be  We had some good times, I recall We don't ever have them anymore Now you just lie to me Then say goodbye to me I can't believe this is happening to me  When I call you on the phone You are never there And I sit home all alone You don't even care  So I'll just turn your picture to the wall I ain't gonna see you anymore It's all a memory Now it can never be I'll never see you at all 'Cause I will just turn your picture to the wall",0.2668,1,2,1,0,1,1,6,1,1,4
54,/songs/3834832,Norah Jones,It Was You,https://genius.com/Norah-jones-it-was-you-lyrics,http://api.genius.com/songs/3834832,Begin Again,2018-07-13," Ooh, ooh Ooh, ooh   Into the night, love with me Make me get up off my feet Take the beat out of my heart Now the people might believe   And I knew, and I knew And I knew, and I knew it was you And I knew, I knew And I knew, I knew it was you And I knew, and I knew And I knew, I knew it was you And I knew, and I knew And I knew   Moments fall like crimson nights Some stick to my skin tonight Take a breath and shake them off Eyes ahead, don't you wait too long   And I knew, and I knew And I knew, and I knew it was you And I knew, and I knew And I knew, I knew it was you And I knew, and I knew I knew, I knew it was you And I knew, and I knew And I knew it was you   Ooh, ooh Ooh, ooh   And I knew, and I knew And I knew, and I knew it was you And I knew, and I knew And I knew, I knew it was you And I knew, and I knew And I knew, I knew it was you And I knew, and I knew And I knew, and I knew it was you   Ooh, ooh Ooh, ooh",0.7184,0,2,0,0,1,2,3,1,0,1
55,/songs/1658223,Norah Jones,I've Got to See You Again,https://genius.com/Norah-jones-ive-got-to-see-you-again-lyrics,http://api.genius.com/songs/1658223,Come Away With Me,2002-02-26,Lines on your face don't bother me Down in my chair when you dance over me I can't help myself I've got to see you again  Late in the night when I'm all alone And I look at the clock and I know you're not home I can't help myself I've got to see you again  I could almost go there Just to watch you be seen I could almost go there Just to live in a dream  But no I won't go for any of those things To not touch your skin is not why I sing I can't help myself I've got to see you again  I could almost go there Just to watch you be seen I could almost go there Just to live in a dream  No I won't go to share you with them But oh even though I know where you've been I can't help myself I've got to see you again,-0.8989,0,5,0,2,3,2,4,2,0,4
56,/songs/2006487,Norah Jones,I walk the line,https://genius.com/Norah-jones-i-walk-the-line-lyrics,http://api.genius.com/songs/2006487,None,2017-05-23,"I keep a close watch on this heart of mine I keep my eyes wide open all the time I keep the ends out for the tie that binds Because you're mine I walk the line  I find it very, very easy to be true I find myself alone when each day is through Yes, I'll admit I'm a fool for you Because you're mine I walk the line  As sure as night is dark and day is light I keep you on my mind both day and night And happiness I've known proves that it's right Because you're mine I walk the line  You've got a way to keep me on your side You give me cause for love that I can't hide For you I know I'd even try to turn the tide Because you're mine I walk the line",0.9476,0,3,1,2,3,1,3,1,0,1
57,/songs/1024445,Norah Jones,I Wouldn't Need You,https://genius.com/Norah-jones-i-wouldnt-need-you-lyrics,http://api.genius.com/songs/1024445,The Fall ,2009-11-11,"If I touched myself The way you touched me If I could hold myself The way you held me  Then I wouldn't need you No, I wouldn't need you No, I wouldn't need you To love me  If I could replace The things you gave me If I could see my face Without the tragedy  Then I wouldn't need you No, I wouldn't need you No, I wouldn't need you To love me  But I do So, come back Come back  If you could see the way I act When I'm alone If you could hear my voice crack Over the phone  Then you'd know I need you Oh, you'd know I need you Oh, you'd know I need you To love me",0.9265,0,0,0,1,3,4,3,1,0,0
58,/songs/1687023,Norah Jones,Jesus Etc.,https://genius.com/Norah-jones-jesus-etc-lyrics,http://api.genius.com/songs/1687023,The Fall ,2010-02-16,"Jesus, don't cry, you can rely on me, honey You can combine anything you want I'll be around, you were right about the stars Each one is a setting sun  Tall buildings shake Voices escape singing sad, sad songs Tuned to chords, strung down your cheeks Bitter melodies turning your orbit around  Don't cry, you can rely on me, honey You can come by any time you want I'll be around, you were right about the stars Each one is a setting sun  Tall buildings shake Voices escape singing sad, sad songs Tuned to chords, strung down your cheeks Bitter melodies turning your orbit around  Voices whine Skyscrapers are scraping together Your voice is smoking And last cigarettes are all you can get Turning your orbit around  Our love, our love, our love is all we have Our love, our love is all of God's money Everyone is a burning sun  Tall buildings shake Voices escape singing sad, sad songs Tuned to chords, strung down your cheeks Bitter melodies turning your orbit around  Voices whine Skyscrapers are scraping together Your voice is smoking Last cigarettes are all you can get Turning your orbit around  Last cigarettes are all you can get Turning your orbit around Last cigarettes are all you can get Turning your orbit around",-0.3164,1,11,2,4,12,11,22,4,4,9
59,/songs/4293289,Norah Jones,Just a Little Bit,https://genius.com/Norah-jones-just-a-little-bit-lyrics,http://api.genius.com/songs/4293289,Begin Again,2019-02-22," Oh, no I'm not the one, oh, you can ignore I'm not like those you had before Oh, hell no I'm not a toy just here for fun I won't be tossed aside and down I'm not the one, I'm not the one Oh, hey you Come over here, oh I'm not the one you can refuse I'm not your plaything, I'm not your muse Oh, hey you Get over here, oh If you should ruin what I've become You'll be sorry that you thought I was the one   I'm on fire, I'm on fire Take me higher, I'm on fire   Oh, hey you Get out of here, oh I'm not the one to go insane Said, I'm amazed Oh, come and tell me that you know you do Get out of here Oh, I'm not the one you can dismiss I'm here forever, I found my bliss, oh   I'm on fire, I'm on fire, oh I'm on fire, I'm on fire   Just a little bit, just a little bit, just a little bit Oh, hey you Get over here, oh (I'm on fire) Just a little bit (I'm on fire) Just a little bit (I'm on fire) Just a little bit (I'm on fire)   Oh, I'm on fire, I'm on fire Take me higher, take me higher, oh I'm on fire, I'm on fire I'm on fire, I'm on fire",-0.9888,2,2,1,20,3,5,3,2,0,1
60,/songs/2088594,Norah Jones,Just noise,https://genius.com/Norah-jones-just-noise-lyrics,http://api.genius.com/songs/2088594,None,2017-05-23,"If you hear my heart breaking And you don't know what it is Don't be alarmed, it won't do you no harm It's just noise, it's just noise It's just noise, it's just noise  If you notice my hopes falling As they scatter across the floor Don't be concerned or startled It's just noise, it's just noise It's just noise, it's just noise  And when I'm walking through the city Looking for where my thoughts have run Inside there's nothing working No one knows what I've become No one knows what I've become  If you hear my wheels turning And you don't know where I've gone Don't look outside, don't bother your pride It's just noise, it's just noise It's just noise, it's just noise  Don't look outside, don't bother your pride It's just noise, it's just noise It's just noise, it's just noise",0.4019,0,2,0,2,3,20,12,2,1,9
61,/songs/1223497,Norah Jones,Killing Time,https://genius.com/Norah-jones-killing-time-lyrics,http://api.genius.com/songs/1223497,None,2017-05-23,Bet you're gonna cry when I'm gone Bet you're gonna cry when I'm gone What a time to be wrong What a time to be wrong  I know I'm gonna be missed Yeah I know I'm gonna be missed What a way to be tricked What a waste of a trip Never thought the day would've come When I couldn't get up and run See you've given me gold and it weighed down my soul But can I see if tomorrow will Turn back to yesterday Of have I gone too far to turn it back all the way? How can it take so long? I know that I'm killing time all alone but it's dyin' to slow Why did it take so long? I know that I'm just killing time all alone but it's dyin' to slow  Bet you're gonna cry when I'm gone Bet you're gonna cry when I'm gone What a time to be wrong What a time to be wrong,-0.9929,2,10,1,2,0,11,1,6,1,0
62,/songs/1022163,Norah Jones,Life Is A Carnival,https://genius.com/Norah-jones-life-is-a-carnival-lyrics,http://api.genius.com/songs/1022163,None,2017-05-23,"You can walk on the water, drown in the sand You can fly off a mountaintop if anybody can Run away, run away, it's the restless age Look away, look away, you can turn the page Hey, buddy, would you like to buy a watch real cheap Here on the street I got six on each arm and two more round my feet Life is a carnival, believe it or not Life is a carnival, two bits a shot  Saw a man with the jinx in the third degree From trying to deal with people, people you can't see Take away, take away, this house of mirrors Give away, give away, all the souvenirs  We're all in the same boat ready to float off the edge of the world The flat old world The street is a sideshow from the peddler to the corner girl Life is a carnival, it's in the book Life is a carnival, take another look  Hey, buddy, would you like to buy a watch real cheap Here on the street I got six on each arm and two more round my feet Life is a carnival, believe it or not Life is a carnival, two bits a shot",0.1779,2,6,0,5,3,5,6,3,3,5
63,/songs/1598944,Norah Jones,Light As A Feather,https://genius.com/Norah-jones-light-as-a-feather-lyrics,http://api.genius.com/songs/1598944,The Fall ,2009-11-11,"While the seasons will undo your soul Time forgives us and it takes control (We) separate our things to put us back together  We're light as a feather Heavy as the weather If it was raining stones  Put our hands together to applaud or pray (It's) like a show was over But we're too scared to walk away All for the better, worse for the wear  We're light as a feather God, you, and I together  Meanwhile inside me It was raining stones (And) you didn't know God bless your soul  We're light as a feather Heavy as the weather We're light as a feather God, you, and I together",0.6189,2,6,0,5,5,5,5,1,1,7
